,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
41,2411,2022-12-05,02:33-02:36,0.015,0.0,0.01,0.0
42,2411,2022-12-05,02:36-02:39,0.015,0.0,0.01,0.0
43,2411,2022-12-05,02:39-02:42,0.012,0.0,0.01,0.0
44,2411,2022-12-05,02:42-02:45,0.007,0.0,0.0,0.0
45,2411,2022-12-05,02:45-02:48,-0.023,0.0,-0.01,0.0
46,2411,2022-12-05,02:48-02:51,0.002,0.0,0.0,0.0
47,2411,2022-12-05,02:51-02:54,-0.005,0.0,-0.0,0.0
48,2411,2022-12-05,02:54-02:57,-0.001,0.0,-0.0,0.0
49,2411,2022-12-05,02:57-03:00,0.007,0.0,0.0,0.0
50,2411,2022-12-05,03:00-03:03,0.007,0.0,0.0,0.0
51,2411,2022-12-05,03:03-03:06,0.01,0.0,0.01,0.0
52,2411,2022-12-05,03:06-03:09,0.012,0.0,0.01,0.0
53,2411,2022-12-05,03:09-03:12,0.015,0.0,0.01,0.0
54,2411,2022-12-05,03:12-03:15,0.013,0.0,0.01,0.0
55,2411,2022-12-05,03:15-03:18,0.016,0.0,0.01,0.0
56,2411,2022-12-05,03:18-03:21,0.014,0.0,0.01,0.0
57,2411,2022-12-05,03:21-03:24,0.012,0.0,0.01,0.0
58,2411,2022-12-05,03:24-03:27,-0.003,0.0,-0.0,0.0
59,2411,2022-12-05,03:27-03:30,-0.003,0.0,-0.0,0.0
60,2411,2022-12-05,03:30-03:33,-0.003,0.0,-0.0,0.0
61,2411,2022-12-05,03:33-03:36,-0.003,0.0,-0.0,0.0
62,2411,2022-12-05,03:36-03:39,0.01,0.0,0.01,0.0
63,2411,2022-12-05,03:39-03:42,0.015,0.0,0.01,0.0
64,2411,2022-12-05,03:42-03:45,0.019,0.0,0.01,0.0
65,2411,2022-12-05,03:45-03:48,0.019,0.0,0.01,0.0
66,2411,2022-12-05,03:48-03:51,0.014,0.0,0.01,0.0
67,2411,2022-12-05,03:51-03:54,0.013,0.0,0.01,0.0
68,2411,2022-12-05,03:54-03:57,0.01,0.0,0.01,0.0
69,2411,2022-12-05,03:57-04:00,0.01,0.0,0.01,0.0
70,2411,2022-12-05,04:00-04:03,0.011,0.0,0.01,0.0
71,2411,2022-12-05,04:03-04:06,0.009,0.0,0.01,0.0
72,2411,2022-12-05,04:06-04:09,-0.037,0.0,-0.02,0.0
73,2411,2022-12-05,04:09-04:12,-0.024,0.0,-0.01,0.0
74,2411,2022-12-05,04:12-04:15,0.002,0.0,0.0,0.0
75,2411,2022-12-05,04:15-04:18,0.003,0.0,0.0,0.0
76,2411,2022-12-05,04:18-04:21,0.021,0.0,0.01,0.0
77,2411,2022-12-05,04:21-04:24,0.026,0.0,0.02,0.0
78,2411,2022-12-05,04:24-04:27,0.028,0.0,0.02,0.0
79,2411,2022-12-05,04:27-04:30,0.033,0.0,0.02,0.0
80,2411,2022-12-05,04:30-04:33,0.028,0.0,0.02,0.0
81,2411,2022-12-05,04:33-04:36,0.036,0.0,0.02,0.0
82,2411,2022-12-05,04:36-04:39,0.033,0.0,0.02,0.0
83,2411,2022-12-05,04:39-04:42,0.031,0.0,0.02,0.0
84,2411,2022-12-05,04:42-04:45,0.002,0.0,0.0,0.0
85,2411,2022-12-05,04:45-04:48,0.006,0.0,0.0,0.0
86,2411,2022-12-05,04:48-04:51,-0.004,0.0,-0.0,0.0
87,2411,2022-12-05,04:51-04:54,-0.006,0.0,-0.0,0.0
88,2411,2022-12-05,04:54-04:57,-0.009,0.0,-0.01,0.0
89,2411,2022-12-05,04:57-05:00,-0.021,0.0,-0.01,0.0
90,2411,2022-12-05,05:00-05:03,-0.013,0.0,-0.01,0.0
91,2411,2022-12-05,05:03-05:06,-0.016,0.0,-0.01,0.0
92,2411,2022-12-05,05:06-05:09,-0.014,0.0,-0.01,0.0
93,2411,2022-12-05,05:09-05:12,-0.015,0.0,-0.01,0.0
94,2411,2022-12-05,05:12-05:15,0.003,0.0,0.0,0.0
95,2411,2022-12-05,05:15-05:18,0.004,0.0,0.0,0.0
96,2411,2022-12-05,05:18-05:21,0.011,0.0,0.01,0.0
97,2411,2022-12-05,05:21-05:24,0.012,0.0,0.01,0.0
98,2411,2022-12-05,05:24-05:27,0.009,0.0,0.01,0.0
99,2411,2022-12-05,05:27-05:30,0.007,0.0,0.0,0.0
100,2411,2022-12-05,05:30-05:33,0.004,0.0,0.0,0.0
101,2411,2022-12-05,05:33-05:36,0.002,0.0,0.0,0.0
102,2411,2022-12-05,05:36-05:39,0.003,0.0,0.0,0.0
103,2411,2022-12-05,05:39-05:42,0.002,0.0,0.0,0.0
104,2411,2022-12-05,05:42-05:45,0.01,0.0,0.01,0.0
105,2411,2022-12-05,05:45-05:48,0.009,0.0,0.01,0.0
106,2411,2022-12-05,05:48-05:51,-0.005,0.0,-0.0,0.0
107,2411,2022-12-05,05:51-05:54,0.001,0.0,0.0,0.0
108,2411,2022-12-05,05:54-05:57,0.012,0.0,0.01,0.0
109,2411,2022-12-05,05:57-06:00,0.011,0.0,0.01,0.0
110,2411,2022-12-05,06:00-06:03,0.153,0.0,0.09,0.0
111,2411,2022-12-05,06:03-06:06,0.169,0.0,0.1,0.0
112,2411,2022-12-05,06:06-06:09,0.174,0.0,0.1,0.0
113,2411,2022-12-05,06:09-06:12,0.18,0.0,0.11,0.0
114,2411,2022-12-05,06:12-06:15,0.171,0.0,0.1,0.0
115,2411,2022-12-05,06:15-06:18,0.164,0.0,0.1,0.0
116,2411,2022-12-05,06:18-06:21,0.179,0.0,0.11,0.0
117,2411,2022-12-05,06:21-06:24,0.139,0.0,0.08,0.0
118,2411,2022-12-05,06:24-06:27,0.148,0.0,0.09,0.0
119,2411,2022-12-05,06:27-06:30,0.164,0.0,0.1,0.0
120,2411,2022-12-05,06:30-06:33,0.126,0.0,0.07,0.0
121,2411,2022-12-05,06:33-06:36,0.145,0.0,0.09,0.0
122,2411,2022-12-05,06:36-06:39,0.146,0.0,0.09,0.0
123,2411,2022-12-05,06:39-06:42,0.151,0.03,0.09,0.0
124,2411,2022-12-05,06:42-06:45,0.156,0.082,0.09,0.0
125,2411,2022-12-05,06:45-06:48,0.161,0.132,0.09,0.0
126,2411,2022-12-05,06:48-06:51,0.167,0.14,0.1,0.0
127,2411,2022-12-05,06:51-06:54,0.197,0.14,0.12,0.0
128,2411,2022-12-05,06:54-06:57,0.226,0.25,0.13,0.0
129,2411,2022-12-05,06:57-07:00,0.328,0.316,0.19,1.0
130,2411,2022-12-05,07:00-07:03,0.331,0.418,0.19,1.0
131,2411,2022-12-05,07:03-07:06,0.29,0.514,0.17,0.0
132,2411,2022-12-05,07:06-07:09,0.341,0.514,0.2,0.0
133,2411,2022-12-05,07:09-07:12,0.586,0.434,0.34,1.0
134,2411,2022-12-05,07:12-07:15,0.573,0.316,0.34,1.0
135,2411,2022-12-05,07:15-07:18,0.685,0.164,0.4,1.0
136,2411,2022-12-05,07:18-07:21,0.576,0.068,0.34,1.0
137,2411,2022-12-05,07:21-07:24,0.443,0.09,0.26,0.0
138,2411,2022-12-05,07:24-07:27,0.61,0.162,0.36,1.0
139,2411,2022-12-05,07:27-07:30,0.443,0.294,0.26,0.0
140,2411,2022-12-05,07:30-07:33,0.39,0.426,0.23,0.0
141,2411,2022-12-05,07:33-07:36,0.374,0.484,0.22,0.0
142,2411,2022-12-05,07:36-07:39,0.532,0.626,0.31,1.0
143,2411,2022-12-05,07:39-07:42,0.598,0.59,0.35,1.0
144,2411,2022-12-05,07:42-07:45,0.621,0.738,0.37,1.0
145,2411,2022-12-05,07:45-07:48,0.596,0.658,0.35,1.0
146,2411,2022-12-05,07:48-07:51,0.518,0.776,0.3,1.0
147,2411,2022-12-05,07:51-07:54,0.693,0.848,0.41,1.0
148,2411,2022-12-05,07:54-07:57,0.638,0.834,0.38,1.0
149,2411,2022-12-05,07:57-08:00,0.823,0.74,0.48,1.0
150,2411,2022-12-05,08:00-08:03,0.718,1.036,0.42,0.0
151,2411,2022-12-05,08:03-08:06,0.967,0.994,0.57,1.0
152,2411,2022-12-05,08:06-08:09,1.053,0.766,0.62,1.0
153,2411,2022-12-05,08:09-08:12,0.937,0.714,0.55,1.0
154,2411,2022-12-05,08:12-08:15,1.007,0.602,0.59,1.0
155,2411,2022-12-05,08:15-08:18,1.203,0.506,0.71,1.0
156,2411,2022-12-05,08:18-08:21,1.006,0.706,0.59,1.0
157,2411,2022-12-05,08:21-08:24,0.932,0.896,0.55,1.0
158,2411,2022-12-05,08:24-08:27,0.986,1.066,0.58,1.0
159,2411,2022-12-05,08:27-08:30,0.894,1.17,0.53,1.0
160,2411,2022-12-05,08:30-08:33,1.072,1.1,0.63,1.0
161,2411,2022-12-05,08:33-08:36,1.239,0.852,0.73,1.0
162,2411,2022-12-05,08:36-08:39,1.051,0.928,0.62,1.0
163,2411,2022-12-05,08:39-08:42,1.127,0.994,0.66,1.0
164,2411,2022-12-05,08:42-08:45,1.207,1.334,0.71,1.0
165,2411,2022-12-05,08:45-08:48,1.272,1.68,0.75,1.0
166,2411,2022-12-05,08:48-08:51,1.185,1.956,0.7,1.0
167,2411,2022-12-05,08:51-08:54,1.429,2.298,0.84,1.0
168,2411,2022-12-05,08:54-08:57,1.452,2.428,0.85,1.0
169,2411,2022-12-05,08:57-09:00,1.757,2.066,1.03,1.0
170,2411,2022-12-05,09:00-09:03,2.124,1.67,1.25,1.0
171,2411,2022-12-05,09:03-09:06,2.038,1.566,1.2,2.0
172,2411,2022-12-05,09:06-09:09,2.424,1.038,1.43,2.0
173,2411,2022-12-05,09:09-09:12,2.226,0.84,1.31,2.0
174,2411,2022-12-05,09:12-09:15,1.79,1.03,1.05,1.0
175,2411,2022-12-05,09:15-09:18,1.984,1.252,1.17,2.0
176,2411,2022-12-05,09:18-09:21,1.953,1.302,1.15,1.0
177,2411,2022-12-05,09:21-09:24,1.621,1.578,0.95,1.0
178,2411,2022-12-05,09:24-09:27,1.797,1.668,1.06,1.0
179,2411,2022-12-05,09:27-09:30,1.84,1.706,1.08,1.0
180,2411,2022-12-05,09:30-09:33,1.643,1.822,0.97,1.0
181,2411,2022-12-05,09:33-09:36,1.693,1.966,1.0,1.0
182,2411,2022-12-05,09:36-09:39,1.839,2.136,1.08,2.0
183,2411,2022-12-05,09:39-09:42,1.565,2.514,0.92,1.0
184,2411,2022-12-05,09:42-09:45,1.906,2.624,1.12,2.0
185,2411,2022-12-05,09:45-09:48,1.89,2.388,1.11,2.0
186,2411,2022-12-05,09:48-09:51,1.918,2.19,1.13,2.0
187,2411,2022-12-05,09:51-09:54,2.099,1.946,1.23,2.0
188,2411,2022-12-05,09:54-09:57,2.309,1.682,1.36,2.0
189,2411,2022-12-05,09:57-10:00,2.257,1.584,1.33,2.0
190,2411,2022-12-05,10:00-10:03,2.25,1.62,1.32,2.0
191,2411,2022-12-05,10:03-10:06,2.314,1.624,1.36,2.0
192,2411,2022-12-05,10:06-10:09,2.251,1.554,1.32,2.0
193,2411,2022-12-05,10:09-10:12,2.447,1.406,1.44,2.0
194,2411,2022-12-05,10:12-10:15,2.42,1.62,1.42,2.0
195,2411,2022-12-05,10:15-10:18,2.176,2.158,1.28,2.0
196,2411,2022-12-05,10:18-10:21,2.172,2.88,1.28,2.0
197,2411,2022-12-05,10:21-10:24,2.171,3.154,1.28,2.0
198,2411,2022-12-05,10:24-10:27,2.213,3.336,1.3,1.0
199,2411,2022-12-05,10:27-10:30,2.876,3.066,1.69,2.0
200,2411,2022-12-05,10:30-10:33,3.441,2.804,2.02,3.0
201,2411,2022-12-05,10:33-10:36,3.803,2.706,2.24,3.0
202,2411,2022-12-05,10:36-10:39,3.245,3.068,1.91,3.0
203,2411,2022-12-05,10:39-10:42,3.161,3.234,1.86,3.0
204,2411,2022-12-05,10:42-10:45,2.873,3.352,1.69,2.0
205,2411,2022-12-05,10:45-10:48,3.168,3.188,1.86,2.0
206,2411,2022-12-05,10:48-10:51,3.521,2.49,2.07,2.0
207,2411,2022-12-05,10:51-10:54,3.322,1.884,1.95,2.0
208,2411,2022-12-05,10:54-10:57,3.136,1.854,1.84,3.0
209,2411,2022-12-05,10:57-11:00,2.975,2.488,1.75,3.0
210,2411,2022-12-05,11:00-11:03,2.552,3.19,1.5,3.0
211,2411,2022-12-05,11:03-11:06,2.198,4.0,1.29,3.0
212,2411,2022-12-05,11:06-11:09,1.989,4.7,1.17,1.0
213,2411,2022-12-05,11:09-11:12,2.732,4.616,1.61,3.0
214,2411,2022-12-05,11:12-11:15,3.694,4.16,2.17,3.0
215,2411,2022-12-05,11:15-11:18,4.15,3.58,2.44,3.0
216,2411,2022-12-05,11:18-11:21,3.949,3.286,2.32,3.0
217,2411,2022-12-05,11:21-11:24,4.216,2.674,2.48,3.0
218,2411,2022-12-05,11:24-11:27,3.331,2.78,1.96,3.0
219,2411,2022-12-05,11:27-11:30,3.583,2.878,2.11,3.0
220,2411,2022-12-05,11:30-11:33,3.18,3.284,1.87,3.0
221,2411,2022-12-05,11:33-11:36,3.459,3.478,2.03,3.0
222,2411,2022-12-05,11:36-11:39,3.018,3.748,1.78,2.0
223,2411,2022-12-05,11:39-11:42,3.439,3.918,2.02,2.0
224,2411,2022-12-05,11:42-11:45,3.54,3.858,2.08,2.0
225,2411,2022-12-05,11:45-11:48,3.775,3.732,2.22,2.0
226,2411,2022-12-05,11:48-11:51,3.753,3.946,2.21,2.0
227,2411,2022-12-05,11:51-11:54,3.289,4.146,1.93,2.0
228,2411,2022-12-05,11:54-11:57,3.674,3.878,2.16,3.0
229,2411,2022-12-05,11:57-12:00,3.341,3.864,1.97,3.0
230,2411,2022-12-05,12:00-12:03,3.624,3.904,2.13,3.0
231,2411,2022-12-05,12:03-12:06,3.784,3.39,2.23,3.0
232,2411,2022-12-05,12:06-12:09,3.594,3.262,2.11,3.0
233,2411,2022-12-05,12:09-12:12,3.14,3.374,1.85,3.0
234,2411,2022-12-05,12:12-12:15,3.396,3.262,2.0,3.0
235,2411,2022-12-05,12:15-12:18,3.562,3.358,2.1,3.0
236,2411,2022-12-05,12:18-12:21,3.273,3.634,1.93,3.0
237,2411,2022-12-05,12:21-12:24,3.616,4.064,2.13,3.0
238,2411,2022-12-05,12:24-12:27,3.579,4.144,2.11,3.0
239,2411,2022-12-05,12:27-12:30,3.546,4.234,2.09,3.0
240,2411,2022-12-05,12:30-12:33,4.224,4.058,2.48,3.0
241,2411,2022-12-05,12:33-12:36,3.943,3.766,2.32,3.0
242,2411,2022-12-05,12:36-12:39,4.157,3.23,2.45,3.0
243,2411,2022-12-05,12:39-12:42,3.671,3.05,2.16,3.0
244,2411,2022-12-05,12:42-12:45,3.44,3.05,2.02,2.0
245,2411,2022-12-05,12:45-12:48,3.375,2.676,1.99,2.0
246,2411,2022-12-05,12:48-12:51,3.459,2.366,2.03,2.0
247,2411,2022-12-05,12:51-12:54,3.314,2.348,1.95,2.0
248,2411,2022-12-05,12:54-12:57,3.117,2.484,1.83,2.0
249,2411,2022-12-05,12:57-13:00,3.337,2.688,1.96,2.0
250,2411,2022-12-05,13:00-13:03,2.887,3.122,1.7,2.0
251,2411,2022-12-05,13:03-13:06,2.901,3.78,1.71,2.0
252,2411,2022-12-05,13:06-13:09,3.229,4.152,1.9,2.0
253,2411,2022-12-05,13:09-13:12,3.088,4.09,1.82,2.0
254,2411,2022-12-05,13:12-13:15,3.329,3.868,1.96,2.0
255,2411,2022-12-05,13:15-13:18,3.317,3.752,1.95,2.0
256,2411,2022-12-05,13:18-13:21,3.266,3.484,1.92,2.0
257,2411,2022-12-05,13:21-13:24,3.347,3.32,1.97,2.0
258,2411,2022-12-05,13:24-13:27,2.821,3.644,1.66,2.0
259,2411,2022-12-05,13:27-13:30,2.898,3.76,1.7,2.0
260,2411,2022-12-05,13:30-13:33,3.156,3.42,1.86,2.0
261,2411,2022-12-05,13:33-13:36,3.228,3.206,1.9,2.0
262,2411,2022-12-05,13:36-13:39,3.326,3.23,1.96,2.0
263,2411,2022-12-05,13:39-13:42,3.844,3.002,2.26,3.0
264,2411,2022-12-05,13:42-13:45,3.713,2.934,2.18,3.0
265,2411,2022-12-05,13:45-13:48,3.255,3.606,1.91,3.0
266,2411,2022-12-05,13:48-13:51,3.339,4.27,1.96,3.0
267,2411,2022-12-05,13:51-13:54,3.603,4.696,2.12,3.0
268,2411,2022-12-05,13:54-13:57,3.49,4.75,2.05,3.0
269,2411,2022-12-05,13:57-14:00,3.687,4.682,2.17,3.0
270,2411,2022-12-05,14:00-14:03,3.945,4.22,2.32,3.0
271,2411,2022-12-05,14:03-14:06,4.17,3.466,2.45,4.0
272,2411,2022-12-05,14:06-14:09,4.674,2.68,2.75,4.0
273,2411,2022-12-05,14:09-14:12,3.984,2.432,2.34,4.0
274,2411,2022-12-05,14:12-14:15,3.59,2.614,2.11,4.0
275,2411,2022-12-05,14:15-14:18,3.479,2.808,2.05,4.0
276,2411,2022-12-05,14:18-14:21,3.254,3.284,1.91,4.0
277,2411,2022-12-05,14:21-14:24,3.013,3.614,1.77,2.0
278,2411,2022-12-05,14:24-14:27,3.486,3.856,2.05,4.0
279,2411,2022-12-05,14:27-14:30,3.881,3.69,2.28,4.0
280,2411,2022-12-05,14:30-14:33,3.862,3.622,2.27,4.0
281,2411,2022-12-05,14:33-14:36,3.832,3.722,2.25,3.0
282,2411,2022-12-05,14:36-14:39,3.824,3.672,2.25,4.0
283,2411,2022-12-05,14:39-14:42,3.543,3.298,2.08,4.0
284,2411,2022-12-05,14:42-14:45,3.275,3.282,1.93,4.0
285,2411,2022-12-05,14:45-14:48,3.304,3.322,1.94,4.0
286,2411,2022-12-05,14:48-14:51,3.773,3.176,2.22,4.0
287,2411,2022-12-05,14:51-14:54,3.663,2.804,2.15,4.0
288,2411,2022-12-05,14:54-14:57,3.0,3.124,1.76,3.0
289,2411,2022-12-05,14:57-15:00,3.349,3.424,1.97,3.0
290,2411,2022-12-05,15:00-15:03,3.546,3.49,2.09,3.0
291,2411,2022-12-05,15:03-15:06,3.866,3.162,2.27,3.0
292,2411,2022-12-05,15:06-15:09,3.064,3.376,1.8,3.0
293,2411,2022-12-05,15:09-15:12,3.703,2.954,2.18,3.0
294,2411,2022-12-05,15:12-15:15,4.081,2.686,2.4,4.0
295,2411,2022-12-05,15:15-15:18,3.904,2.46,2.3,4.0
296,2411,2022-12-05,15:18-15:21,3.406,2.894,2.0,4.0
297,2411,2022-12-05,15:21-15:24,3.649,3.044,2.15,4.0
298,2411,2022-12-05,15:24-15:27,3.201,3.502,1.88,4.0
299,2411,2022-12-05,15:27-15:30,3.881,3.562,2.28,4.0
300,2411,2022-12-05,15:30-15:33,3.934,3.556,2.31,4.0
301,2411,2022-12-05,15:33-15:36,4.213,3.19,2.48,3.0
302,2411,2022-12-05,15:36-15:39,3.761,3.308,2.21,2.0
303,2411,2022-12-05,15:39-15:42,3.943,3.012,2.32,2.0
304,2411,2022-12-05,15:42-15:45,3.844,3.134,2.26,2.0
305,2411,2022-12-05,15:45-15:48,3.47,3.504,2.04,2.0
306,2411,2022-12-05,15:48-15:51,3.321,3.852,1.95,2.0
307,2411,2022-12-05,15:51-15:54,3.614,3.752,2.13,2.0
308,2411,2022-12-05,15:54-15:57,3.069,4.45,1.81,2.0
309,2411,2022-12-05,15:57-16:00,3.86,4.768,2.27,4.0
310,2411,2022-12-05,16:00-16:03,3.974,5.41,2.34,4.0
311,2411,2022-12-05,16:03-16:06,3.814,5.854,2.24,4.0
312,2411,2022-12-05,16:06-16:09,3.801,6.268,2.24,3.0
313,2411,2022-12-05,16:09-16:12,4.463,6.212,2.63,3.0
314,2411,2022-12-05,16:12-16:15,4.668,5.916,2.75,3.0
315,2411,2022-12-05,16:15-16:18,5.755,5.032,3.39,3.0
316,2411,2022-12-05,16:18-16:21,5.898,4.392,3.47,3.0
317,2411,2022-12-05,16:21-16:24,5.22,4.262,3.07,3.0
318,2411,2022-12-05,16:24-16:27,5.426,4.246,3.19,3.0
319,2411,2022-12-05,16:27-16:30,5.607,4.67,3.3,4.0
320,2411,2022-12-05,16:30-16:33,5.01,4.884,2.95,4.0
321,2411,2022-12-05,16:33-16:36,4.561,4.88,2.68,4.0
322,2411,2022-12-05,16:36-16:39,5.062,4.492,2.98,4.0
323,2411,2022-12-05,16:39-16:42,5.037,3.92,2.96,4.0
324,2411,2022-12-05,16:42-16:45,5.318,3.218,3.13,4.0
325,2411,2022-12-05,16:45-16:48,4.936,3.124,2.9,4.0
326,2411,2022-12-05,16:48-16:51,4.397,3.312,2.59,4.0
327,2411,2022-12-05,16:51-16:54,4.529,3.776,2.66,5.0
328,2411,2022-12-05,16:54-16:57,3.757,4.482,2.21,3.0
329,2411,2022-12-05,16:57-17:00,3.785,5.01,2.23,2.0
330,2411,2022-12-05,17:00-17:03,4.161,4.802,2.45,3.0
331,2411,2022-12-05,17:03-17:06,4.323,4.688,2.54,3.0
332,2411,2022-12-05,17:06-17:09,4.564,4.448,2.68,3.0
333,2411,2022-12-05,17:09-17:12,5.102,4.41,3.0,4.0
334,2411,2022-12-05,17:12-17:15,4.626,3.986,2.72,4.0
335,2411,2022-12-05,17:15-17:18,3.901,4.206,2.29,4.0
336,2411,2022-12-05,17:18-17:21,4.235,4.092,2.49,5.0
337,2411,2022-12-05,17:21-17:24,4.287,4.208,2.52,5.0
338,2411,2022-12-05,17:24-17:27,4.789,4.374,2.82,5.0
339,2411,2022-12-05,17:27-17:30,4.199,4.838,2.47,4.0
340,2411,2022-12-05,17:30-17:33,4.328,4.876,2.55,4.0
341,2411,2022-12-05,17:33-17:36,4.002,4.932,2.35,3.0
342,2411,2022-12-05,17:36-17:39,4.646,4.338,2.73,4.0
343,2411,2022-12-05,17:39-17:42,5.228,3.596,3.08,4.0
344,2411,2022-12-05,17:42-17:45,4.725,3.256,2.78,4.0
345,2411,2022-12-05,17:45-17:48,4.705,3.778,2.77,5.0
346,2411,2022-12-05,17:48-17:51,4.277,3.796,2.52,5.0
347,2411,2022-12-05,17:51-17:54,3.911,3.958,2.3,5.0
348,2411,2022-12-05,17:54-17:57,3.86,3.914,2.27,5.0
349,2411,2022-12-05,17:57-18:00,4.251,3.622,2.5,5.0
350,2411,2022-12-05,18:00-18:03,4.47,3.068,2.63,5.0
351,2411,2022-12-05,18:03-18:06,3.607,3.224,2.12,4.0
352,2411,2022-12-05,18:06-18:09,3.582,3.362,2.11,4.0
353,2411,2022-12-05,18:09-18:12,3.497,3.64,2.06,3.0
354,2411,2022-12-05,18:12-18:15,3.148,4.074,1.85,2.0
355,2411,2022-12-05,18:15-18:18,3.569,4.2,2.1,2.0
356,2411,2022-12-05,18:18-18:21,3.464,4.528,2.04,2.0
357,2411,2022-12-05,18:21-18:24,3.332,4.952,1.96,2.0
358,2411,2022-12-05,18:24-18:27,3.473,5.296,2.04,2.0
359,2411,2022-12-05,18:27-18:30,3.751,5.088,2.21,2.0
360,2411,2022-12-05,18:30-18:33,3.497,4.374,2.06,2.0
361,2411,2022-12-05,18:33-18:36,4.006,3.554,2.36,2.0
362,2411,2022-12-05,18:36-18:39,3.693,2.792,2.17,2.0
363,2411,2022-12-05,18:39-18:42,3.96,2.066,2.33,2.0
364,2411,2022-12-05,18:42-18:45,3.275,1.588,1.93,2.0
365,2411,2022-12-05,18:45-18:48,2.671,1.584,1.57,2.0
366,2411,2022-12-05,18:48-18:51,2.738,1.424,1.61,2.0
367,2411,2022-12-05,18:51-18:54,2.283,1.2,1.34,1.0
368,2411,2022-12-05,18:54-18:57,2.497,0.974,1.47,2.0
369,2411,2022-12-05,18:57-19:00,2.179,1.01,1.28,1.0
370,2411,2022-12-05,19:00-19:03,1.796,0.992,1.06,1.0
371,2411,2022-12-05,19:03-19:06,1.527,1.318,0.9,1.0
372,2411,2022-12-05,19:06-19:09,1.264,1.686,0.74,1.0
373,2411,2022-12-05,19:09-19:12,1.208,2.13,0.71,2.0
374,2411,2022-12-05,19:12-19:15,1.251,2.304,0.74,2.0
375,2411,2022-12-05,19:15-19:18,1.142,2.412,0.67,1.0
376,2411,2022-12-05,19:18-19:21,1.471,2.134,0.87,2.0
377,2411,2022-12-05,19:21-19:24,1.407,2.29,0.83,2.0
378,2411,2022-12-05,19:24-19:27,1.56,2.422,0.92,2.0
379,2411,2022-12-05,19:27-19:30,1.543,2.368,0.91,2.0
380,2411,2022-12-05,19:30-19:33,1.309,2.238,0.77,1.0
381,2411,2022-12-05,19:33-19:36,1.249,2.352,0.73,1.0
382,2411,2022-12-05,19:36-19:39,1.816,2.376,1.07,2.0
383,2411,2022-12-05,19:39-19:42,1.972,1.972,1.16,2.0
