,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
417,2411,2022-12-09,21:21-21:24,0.636,1.606,0.37,1.0
418,2411,2022-12-09,21:24-21:27,0.747,1.634,0.44,1.0
419,2411,2022-12-09,21:27-21:30,0.616,1.666,0.36,1.0
420,2411,2022-12-09,21:30-21:33,0.784,1.634,0.46,1.0
421,2411,2022-12-09,21:33-21:36,0.924,1.568,0.54,1.0
422,2411,2022-12-09,21:36-21:39,0.902,1.63,0.53,1.0
423,2411,2022-12-09,21:39-21:42,0.784,1.862,0.46,1.0
424,2411,2022-12-09,21:42-21:45,0.733,2.056,0.43,1.0
425,2411,2022-12-09,21:45-21:48,0.881,2.038,0.52,1.0
426,2411,2022-12-09,21:48-21:51,0.907,1.714,0.53,1.0
427,2411,2022-12-09,21:51-21:54,1.146,1.244,0.67,1.0
428,2411,2022-12-09,21:54-21:57,1.205,0.686,0.71,1.0
429,2411,2022-12-09,21:57-22:00,1.141,0.294,0.67,1.0
430,2411,2022-12-09,22:00-22:03,1.018,0.0,0.6,1.0
431,2411,2022-12-09,22:03-22:06,0.57,0.0,0.34,0.0
432,2411,2022-12-09,22:06-22:09,0.467,0.0,0.27,0.0
433,2411,2022-12-09,22:09-22:12,0.392,0.016,0.23,0.0
434,2411,2022-12-09,22:12-22:15,0.304,0.016,0.18,0.0
435,2411,2022-12-09,22:15-22:18,0.214,0.016,0.13,0.0
436,2411,2022-12-09,22:18-22:21,0.137,0.016,0.08,0.0
437,2411,2022-12-09,22:21-22:24,0.104,0.016,0.06,0.0
438,2411,2022-12-09,22:24-22:27,0.049,0.0,0.03,0.0
439,2411,2022-12-09,22:27-22:30,0.008,0.0,0.0,0.0
440,2411,2022-12-09,22:30-22:33,-0.062,0.0,-0.04,0.0
441,2411,2022-12-09,22:33-22:36,-0.05,0.0,-0.03,0.0
442,2411,2022-12-09,22:36-22:39,-0.023,0.0,-0.01,0.0
443,2411,2022-12-09,22:39-22:42,-0.021,0.0,-0.01,0.0
444,2411,2022-12-09,22:42-22:45,-0.011,0.0,-0.01,0.0
445,2411,2022-12-09,22:45-22:48,0.006,0.0,0.0,0.0
446,2411,2022-12-09,22:48-22:51,0.001,0.0,0.0,0.0
447,2411,2022-12-09,22:51-22:54,0.005,0.0,0.0,0.0
448,2411,2022-12-09,22:54-22:57,-0.032,0.0,-0.02,0.0
449,2411,2022-12-09,22:57-23:00,-0.052,0.0,-0.03,0.0
450,2411,2022-12-09,23:00-23:03,-0.036,0.0,-0.02,0.0
451,2411,2022-12-09,23:03-23:06,-0.035,0.0,-0.02,0.0
452,2411,2022-12-09,23:06-23:09,-0.046,0.0,-0.03,0.0
453,2411,2022-12-09,23:09-23:12,-0.039,0.0,-0.02,0.0
454,2411,2022-12-09,23:12-23:15,-0.032,0.0,-0.02,0.0
