,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
92,2411,2022-12-06,05:06-05:09,0.01,0.0,0.01,0.0
93,2411,2022-12-06,05:09-05:12,0.01,0.0,0.01,0.0
94,2411,2022-12-06,05:12-05:15,0.015,0.0,0.01,0.0
95,2411,2022-12-06,05:15-05:18,0.014,0.0,0.01,0.0
96,2411,2022-12-06,05:18-05:21,0.027,0.0,0.02,0.0
97,2411,2022-12-06,05:21-05:24,0.021,0.0,0.01,0.0
98,2411,2022-12-06,05:24-05:27,0.023,0.0,0.01,0.0
99,2411,2022-12-06,05:27-05:30,0.022,0.0,0.01,0.0
100,2411,2022-12-06,05:30-05:33,0.022,0.0,0.01,0.0
101,2411,2022-12-06,05:33-05:36,0.016,0.0,0.01,0.0
102,2411,2022-12-06,05:36-05:39,0.011,0.0,0.01,0.0
103,2411,2022-12-06,05:39-05:42,0.002,0.0,0.0,0.0
104,2411,2022-12-06,05:42-05:45,0.003,0.0,0.0,0.0
105,2411,2022-12-06,05:45-05:48,0.002,0.0,0.0,0.0
106,2411,2022-12-06,05:48-05:51,-0.005,0.0,-0.0,0.0
107,2411,2022-12-06,05:51-05:54,-0.005,0.0,-0.0,0.0
108,2411,2022-12-06,05:54-05:57,0.01,0.0,0.01,0.0
109,2411,2022-12-06,05:57-06:00,0.024,0.0,0.01,0.0
110,2411,2022-12-06,06:00-06:03,0.186,0.0,0.11,0.0
111,2411,2022-12-06,06:03-06:06,0.187,0.0,0.11,0.0
112,2411,2022-12-06,06:06-06:09,0.218,0.0,0.13,0.0
113,2411,2022-12-06,06:09-06:12,0.212,0.0,0.12,0.0
114,2411,2022-12-06,06:12-06:15,0.209,0.0,0.12,0.0
115,2411,2022-12-06,06:15-06:18,0.233,0.0,0.14,0.0
116,2411,2022-12-06,06:18-06:21,0.188,0.0,0.11,0.0
117,2411,2022-12-06,06:21-06:24,0.2,0.0,0.12,0.0
118,2411,2022-12-06,06:24-06:27,0.182,0.0,0.11,0.0
119,2411,2022-12-06,06:27-06:30,0.167,0.0,0.1,0.0
120,2411,2022-12-06,06:30-06:33,0.172,0.008,0.1,0.0
121,2411,2022-12-06,06:33-06:36,0.171,0.052,0.1,0.0
122,2411,2022-12-06,06:36-06:39,0.158,0.066,0.09,0.0
123,2411,2022-12-06,06:39-06:42,0.17,0.096,0.1,0.0
124,2411,2022-12-06,06:42-06:45,0.169,0.112,0.1,0.0
125,2411,2022-12-06,06:45-06:48,0.173,0.142,0.1,0.0
126,2411,2022-12-06,06:48-06:51,0.185,0.15,0.11,0.0
127,2411,2022-12-06,06:51-06:54,0.176,0.306,0.1,0.0
128,2411,2022-12-06,06:54-06:57,0.309,0.32,0.18,1.0
129,2411,2022-12-06,06:57-07:00,0.342,0.408,0.2,1.0
130,2411,2022-12-06,07:00-07:03,0.418,0.428,0.25,1.0
131,2411,2022-12-06,07:03-07:06,0.372,0.398,0.22,0.0
132,2411,2022-12-06,07:06-07:09,0.582,0.228,0.34,1.0
133,2411,2022-12-06,07:09-07:12,0.453,0.184,0.27,1.0
134,2411,2022-12-06,07:12-07:15,0.54,0.204,0.32,1.0
135,2411,2022-12-06,07:15-07:18,0.502,0.336,0.3,1.0
136,2411,2022-12-06,07:18-07:21,0.412,0.454,0.24,0.0
137,2411,2022-12-06,07:21-07:24,0.413,0.732,0.24,0.0
138,2411,2022-12-06,07:24-07:27,0.404,0.982,0.24,0.0
139,2411,2022-12-06,07:27-07:30,0.57,1.078,0.34,1.0
140,2411,2022-12-06,07:30-07:33,0.65,1.168,0.38,1.0
141,2411,2022-12-06,07:33-07:36,0.719,1.116,0.42,1.0
142,2411,2022-12-06,07:36-07:39,0.818,0.946,0.48,1.0
143,2411,2022-12-06,07:39-07:42,0.838,0.776,0.49,1.0
144,2411,2022-12-06,07:42-07:45,0.786,0.65,0.46,1.0
145,2411,2022-12-06,07:45-07:48,0.921,0.546,0.54,1.0
146,2411,2022-12-06,07:48-07:51,0.797,0.72,0.47,1.0
147,2411,2022-12-06,07:51-07:54,0.841,0.966,0.49,1.0
148,2411,2022-12-06,07:54-07:57,0.909,1.156,0.53,1.0
149,2411,2022-12-06,07:57-08:00,0.869,1.372,0.51,1.0
150,2411,2022-12-06,08:00-08:03,1.118,1.3,0.66,1.0
151,2411,2022-12-06,08:03-08:06,1.283,1.132,0.75,1.0
152,2411,2022-12-06,08:06-08:09,1.352,0.91,0.8,1.0
153,2411,2022-12-06,08:09-08:12,1.331,0.728,0.78,1.0
154,2411,2022-12-06,08:12-08:15,1.472,0.68,0.87,1.0
155,2411,2022-12-06,08:15-08:18,1.232,0.866,0.72,1.0
156,2411,2022-12-06,08:18-08:21,1.236,1.104,0.73,1.0
157,2411,2022-12-06,08:21-08:24,1.239,1.456,0.73,1.0
158,2411,2022-12-06,08:24-08:27,1.081,1.742,0.64,1.0
159,2411,2022-12-06,08:27-08:30,1.254,1.684,0.74,1.0
160,2411,2022-12-06,08:30-08:33,1.351,1.504,0.79,1.0
161,2411,2022-12-06,08:33-08:36,1.374,1.426,0.81,1.0
162,2411,2022-12-06,08:36-08:39,1.57,1.118,0.92,1.0
163,2411,2022-12-06,08:39-08:42,1.549,0.95,0.91,1.0
164,2411,2022-12-06,08:42-08:45,1.24,0.972,0.73,1.0
165,2411,2022-12-06,08:45-08:48,1.301,1.162,0.77,1.0
166,2411,2022-12-06,08:48-08:51,1.416,1.188,0.83,1.0
167,2411,2022-12-06,08:51-08:54,1.322,1.394,0.78,1.0
168,2411,2022-12-06,08:54-08:57,1.392,1.662,0.82,1.0
169,2411,2022-12-06,08:57-09:00,1.501,1.718,0.88,1.0
170,2411,2022-12-06,09:00-09:03,1.727,1.604,1.02,1.0
171,2411,2022-12-06,09:03-09:06,1.789,1.738,1.05,1.0
172,2411,2022-12-06,09:06-09:09,2.01,1.61,1.18,1.0
173,2411,2022-12-06,09:09-09:12,2.205,1.356,1.3,2.0
174,2411,2022-12-06,09:12-09:15,1.892,1.53,1.11,2.0
175,2411,2022-12-06,09:15-09:18,1.885,1.88,1.11,2.0
176,2411,2022-12-06,09:18-09:21,2.323,2.58,1.37,2.0
177,2411,2022-12-06,09:21-09:24,1.936,2.956,1.14,1.0
178,2411,2022-12-06,09:24-09:27,2.147,3.044,1.26,2.0
179,2411,2022-12-06,09:27-09:30,2.622,3.238,1.54,3.0
180,2411,2022-12-06,09:30-09:33,2.729,3.752,1.61,3.0
181,2411,2022-12-06,09:33-09:36,3.691,3.464,2.17,3.0
182,2411,2022-12-06,09:36-09:39,3.105,3.904,1.83,3.0
183,2411,2022-12-06,09:39-09:42,2.55,4.944,1.5,3.0
184,2411,2022-12-06,09:42-09:45,3.293,5.188,1.94,3.0
185,2411,2022-12-06,09:45-09:48,3.911,4.904,2.3,3.0
186,2411,2022-12-06,09:48-09:51,3.652,4.962,2.15,3.0
187,2411,2022-12-06,09:51-09:54,4.313,4.69,2.54,3.0
188,2411,2022-12-06,09:54-09:57,5.001,3.938,2.94,3.0
189,2411,2022-12-06,09:57-10:00,4.042,3.886,2.38,2.0
190,2411,2022-12-06,10:00-10:03,4.213,3.736,2.48,3.0
191,2411,2022-12-06,10:03-10:06,4.274,3.664,2.51,2.0
192,2411,2022-12-06,10:06-10:09,3.971,3.768,2.34,2.0
193,2411,2022-12-06,10:09-10:12,3.916,3.582,2.3,2.0
194,2411,2022-12-06,10:12-10:15,4.6,3.464,2.71,3.0
195,2411,2022-12-06,10:15-10:18,4.024,3.374,2.37,3.0
196,2411,2022-12-06,10:18-10:21,4.463,2.94,2.63,3.0
197,2411,2022-12-06,10:21-10:24,4.449,2.594,2.62,3.0
198,2411,2022-12-06,10:24-10:27,3.665,2.852,2.16,2.0
199,2411,2022-12-06,10:27-10:30,4.128,2.888,2.43,3.0
200,2411,2022-12-06,10:30-10:33,3.627,3.206,2.13,2.0
201,2411,2022-12-06,10:33-10:36,3.325,3.918,1.96,2.0
202,2411,2022-12-06,10:36-10:39,3.641,4.364,2.14,2.0
203,2411,2022-12-06,10:39-10:42,3.766,4.468,2.22,2.0
204,2411,2022-12-06,10:42-10:45,3.838,4.272,2.26,3.0
205,2411,2022-12-06,10:45-10:48,3.906,4.292,2.3,2.0
206,2411,2022-12-06,10:48-10:51,4.402,4.292,2.59,3.0
207,2411,2022-12-06,10:51-10:54,4.125,4.094,2.43,3.0
208,2411,2022-12-06,10:54-10:57,4.003,4.064,2.35,3.0
209,2411,2022-12-06,10:57-11:00,3.592,4.306,2.11,3.0
210,2411,2022-12-06,11:00-11:03,3.845,4.294,2.26,3.0
211,2411,2022-12-06,11:03-11:06,4.287,4.042,2.52,3.0
212,2411,2022-12-06,11:06-11:09,4.074,4.25,2.4,2.0
213,2411,2022-12-06,11:09-11:12,4.162,4.694,2.45,2.0
214,2411,2022-12-06,11:12-11:15,4.081,4.896,2.4,2.0
215,2411,2022-12-06,11:15-11:18,4.115,4.972,2.42,2.0
216,2411,2022-12-06,11:18-11:21,4.06,5.086,2.39,2.0
217,2411,2022-12-06,11:21-11:24,4.42,5.104,2.6,3.0
218,2411,2022-12-06,11:24-11:27,4.555,5.21,2.68,3.0
219,2411,2022-12-06,11:27-11:30,4.112,5.712,2.42,2.0
220,2411,2022-12-06,11:30-11:33,4.21,6.008,2.48,2.0
221,2411,2022-12-06,11:33-11:36,3.983,5.758,2.34,2.0
222,2411,2022-12-06,11:36-11:39,3.902,5.478,2.3,2.0
223,2411,2022-12-06,11:39-11:42,4.534,4.576,2.67,3.0
224,2411,2022-12-06,11:42-11:45,4.956,3.696,2.92,3.0
225,2411,2022-12-06,11:45-11:48,4.944,3.1,2.91,3.0
226,2411,2022-12-06,11:48-11:51,4.241,3.496,2.49,3.0
227,2411,2022-12-06,11:51-11:54,4.141,3.542,2.44,2.0
228,2411,2022-12-06,11:54-11:57,3.679,3.698,2.16,3.0
229,2411,2022-12-06,11:57-12:00,3.971,3.732,2.34,3.0
230,2411,2022-12-06,12:00-12:03,4.166,3.884,2.45,3.0
231,2411,2022-12-06,12:03-12:06,4.596,3.684,2.7,3.0
232,2411,2022-12-06,12:06-12:09,4.443,4.018,2.61,3.0
233,2411,2022-12-06,12:09-12:12,3.955,4.858,2.33,2.0
234,2411,2022-12-06,12:12-12:15,4.089,5.61,2.41,2.0
235,2411,2022-12-06,12:15-12:18,4.028,6.288,2.37,2.0
236,2411,2022-12-06,12:18-12:21,4.424,6.858,2.6,3.0
237,2411,2022-12-06,12:21-12:24,4.764,6.994,2.8,3.0
238,2411,2022-12-06,12:24-12:27,5.368,6.584,3.16,4.0
239,2411,2022-12-06,12:27-12:30,5.57,6.004,3.28,5.0
240,2411,2022-12-06,12:30-12:33,5.661,5.31,3.33,5.0
241,2411,2022-12-06,12:33-12:36,5.697,4.69,3.35,5.0
242,2411,2022-12-06,12:36-12:39,5.369,4.09,3.16,5.0
243,2411,2022-12-06,12:39-12:42,4.871,3.58,2.87,4.0
244,2411,2022-12-06,12:42-12:45,4.514,3.374,2.66,3.0
245,2411,2022-12-06,12:45-12:48,4.427,3.474,2.6,2.0
246,2411,2022-12-06,12:48-12:51,4.818,3.526,2.83,2.0
247,2411,2022-12-06,12:51-12:54,4.605,3.826,2.71,2.0
248,2411,2022-12-06,12:54-12:57,4.307,4.092,2.53,2.0
249,2411,2022-12-06,12:57-13:00,4.135,4.356,2.43,2.0
250,2411,2022-12-06,13:00-13:03,4.795,4.698,2.82,4.0
251,2411,2022-12-06,13:03-13:06,4.387,4.736,2.58,3.0
252,2411,2022-12-06,13:06-13:09,4.428,4.758,2.6,3.0
253,2411,2022-12-06,13:09-13:12,3.904,4.856,2.3,3.0
254,2411,2022-12-06,13:12-13:15,4.298,4.63,2.53,3.0
255,2411,2022-12-06,13:15-13:18,4.773,3.868,2.81,3.0
256,2411,2022-12-06,13:18-13:21,4.514,3.356,2.66,4.0
257,2411,2022-12-06,13:21-13:24,4.471,2.892,2.63,4.0
258,2411,2022-12-06,13:24-13:27,4.11,2.646,2.42,3.0
259,2411,2022-12-06,13:27-13:30,3.964,2.67,2.33,2.0
260,2411,2022-12-06,13:30-13:33,3.659,2.862,2.15,2.0
261,2411,2022-12-06,13:33-13:36,3.445,2.894,2.03,1.0
262,2411,2022-12-06,13:36-13:39,3.769,2.904,2.22,1.0
263,2411,2022-12-06,13:39-13:42,3.815,2.8,2.24,2.0
264,2411,2022-12-06,13:42-13:45,4.0,2.906,2.35,2.0
265,2411,2022-12-06,13:45-13:48,3.555,3.106,2.09,2.0
266,2411,2022-12-06,13:48-13:51,3.017,3.586,1.77,1.0
267,2411,2022-12-06,13:51-13:54,3.05,4.07,1.79,1.0
268,2411,2022-12-06,13:54-13:57,2.759,4.438,1.62,1.0
269,2411,2022-12-06,13:57-14:00,3.251,4.726,1.91,2.0
270,2411,2022-12-06,14:00-14:03,3.183,4.878,1.87,2.0
271,2411,2022-12-06,14:03-14:06,3.616,4.914,2.13,2.0
272,2411,2022-12-06,14:06-14:09,3.792,4.604,2.23,2.0
273,2411,2022-12-06,14:09-14:12,3.645,4.894,2.14,2.0
274,2411,2022-12-06,14:12-14:15,4.219,4.958,2.48,2.0
275,2411,2022-12-06,14:15-14:18,4.27,4.99,2.51,3.0
276,2411,2022-12-06,14:18-14:21,3.963,4.962,2.33,2.0
277,2411,2022-12-06,14:21-14:24,3.955,5.06,2.33,2.0
278,2411,2022-12-06,14:24-14:27,4.727,4.862,2.78,2.0
279,2411,2022-12-06,14:27-14:30,4.722,4.568,2.78,2.0
280,2411,2022-12-06,14:30-14:33,4.645,4.216,2.73,2.0
281,2411,2022-12-06,14:33-14:36,4.451,4.034,2.62,2.0
282,2411,2022-12-06,14:36-14:39,4.081,3.916,2.4,2.0
283,2411,2022-12-06,14:39-14:42,4.246,3.82,2.5,2.0
284,2411,2022-12-06,14:42-14:45,4.086,3.852,2.4,2.0
285,2411,2022-12-06,14:45-14:48,3.8,4.226,2.24,2.0
286,2411,2022-12-06,14:48-14:51,3.894,4.396,2.29,2.0
287,2411,2022-12-06,14:51-14:54,3.985,4.538,2.34,2.0
288,2411,2022-12-06,14:54-14:57,3.945,4.356,2.32,2.0
289,2411,2022-12-06,14:57-15:00,4.245,4.024,2.5,2.0
290,2411,2022-12-06,15:00-15:03,4.334,3.404,2.55,2.0
291,2411,2022-12-06,15:03-15:06,4.108,2.974,2.42,2.0
292,2411,2022-12-06,15:06-15:09,4.08,2.766,2.4,2.0
293,2411,2022-12-06,15:09-15:12,3.729,2.84,2.19,2.0
294,2411,2022-12-06,15:12-15:15,3.276,2.828,1.93,2.0
295,2411,2022-12-06,15:15-15:18,3.135,3.236,1.84,2.0
296,2411,2022-12-06,15:18-15:21,3.125,3.708,1.84,2.0
297,2411,2022-12-06,15:21-15:24,3.328,4.094,1.96,2.0
298,2411,2022-12-06,15:24-15:27,3.451,4.162,2.03,2.0
299,2411,2022-12-06,15:27-15:30,3.22,4.184,1.89,2.0
300,2411,2022-12-06,15:30-15:33,3.446,4.056,2.03,2.0
301,2411,2022-12-06,15:33-15:36,3.662,3.926,2.15,2.0
302,2411,2022-12-06,15:36-15:39,3.896,3.47,2.29,2.0
303,2411,2022-12-06,15:39-15:42,3.523,3.244,2.07,2.0
304,2411,2022-12-06,15:42-15:45,3.342,3.312,1.97,2.0
305,2411,2022-12-06,15:45-15:48,3.523,3.288,2.07,2.0
306,2411,2022-12-06,15:48-15:51,3.683,3.036,2.17,2.0
307,2411,2022-12-06,15:51-15:54,3.29,3.078,1.94,2.0
308,2411,2022-12-06,15:54-15:57,3.391,3.174,1.99,2.0
309,2411,2022-12-06,15:57-16:00,3.469,2.866,2.04,2.0
310,2411,2022-12-06,16:00-16:03,3.606,2.518,2.12,2.0
311,2411,2022-12-06,16:03-16:06,3.473,2.432,2.04,2.0
312,2411,2022-12-06,16:06-16:09,3.518,2.532,2.07,2.0
313,2411,2022-12-06,16:09-16:12,3.619,2.468,2.13,3.0
314,2411,2022-12-06,16:12-16:15,2.736,2.85,1.61,2.0
315,2411,2022-12-06,16:15-16:18,2.598,3.168,1.53,1.0
316,2411,2022-12-06,16:18-16:21,2.968,3.27,1.75,2.0
317,2411,2022-12-06,16:21-16:24,3.129,3.214,1.84,3.0
318,2411,2022-12-06,16:24-16:27,3.072,3.036,1.81,3.0
319,2411,2022-12-06,16:27-16:30,3.163,2.5,1.86,3.0
320,2411,2022-12-06,16:30-16:33,3.162,2.484,1.86,3.0
321,2411,2022-12-06,16:33-16:36,3.06,2.382,1.8,2.0
322,2411,2022-12-06,16:36-16:39,3.433,2.61,2.02,2.0
323,2411,2022-12-06,16:39-16:42,2.978,3.59,1.75,2.0
324,2411,2022-12-06,16:42-16:45,2.485,4.366,1.46,1.0
325,2411,2022-12-06,16:45-16:48,3.505,4.26,2.06,1.0
326,2411,2022-12-06,16:48-16:51,3.417,4.882,2.01,1.0
327,2411,2022-12-06,16:51-16:54,4.067,4.942,2.39,2.0
328,2411,2022-12-06,16:54-16:57,5.081,4.294,2.99,3.0
329,2411,2022-12-06,16:57-17:00,4.066,4.206,2.39,3.0
330,2411,2022-12-06,17:00-17:03,3.279,4.51,1.93,3.0
331,2411,2022-12-06,17:03-17:06,4.149,4.35,2.44,2.0
332,2411,2022-12-06,17:06-17:09,3.73,4.536,2.19,2.0
333,2411,2022-12-06,17:09-17:12,3.246,4.628,1.91,2.0
334,2411,2022-12-06,17:12-17:15,3.67,4.44,2.16,2.0
335,2411,2022-12-06,17:15-17:18,3.505,4.388,2.06,3.0
336,2411,2022-12-06,17:18-17:21,4.104,4.068,2.41,2.0
337,2411,2022-12-06,17:21-17:24,4.557,3.528,2.68,2.0
338,2411,2022-12-06,17:24-17:27,3.905,3.362,2.3,2.0
339,2411,2022-12-06,17:27-17:30,3.429,3.606,2.02,2.0
340,2411,2022-12-06,17:30-17:33,3.726,3.656,2.19,2.0
341,2411,2022-12-06,17:33-17:36,3.548,3.726,2.09,2.0
342,2411,2022-12-06,17:36-17:39,3.142,3.878,1.85,2.0
343,2411,2022-12-06,17:39-17:42,3.692,3.984,2.17,2.0
344,2411,2022-12-06,17:42-17:45,4.097,3.65,2.41,2.0
345,2411,2022-12-06,17:45-17:48,4.201,3.634,2.47,2.0
346,2411,2022-12-06,17:48-17:51,3.766,3.542,2.22,2.0
347,2411,2022-12-06,17:51-17:54,3.799,3.042,2.23,2.0
348,2411,2022-12-06,17:54-17:57,3.604,2.328,2.12,2.0
349,2411,2022-12-06,17:57-18:00,3.046,1.952,1.79,2.0
350,2411,2022-12-06,18:00-18:03,3.073,1.252,1.81,2.0
351,2411,2022-12-06,18:03-18:06,2.484,0.896,1.46,2.0
352,2411,2022-12-06,18:06-18:09,1.764,1.088,1.04,1.0
353,2411,2022-12-06,18:09-18:12,1.724,1.564,1.01,1.0
354,2411,2022-12-06,18:12-18:15,1.781,1.894,1.05,1.0
355,2411,2022-12-06,18:15-18:18,1.656,2.152,0.97,1.0
356,2411,2022-12-06,18:18-18:21,1.753,2.122,1.03,1.0
357,2411,2022-12-06,18:21-18:24,2.016,2.062,1.19,1.0
358,2411,2022-12-06,18:24-18:27,2.103,1.786,1.24,1.0
359,2411,2022-12-06,18:27-18:30,2.062,1.67,1.21,2.0
360,2411,2022-12-06,18:30-18:33,1.878,1.764,1.1,2.0
361,2411,2022-12-06,18:33-18:36,1.629,1.984,0.96,2.0
362,2411,2022-12-06,18:36-18:39,1.598,2.092,0.94,1.0
363,2411,2022-12-06,18:39-18:42,1.599,2.06,0.94,1.0
364,2411,2022-12-06,18:42-18:45,1.835,1.96,1.08,1.0
365,2411,2022-12-06,18:45-18:48,1.929,1.756,1.13,1.0
366,2411,2022-12-06,18:48-18:51,2.007,1.634,1.18,1.0
367,2411,2022-12-06,18:51-18:54,2.055,1.478,1.21,1.0
368,2411,2022-12-06,18:54-18:57,1.698,1.62,1.0,1.0
369,2411,2022-12-06,18:57-19:00,1.68,1.468,0.99,1.0
370,2411,2022-12-06,19:00-19:03,1.214,1.456,0.71,2.0
371,2411,2022-12-06,19:03-19:06,1.256,1.438,0.74,2.0
372,2411,2022-12-06,19:06-19:09,1.06,1.276,0.62,1.0
373,2411,2022-12-06,19:09-19:12,1.097,0.986,0.65,1.0
374,2411,2022-12-06,19:12-19:15,0.799,1.158,0.47,1.0
375,2411,2022-12-06,19:15-19:18,0.912,1.18,0.54,1.0
376,2411,2022-12-06,19:18-19:21,1.058,1.056,0.62,1.0
377,2411,2022-12-06,19:21-19:24,0.861,1.146,0.51,1.0
378,2411,2022-12-06,19:24-19:27,0.752,1.248,0.44,1.0
379,2411,2022-12-06,19:27-19:30,0.998,1.172,0.59,2.0
380,2411,2022-12-06,19:30-19:33,0.973,1.61,0.57,2.0
381,2411,2022-12-06,19:33-19:36,0.939,2.1,0.55,2.0
382,2411,2022-12-06,19:36-19:39,1.035,2.312,0.61,2.0
