,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
55,2528,2022-12-08,03:15-03:18,-0.017,0.0,-0.01,0.0
56,2528,2022-12-08,03:18-03:21,-0.017,0.0,-0.01,0.0
57,2528,2022-12-08,03:21-03:24,-0.017,0.0,-0.01,0.0
58,2528,2022-12-08,03:24-03:27,-0.017,0.0,-0.01,0.0
59,2528,2022-12-08,03:27-03:30,-0.018,0.0,-0.01,0.0
60,2528,2022-12-08,03:30-03:33,-0.017,0.0,-0.01,0.0
61,2528,2022-12-08,03:33-03:36,-0.018,0.0,-0.01,0.0
62,2528,2022-12-08,03:36-03:39,-0.018,0.0,-0.01,0.0
63,2528,2022-12-08,03:39-03:42,-0.018,0.0,-0.01,0.0
64,2528,2022-12-08,03:42-03:45,-0.018,0.0,-0.01,0.0
65,2528,2022-12-08,03:45-03:48,-0.018,0.0,-0.01,0.0
66,2528,2022-12-08,03:48-03:51,-0.018,0.0,-0.01,0.0
67,2528,2022-12-08,03:51-03:54,-0.018,0.0,-0.01,0.0
68,2528,2022-12-08,03:54-03:57,-0.018,0.0,-0.01,0.0
69,2528,2022-12-08,03:57-04:00,-0.018,0.0,-0.01,0.0
70,2528,2022-12-08,04:00-04:03,0.006,0.0,0.0,0.0
71,2528,2022-12-08,04:03-04:06,0.006,0.0,0.0,0.0
72,2528,2022-12-08,04:06-04:09,0.006,0.0,0.0,0.0
73,2528,2022-12-08,04:09-04:12,0.006,0.0,0.0,0.0
74,2528,2022-12-08,04:12-04:15,0.006,0.0,0.0,0.0
75,2528,2022-12-08,04:15-04:18,0.006,0.0,0.0,0.0
76,2528,2022-12-08,04:18-04:21,0.006,0.0,0.0,0.0
77,2528,2022-12-08,04:21-04:24,0.006,0.0,0.0,0.0
78,2528,2022-12-08,04:24-04:27,0.004,0.0,0.0,0.0
79,2528,2022-12-08,04:27-04:30,0.007,0.0,0.0,0.0
80,2528,2022-12-08,04:30-04:33,0.006,0.0,0.0,0.0
81,2528,2022-12-08,04:33-04:36,0.005,0.0,0.0,0.0
82,2528,2022-12-08,04:36-04:39,0.001,0.0,0.0,0.0
83,2528,2022-12-08,04:39-04:42,0.014,0.016,0.01,0.0
84,2528,2022-12-08,04:42-04:45,0.009,0.016,0.01,0.0
85,2528,2022-12-08,04:45-04:48,0.01,0.016,0.01,0.0
86,2528,2022-12-08,04:48-04:51,0.018,0.016,0.01,0.0
87,2528,2022-12-08,04:51-04:54,0.006,0.06,0.0,0.0
88,2528,2022-12-08,04:54-04:57,0.022,0.044,0.01,0.0
89,2528,2022-12-08,04:57-05:00,0.003,0.044,0.0,0.0
90,2528,2022-12-08,05:00-05:03,0.008,0.044,0.0,0.0
91,2528,2022-12-08,05:03-05:06,0.008,0.036,0.0,0.0
92,2528,2022-12-08,05:06-05:09,0.052,-0.008,0.03,0.0
93,2528,2022-12-08,05:09-05:12,0.002,-0.008,0.0,0.0
94,2528,2022-12-08,05:12-05:15,0.015,-0.008,0.01,0.0
95,2528,2022-12-08,05:15-05:18,0.016,-0.008,0.01,0.0
96,2528,2022-12-08,05:18-05:21,0.014,0.0,0.01,1.0
97,2528,2022-12-08,05:21-05:24,0.062,0.0,0.04,1.0
98,2528,2022-12-08,05:24-05:27,0.081,0.0,0.05,0.0
99,2528,2022-12-08,05:27-05:30,0.118,0.0,0.07,0.0
100,2528,2022-12-08,05:30-05:33,0.101,0.014,0.06,0.0
101,2528,2022-12-08,05:33-05:36,0.076,0.036,0.04,0.0
102,2528,2022-12-08,05:36-05:39,0.069,0.096,0.04,0.0
103,2528,2022-12-08,05:39-05:42,0.036,0.096,0.02,0.0
104,2528,2022-12-08,05:42-05:45,0.02,0.112,0.01,0.0
105,2528,2022-12-08,05:45-05:48,0.059,0.114,0.03,0.0
106,2528,2022-12-08,05:48-05:51,0.062,0.13,0.04,0.0
107,2528,2022-12-08,05:51-05:54,0.075,0.212,0.04,1.0
108,2528,2022-12-08,05:54-05:57,0.04,0.332,0.02,0.0
109,2528,2022-12-08,05:57-06:00,0.076,0.368,0.04,0.0
110,2528,2022-12-08,06:00-06:03,0.277,0.352,0.16,0.0
111,2528,2022-12-08,06:03-06:06,0.283,0.314,0.17,1.0
112,2528,2022-12-08,06:06-06:09,0.423,0.172,0.25,1.0
113,2528,2022-12-08,06:09-06:12,0.432,0.052,0.25,1.0
114,2528,2022-12-08,06:12-06:15,0.411,0.0,0.24,0.0
115,2528,2022-12-08,06:15-06:18,0.368,0.0,0.22,0.0
116,2528,2022-12-08,06:18-06:21,0.397,0.082,0.23,0.0
117,2528,2022-12-08,06:21-06:24,0.324,0.082,0.19,0.0
118,2528,2022-12-08,06:24-06:27,0.293,0.082,0.17,0.0
119,2528,2022-12-08,06:27-06:30,0.271,0.082,0.16,0.0
120,2528,2022-12-08,06:30-06:33,0.285,0.082,0.17,0.0
121,2528,2022-12-08,06:33-06:36,0.376,0.0,0.22,1.0
122,2528,2022-12-08,06:36-06:39,0.287,0.0,0.17,0.0
123,2528,2022-12-08,06:39-06:42,0.268,0.144,0.16,0.0
124,2528,2022-12-08,06:42-06:45,0.272,0.35,0.16,0.0
125,2528,2022-12-08,06:45-06:48,0.246,0.358,0.14,0.0
126,2528,2022-12-08,06:48-06:51,0.241,0.432,0.14,0.0
127,2528,2022-12-08,06:51-06:54,0.231,0.432,0.14,0.0
128,2528,2022-12-08,06:54-06:57,0.375,0.288,0.22,1.0
129,2528,2022-12-08,06:57-07:00,0.464,0.082,0.27,1.0
130,2528,2022-12-08,07:00-07:03,0.331,0.074,0.19,0.0
131,2528,2022-12-08,07:03-07:06,0.417,0.0,0.25,0.0
132,2528,2022-12-08,07:06-07:09,0.337,0.076,0.2,0.0
133,2528,2022-12-08,07:09-07:12,0.326,0.234,0.19,0.0
134,2528,2022-12-08,07:12-07:15,0.308,0.264,0.18,0.0
135,2528,2022-12-08,07:15-07:18,0.285,0.376,0.17,0.0
136,2528,2022-12-08,07:18-07:21,0.256,0.542,0.15,0.0
137,2528,2022-12-08,07:21-07:24,0.381,0.466,0.22,1.0
138,2528,2022-12-08,07:24-07:27,0.491,0.414,0.29,1.0
139,2528,2022-12-08,07:27-07:30,0.334,0.384,0.2,0.0
140,2528,2022-12-08,07:30-07:33,0.465,0.408,0.27,1.0
141,2528,2022-12-08,07:33-07:36,0.561,0.582,0.33,1.0
142,2528,2022-12-08,07:36-07:39,0.402,0.892,0.24,0.0
143,2528,2022-12-08,07:39-07:42,0.595,0.982,0.35,1.0
144,2528,2022-12-08,07:42-07:45,0.486,1.096,0.29,0.0
145,2528,2022-12-08,07:45-07:48,0.642,1.324,0.38,0.0
146,2528,2022-12-08,07:48-07:51,0.912,1.072,0.54,1.0
147,2528,2022-12-08,07:51-07:54,0.853,1.164,0.5,1.0
148,2528,2022-12-08,07:54-07:57,0.686,1.244,0.4,1.0
149,2528,2022-12-08,07:57-08:00,0.713,1.656,0.42,1.0
150,2528,2022-12-08,08:00-08:03,1.581,1.792,0.93,1.0
151,2528,2022-12-08,08:03-08:06,1.156,1.982,0.68,1.0
152,2528,2022-12-08,08:06-08:09,1.689,1.654,0.99,1.0
153,2528,2022-12-08,08:09-08:12,1.42,1.66,0.84,1.0
154,2528,2022-12-08,08:12-08:15,1.86,1.368,1.09,1.0
155,2528,2022-12-08,08:15-08:18,1.929,1.012,1.13,2.0
156,2528,2022-12-08,08:18-08:21,1.649,0.734,0.97,2.0
157,2528,2022-12-08,08:21-08:24,1.431,0.764,0.84,1.0
158,2528,2022-12-08,08:24-08:27,1.783,0.67,1.05,1.0
159,2528,2022-12-08,08:27-08:30,1.68,0.49,0.99,1.0
160,2528,2022-12-08,08:30-08:33,1.468,0.534,0.86,1.0
161,2528,2022-12-08,08:33-08:36,1.287,0.534,0.76,0.0
162,2528,2022-12-08,08:36-08:39,1.34,0.498,0.79,0.0
163,2528,2022-12-08,08:39-08:42,1.412,0.402,0.83,1.0
164,2528,2022-12-08,08:42-08:45,1.153,0.422,0.68,0.0
165,2528,2022-12-08,08:45-08:48,1.308,0.462,0.77,0.0
166,2528,2022-12-08,08:48-08:51,0.874,0.806,0.51,0.0
167,2528,2022-12-08,08:51-08:54,0.931,0.966,0.55,0.0
168,2528,2022-12-08,08:54-08:57,0.896,1.162,0.53,1.0
169,2528,2022-12-08,08:57-09:00,0.858,1.148,0.5,0.0
170,2528,2022-12-08,09:00-09:03,1.089,1.064,0.64,2.0
171,2528,2022-12-08,09:03-09:06,1.365,1.212,0.8,2.0
172,2528,2022-12-08,09:06-09:09,1.357,1.538,0.8,2.0
173,2528,2022-12-08,09:09-09:12,1.562,1.692,0.92,2.0
174,2528,2022-12-08,09:12-09:15,1.368,1.962,0.8,1.0
175,2528,2022-12-08,09:15-09:18,1.549,2.16,0.91,1.0
176,2528,2022-12-08,09:18-09:21,2.109,1.92,1.24,2.0
177,2528,2022-12-08,09:21-09:24,2.287,1.588,1.35,2.0
178,2528,2022-12-08,09:24-09:27,2.103,1.768,1.24,3.0
179,2528,2022-12-08,09:27-09:30,2.189,1.73,1.29,2.0
180,2528,2022-12-08,09:30-09:33,2.323,1.772,1.37,1.0
181,2528,2022-12-08,09:33-09:36,2.227,1.722,1.31,1.0
182,2528,2022-12-08,09:36-09:39,2.089,1.808,1.23,1.0
183,2528,2022-12-08,09:39-09:42,2.592,1.506,1.52,2.0
184,2528,2022-12-08,09:42-09:45,2.034,1.428,1.2,2.0
185,2528,2022-12-08,09:45-09:48,2.275,1.412,1.34,2.0
186,2528,2022-12-08,09:48-09:51,2.046,1.774,1.2,1.0
187,2528,2022-12-08,09:51-09:54,2.257,1.856,1.33,2.0
188,2528,2022-12-08,09:54-09:57,2.187,1.922,1.29,1.0
189,2528,2022-12-08,09:57-10:00,1.903,2.272,1.12,1.0
190,2528,2022-12-08,10:00-10:03,2.178,2.67,1.28,2.0
191,2528,2022-12-08,10:03-10:06,2.483,2.516,1.46,2.0
192,2528,2022-12-08,10:06-10:09,2.307,2.428,1.36,2.0
193,2528,2022-12-08,10:09-10:12,2.356,2.488,1.39,2.0
194,2528,2022-12-08,10:12-10:15,2.676,2.264,1.57,2.0
195,2528,2022-12-08,10:15-10:18,2.967,1.922,1.75,2.0
196,2528,2022-12-08,10:18-10:21,2.461,2.07,1.45,2.0
197,2528,2022-12-08,10:21-10:24,2.303,2.236,1.35,2.0
198,2528,2022-12-08,10:24-10:27,2.598,1.904,1.53,2.0
199,2528,2022-12-08,10:27-10:30,2.487,1.85,1.46,2.0
200,2528,2022-12-08,10:30-10:33,2.676,1.844,1.57,2.0
201,2528,2022-12-08,10:33-10:36,2.931,1.696,1.72,2.0
202,2528,2022-12-08,10:36-10:39,2.754,1.406,1.62,1.0
203,2528,2022-12-08,10:39-10:42,2.141,1.52,1.26,1.0
204,2528,2022-12-08,10:42-10:45,2.39,1.532,1.41,1.0
205,2528,2022-12-08,10:45-10:48,2.422,1.824,1.42,1.0
206,2528,2022-12-08,10:48-10:51,2.274,2.272,1.34,1.0
207,2528,2022-12-08,10:51-10:54,1.862,2.564,1.1,1.0
208,2528,2022-12-08,10:54-10:57,1.89,3.038,1.11,2.0
209,2528,2022-12-08,10:57-11:00,2.033,3.406,1.2,2.0
210,2528,2022-12-08,11:00-11:03,3.285,3.146,1.93,2.0
211,2528,2022-12-08,11:03-11:06,3.506,2.916,2.06,2.0
212,2528,2022-12-08,11:06-11:09,2.812,3.778,1.65,2.0
213,2528,2022-12-08,11:09-11:12,3.387,4.656,1.99,3.0
214,2528,2022-12-08,11:12-11:15,3.487,4.964,2.05,2.0
215,2528,2022-12-08,11:15-11:18,3.195,4.956,1.88,2.0
216,2528,2022-12-08,11:18-11:21,3.646,4.804,2.14,2.0
217,2528,2022-12-08,11:21-11:24,5.146,4.126,3.03,3.0
218,2528,2022-12-08,11:24-11:27,5.692,3.156,3.35,4.0
219,2528,2022-12-08,11:27-11:30,4.485,3.012,2.64,4.0
220,2528,2022-12-08,11:30-11:33,3.719,3.372,2.19,3.0
221,2528,2022-12-08,11:33-11:36,3.981,3.618,2.34,2.0
222,2528,2022-12-08,11:36-11:39,4.469,3.666,2.63,3.0
223,2528,2022-12-08,11:39-11:42,4.232,3.784,2.49,3.0
224,2528,2022-12-08,11:42-11:45,4.73,3.6,2.78,2.0
225,2528,2022-12-08,11:45-11:48,4.65,3.122,2.74,2.0
226,2528,2022-12-08,11:48-11:51,4.621,2.89,2.72,2.0
227,2528,2022-12-08,11:51-11:54,4.505,2.526,2.65,2.0
228,2528,2022-12-08,11:54-11:57,4.382,2.098,2.58,2.0
229,2528,2022-12-08,11:57-12:00,3.925,2.012,2.31,2.0
230,2528,2022-12-08,12:00-12:03,3.412,2.12,2.01,2.0
231,2528,2022-12-08,12:03-12:06,3.813,2.116,2.24,2.0
232,2528,2022-12-08,12:06-12:09,3.53,2.32,2.08,2.0
233,2528,2022-12-08,12:09-12:12,3.324,2.8,1.96,2.0
234,2528,2022-12-08,12:12-12:15,3.808,2.828,2.24,2.0
235,2528,2022-12-08,12:15-12:18,3.446,3.158,2.03,2.0
236,2528,2022-12-08,12:18-12:21,3.548,3.256,2.09,2.0
237,2528,2022-12-08,12:21-12:24,3.599,3.594,2.12,2.0
238,2528,2022-12-08,12:24-12:27,4.077,3.718,2.4,2.0
239,2528,2022-12-08,12:27-12:30,3.667,4.138,2.16,2.0
240,2528,2022-12-08,12:30-12:33,4.142,3.866,2.44,2.0
241,2528,2022-12-08,12:33-12:36,3.745,3.626,2.2,2.0
242,2528,2022-12-08,12:36-12:39,4.286,3.074,2.52,3.0
243,2528,2022-12-08,12:39-12:42,4.287,3.148,2.52,3.0
244,2528,2022-12-08,12:42-12:45,4.493,2.996,2.64,3.0
245,2528,2022-12-08,12:45-12:48,3.507,3.086,2.06,4.0
246,2528,2022-12-08,12:48-12:51,3.387,3.154,1.99,3.0
247,2528,2022-12-08,12:51-12:54,3.567,3.282,2.1,2.0
248,2528,2022-12-08,12:54-12:57,4.847,3.01,2.85,3.0
249,2528,2022-12-08,12:57-13:00,4.507,3.418,2.65,3.0
250,2528,2022-12-08,13:00-13:03,3.595,4.16,2.11,3.0
251,2528,2022-12-08,13:03-13:06,3.555,4.952,2.09,2.0
252,2528,2022-12-08,13:06-13:09,3.595,5.724,2.11,2.0
253,2528,2022-12-08,13:09-13:12,4.048,5.992,2.38,2.0
254,2528,2022-12-08,13:12-13:15,5.155,5.364,3.03,2.0
255,2528,2022-12-08,13:15-13:18,5.104,4.904,3.0,2.0
256,2528,2022-12-08,13:18-13:21,4.827,4.374,2.84,2.0
257,2528,2022-12-08,13:21-13:24,5.087,4.024,2.99,4.0
258,2528,2022-12-08,13:24-13:27,4.572,3.828,2.69,4.0
259,2528,2022-12-08,13:27-13:30,3.885,4.2,2.29,4.0
260,2528,2022-12-08,13:30-13:33,4.49,4.128,2.64,2.0
261,2528,2022-12-08,13:33-13:36,4.058,4.334,2.39,3.0
262,2528,2022-12-08,13:36-13:39,4.656,4.802,2.74,2.0
263,2528,2022-12-08,13:39-13:42,4.423,5.536,2.6,2.0
264,2528,2022-12-08,13:42-13:45,4.912,5.728,2.89,3.0
265,2528,2022-12-08,13:45-13:48,4.304,5.798,2.53,2.0
266,2528,2022-12-08,13:48-13:51,4.688,5.778,2.76,2.0
267,2528,2022-12-08,13:51-13:54,5.56,5.262,3.27,3.0
268,2528,2022-12-08,13:54-13:57,5.746,4.556,3.38,4.0
269,2528,2022-12-08,13:57-14:00,4.993,4.644,2.94,3.0
270,2528,2022-12-08,14:00-14:03,4.768,5.024,2.8,3.0
271,2528,2022-12-08,14:03-14:06,4.905,5.06,2.89,2.0
272,2528,2022-12-08,14:06-14:09,4.911,4.736,2.89,2.0
273,2528,2022-12-08,14:09-14:12,4.956,4.226,2.92,2.0
274,2528,2022-12-08,14:12-14:15,5.684,3.526,3.34,3.0
275,2528,2022-12-08,14:15-14:18,5.5,2.952,3.24,3.0
276,2528,2022-12-08,14:18-14:21,4.834,2.786,2.84,3.0
277,2528,2022-12-08,14:21-14:24,4.18,3.042,2.46,3.0
278,2528,2022-12-08,14:24-14:27,3.789,3.542,2.23,2.0
279,2528,2022-12-08,14:27-14:30,4.44,3.762,2.61,2.0
280,2528,2022-12-08,14:30-14:33,4.405,4.114,2.59,2.0
281,2528,2022-12-08,14:33-14:36,4.376,5.178,2.57,2.0
282,2528,2022-12-08,14:36-14:39,4.243,5.682,2.5,3.0
283,2528,2022-12-08,14:39-14:42,4.38,6.204,2.58,3.0
284,2528,2022-12-08,14:42-14:45,4.346,6.382,2.56,2.0
285,2528,2022-12-08,14:45-14:48,4.691,6.914,2.76,2.0
286,2528,2022-12-08,14:48-14:51,6.346,5.882,3.73,4.0
287,2528,2022-12-08,14:51-14:54,5.009,5.62,2.95,4.0
288,2528,2022-12-08,14:54-14:57,5.327,5.322,3.13,4.0
289,2528,2022-12-08,14:57-15:00,4.837,5.364,2.85,4.0
290,2528,2022-12-08,15:00-15:03,6.584,4.572,3.87,4.0
291,2528,2022-12-08,15:03-15:06,5.155,5.06,3.03,3.0
292,2528,2022-12-08,15:06-15:09,6.008,5.088,3.53,3.0
293,2528,2022-12-08,15:09-15:12,5.92,5.074,3.48,3.0
294,2528,2022-12-08,15:12-15:15,5.899,5.054,3.47,3.0
295,2528,2022-12-08,15:15-15:18,5.581,5.8,3.28,3.0
296,2528,2022-12-08,15:18-15:21,6.645,6.328,3.91,3.0
297,2528,2022-12-08,15:21-15:24,5.925,7.374,3.49,3.0
298,2528,2022-12-08,15:24-15:27,5.673,7.816,3.34,3.0
299,2528,2022-12-08,15:27-15:30,5.817,8.562,3.42,2.0
300,2528,2022-12-08,15:30-15:33,6.752,8.748,3.97,3.0
301,2528,2022-12-08,15:33-15:36,7.469,8.446,4.39,4.0
302,2528,2022-12-08,15:36-15:39,8.169,7.458,4.81,4.0
303,2528,2022-12-08,15:39-15:42,6.665,7.31,3.92,4.0
304,2528,2022-12-08,15:42-15:45,7.655,6.752,4.5,3.0
305,2528,2022-12-08,15:45-15:48,7.704,6.574,4.53,3.0
306,2528,2022-12-08,15:48-15:51,7.343,7.14,4.32,3.0
307,2528,2022-12-08,15:51-15:54,6.526,8.282,3.84,3.0
308,2528,2022-12-08,15:54-15:57,6.957,9.35,4.09,3.0
309,2528,2022-12-08,15:57-16:00,6.785,10.078,3.99,3.0
310,2528,2022-12-08,16:00-16:03,7.73,10.228,4.55,3.0
311,2528,2022-12-08,16:03-16:06,8.964,10.072,5.27,3.0
312,2528,2022-12-08,16:06-16:09,8.895,9.798,5.23,5.0
313,2528,2022-12-08,16:09-16:12,8.979,9.744,5.28,5.0
314,2528,2022-12-08,16:12-16:15,7.972,9.408,4.69,5.0
315,2528,2022-12-08,16:15-16:18,7.662,9.346,4.51,4.0
316,2528,2022-12-08,16:18-16:21,8.44,8.552,4.96,4.0
317,2528,2022-12-08,16:21-16:24,8.954,7.414,5.27,4.0
318,2528,2022-12-08,16:24-16:27,9.942,5.85,5.85,5.0
319,2528,2022-12-08,16:27-16:30,7.775,5.318,4.57,5.0
320,2528,2022-12-08,16:30-16:33,8.01,5.166,4.71,4.0
321,2528,2022-12-08,16:33-16:36,7.095,5.922,4.17,4.0
322,2528,2022-12-08,16:36-16:39,6.753,7.01,3.97,2.0
323,2528,2022-12-08,16:39-16:42,6.558,7.892,3.86,2.0
324,2528,2022-12-08,16:42-16:45,7.155,8.862,4.21,2.0
325,2528,2022-12-08,16:45-16:48,7.991,9.328,4.7,2.0
326,2528,2022-12-08,16:48-16:51,8.76,9.07,5.15,3.0
327,2528,2022-12-08,16:51-16:54,8.606,9.148,5.06,3.0
328,2528,2022-12-08,16:54-16:57,7.614,9.212,4.48,3.0
329,2528,2022-12-08,16:57-17:00,8.339,8.194,4.91,4.0
330,2528,2022-12-08,17:00-17:03,7.427,7.292,4.37,3.0
331,2528,2022-12-08,17:03-17:06,6.571,6.744,3.87,3.0
332,2528,2022-12-08,17:06-17:09,7.89,6.026,4.64,3.0
333,2528,2022-12-08,17:09-17:12,7.234,5.76,4.26,3.0
334,2528,2022-12-08,17:12-17:15,5.747,5.988,3.38,2.0
335,2528,2022-12-08,17:15-17:18,6.021,5.932,3.54,2.0
336,2528,2022-12-08,17:18-17:21,5.972,6.194,3.51,2.0
337,2528,2022-12-08,17:21-17:24,6.327,6.212,3.72,2.0
338,2528,2022-12-08,17:24-17:27,6.576,6.172,3.87,3.0
339,2528,2022-12-08,17:27-17:30,5.703,6.106,3.35,3.0
340,2528,2022-12-08,17:30-17:33,4.915,6.42,2.89,2.0
341,2528,2022-12-08,17:33-17:36,5.868,6.556,3.45,2.0
342,2528,2022-12-08,17:36-17:39,5.655,6.82,3.33,2.0
343,2528,2022-12-08,17:39-17:42,5.699,6.514,3.35,2.0
344,2528,2022-12-08,17:42-17:45,5.094,6.536,3.0,2.0
345,2528,2022-12-08,17:45-17:48,5.326,6.002,3.13,2.0
346,2528,2022-12-08,17:48-17:51,5.713,4.922,3.36,3.0
347,2528,2022-12-08,17:51-17:54,6.147,3.834,3.62,3.0
348,2528,2022-12-08,17:54-17:57,5.229,3.302,3.08,2.0
349,2528,2022-12-08,17:57-18:00,5.502,2.508,3.24,2.0
350,2528,2022-12-08,18:00-18:03,3.755,2.424,2.21,2.0
351,2528,2022-12-08,18:03-18:06,3.091,2.708,1.82,1.0
352,2528,2022-12-08,18:06-18:09,3.331,2.586,1.96,1.0
353,2528,2022-12-08,18:09-18:12,3.167,2.214,1.86,1.0
354,2528,2022-12-08,18:12-18:15,2.603,2.92,1.53,1.0
355,2528,2022-12-08,18:15-18:18,2.995,2.978,1.76,1.0
356,2528,2022-12-08,18:18-18:21,2.67,2.852,1.57,1.0
357,2528,2022-12-08,18:21-18:24,1.863,2.65,1.1,1.0
358,2528,2022-12-08,18:24-18:27,1.63,2.954,0.96,1.0
359,2528,2022-12-08,18:27-18:30,3.073,2.504,1.81,1.0
360,2528,2022-12-08,18:30-18:33,2.209,2.292,1.3,1.0
361,2528,2022-12-08,18:33-18:36,1.973,2.508,1.16,1.0
362,2528,2022-12-08,18:36-18:39,1.496,3.112,0.88,1.0
363,2528,2022-12-08,18:39-18:42,2.032,3.194,1.2,1.0
364,2528,2022-12-08,18:42-18:45,2.226,3.0,1.31,1.0
365,2528,2022-12-08,18:45-18:48,1.928,2.972,1.13,1.0
366,2528,2022-12-08,18:48-18:51,2.349,2.876,1.38,2.0
367,2528,2022-12-08,18:51-18:54,2.321,3.276,1.37,2.0
368,2528,2022-12-08,18:54-18:57,2.164,3.806,1.27,2.0
369,2528,2022-12-08,18:57-19:00,2.125,4.364,1.25,2.0
370,2528,2022-12-08,19:00-19:03,2.1,4.42,1.24,2.0
371,2528,2022-12-08,19:03-19:06,2.4,4.106,1.41,2.0
372,2528,2022-12-08,19:06-19:09,3.422,3.17,2.01,2.0
373,2528,2022-12-08,19:09-19:12,3.335,2.602,1.96,3.0
374,2528,2022-12-08,19:12-19:15,3.201,2.33,1.88,3.0
375,2528,2022-12-08,19:15-19:18,2.552,2.62,1.5,3.0
376,2528,2022-12-08,19:18-19:21,2.412,2.616,1.42,1.0
377,2528,2022-12-08,19:21-19:24,2.213,2.816,1.3,1.0
378,2528,2022-12-08,19:24-19:27,2.69,3.212,1.58,1.0
379,2528,2022-12-08,19:27-19:30,2.933,3.078,1.73,1.0
380,2528,2022-12-08,19:30-19:33,2.937,2.406,1.73,1.0
381,2528,2022-12-08,19:33-19:36,1.94,2.26,1.14,1.0
382,2528,2022-12-08,19:36-19:39,2.08,2.052,1.22,1.0
