,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
237,2528,2022-11-28,12:21-12:24,4.645,4.6,2.73,3.0
238,2528,2022-11-28,12:24-12:27,4.938,4.24,2.9,3.0
239,2528,2022-11-28,12:27-12:30,5.733,3.682,3.37,3.0
240,2528,2022-11-28,12:30-12:33,5.166,3.72,3.04,3.0
241,2528,2022-11-28,12:33-12:36,5.123,4.332,3.01,3.0
242,2528,2022-11-28,12:36-12:39,4.383,5.0,2.58,2.0
243,2528,2022-11-28,12:39-12:42,4.606,5.474,2.71,2.0
244,2528,2022-11-28,12:42-12:45,4.909,5.578,2.89,2.0
245,2528,2022-11-28,12:45-12:48,5.205,5.254,3.06,3.0
246,2528,2022-11-28,12:48-12:51,6.177,4.862,3.63,4.0
247,2528,2022-11-28,12:51-12:54,5.201,4.862,3.06,4.0
248,2528,2022-11-28,12:54-12:57,5.189,4.676,3.05,4.0
249,2528,2022-11-28,12:57-13:00,4.786,4.44,2.82,4.0
250,2528,2022-11-28,13:00-13:03,4.366,4.186,2.57,3.0
251,2528,2022-11-28,13:03-13:06,5.195,4.288,3.06,3.0
252,2528,2022-11-28,13:06-13:09,5.512,4.654,3.24,3.0
253,2528,2022-11-28,13:09-13:12,5.062,5.01,2.98,2.0
254,2528,2022-11-28,13:12-13:15,4.741,5.278,2.79,2.0
255,2528,2022-11-28,13:15-13:18,4.515,5.44,2.66,2.0
256,2528,2022-11-28,13:18-13:21,5.788,4.596,3.4,4.0
257,2528,2022-11-28,13:21-13:24,6.054,3.76,3.56,4.0
258,2528,2022-11-28,13:24-13:27,5.227,3.222,3.07,4.0
259,2528,2022-11-28,13:27-13:30,4.596,2.832,2.7,4.0
260,2528,2022-11-28,13:30-13:33,4.259,2.758,2.51,3.0
261,2528,2022-11-28,13:33-13:36,3.87,2.742,2.28,2.0
262,2528,2022-11-28,13:36-13:39,4.538,2.852,2.67,2.0
263,2528,2022-11-28,13:39-13:42,4.332,3.064,2.55,3.0
264,2528,2022-11-28,13:42-13:45,3.741,3.25,2.2,3.0
265,2528,2022-11-28,13:45-13:48,4.077,3.184,2.4,3.0
266,2528,2022-11-28,13:48-13:51,3.645,3.222,2.14,2.0
267,2528,2022-11-28,13:51-13:54,4.384,3.178,2.58,3.0
268,2528,2022-11-28,13:54-13:57,4.478,3.274,2.63,2.0
269,2528,2022-11-28,13:57-14:00,3.805,3.406,2.24,2.0
270,2528,2022-11-28,14:00-14:03,3.515,3.882,2.07,2.0
271,2528,2022-11-28,14:03-14:06,3.26,4.58,1.92,2.0
272,2528,2022-11-28,14:06-14:09,4.03,4.666,2.37,2.0
273,2528,2022-11-28,14:09-14:12,4.396,4.432,2.59,3.0
274,2528,2022-11-28,14:12-14:15,4.082,4.262,2.4,2.0
275,2528,2022-11-28,14:15-14:18,4.349,4.508,2.56,4.0
276,2528,2022-11-28,14:18-14:21,4.894,4.81,2.88,4.0
277,2528,2022-11-28,14:21-14:24,4.29,5.38,2.52,4.0
278,2528,2022-11-28,14:24-14:27,4.421,5.934,2.6,3.0
279,2528,2022-11-28,14:27-14:30,4.286,6.642,2.52,2.0
280,2528,2022-11-28,14:30-14:33,5.578,6.462,3.28,3.0
281,2528,2022-11-28,14:33-14:36,5.907,6.118,3.47,3.0
282,2528,2022-11-28,14:36-14:39,6.163,5.666,3.63,4.0
283,2528,2022-11-28,14:39-14:42,5.923,4.998,3.48,3.0
284,2528,2022-11-28,14:42-14:45,6.26,4.464,3.68,3.0
285,2528,2022-11-28,14:45-14:48,5.614,4.486,3.3,3.0
286,2528,2022-11-28,14:48-14:51,5.631,4.744,3.31,3.0
287,2528,2022-11-28,14:51-14:54,5.413,5.154,3.18,3.0
288,2528,2022-11-28,14:54-14:57,4.639,5.95,2.73,3.0
289,2528,2022-11-28,14:57-15:00,5.133,6.358,3.02,3.0
290,2528,2022-11-28,15:00-15:03,5.852,6.312,3.44,3.0
291,2528,2022-11-28,15:03-15:06,6.477,6.312,3.81,3.0
292,2528,2022-11-28,15:06-15:09,6.399,6.312,3.76,3.0
293,2528,2022-11-28,15:09-15:12,6.458,6.184,3.8,4.0
294,2528,2022-11-28,15:12-15:15,6.02,6.216,3.54,3.0
295,2528,2022-11-28,15:15-15:18,5.576,6.43,3.28,4.0
296,2528,2022-11-28,15:18-15:21,6.477,6.66,3.81,3.0
297,2528,2022-11-28,15:21-15:24,6.557,6.658,3.86,3.0
298,2528,2022-11-28,15:24-15:27,6.573,6.742,3.87,3.0
299,2528,2022-11-28,15:27-15:30,6.383,6.424,3.75,3.0
300,2528,2022-11-28,15:30-15:33,6.347,5.79,3.73,3.0
301,2528,2022-11-28,15:33-15:36,7.023,4.96,4.13,4.0
302,2528,2022-11-28,15:36-15:39,6.748,4.46,3.97,4.0
303,2528,2022-11-28,15:39-15:42,6.789,4.182,3.99,3.0
304,2528,2022-11-28,15:42-15:45,5.747,4.532,3.38,3.0
305,2528,2022-11-28,15:45-15:48,4.848,5.946,2.85,3.0
306,2528,2022-11-28,15:48-15:51,5.232,7.71,3.08,3.0
307,2528,2022-11-28,15:51-15:54,5.536,8.546,3.26,3.0
308,2528,2022-11-28,15:54-15:57,6.19,9.116,3.64,3.0
309,2528,2022-11-28,15:57-16:00,6.459,9.634,3.8,4.0
310,2528,2022-11-28,16:00-16:03,8.367,9.648,4.92,4.0
311,2528,2022-11-28,16:03-16:06,9.27,8.264,5.45,5.0
312,2528,2022-11-28,16:06-16:09,7.257,7.45,4.27,5.0
313,2528,2022-11-28,16:09-16:12,7.273,6.766,4.28,5.0
314,2528,2022-11-28,16:12-16:15,7.75,5.796,4.56,5.0
315,2528,2022-11-28,16:15-16:18,8.515,4.556,5.01,5.0
316,2528,2022-11-28,16:18-16:21,6.093,4.532,3.58,5.0
317,2528,2022-11-28,16:21-16:24,5.837,5.026,3.43,4.0
318,2528,2022-11-28,16:24-16:27,6.552,5.494,3.85,4.0
319,2528,2022-11-28,16:27-16:30,6.38,5.77,3.75,4.0
320,2528,2022-11-28,16:30-16:33,6.488,5.982,3.82,3.0
321,2528,2022-11-28,16:33-16:36,6.974,6.098,4.1,4.0
322,2528,2022-11-28,16:36-16:39,7.558,6.146,4.45,4.0
323,2528,2022-11-28,16:39-16:42,7.604,6.284,4.47,4.0
324,2528,2022-11-28,16:42-16:45,6.7,6.704,3.94,4.0
325,2528,2022-11-28,16:45-16:48,6.31,7.746,3.71,3.0
326,2528,2022-11-28,16:48-16:51,6.577,8.382,3.87,3.0
327,2528,2022-11-28,16:51-16:54,7.076,8.974,4.16,4.0
328,2528,2022-11-28,16:54-16:57,7.509,9.136,4.42,4.0
329,2528,2022-11-28,16:57-17:00,7.087,8.994,4.17,4.0
330,2528,2022-11-28,17:00-17:03,8.11,8.556,4.77,4.0
331,2528,2022-11-28,17:03-17:06,7.404,8.122,4.36,5.0
332,2528,2022-11-28,17:06-17:09,8.074,7.082,4.75,5.0
333,2528,2022-11-28,17:09-17:12,7.486,5.854,4.4,5.0
334,2528,2022-11-28,17:12-17:15,6.623,5.064,3.9,4.0
335,2528,2022-11-28,17:15-17:18,7.461,4.686,4.39,3.0
336,2528,2022-11-28,17:18-17:21,7.35,4.518,4.32,3.0
337,2528,2022-11-28,17:21-17:24,6.245,4.27,3.67,4.0
338,2528,2022-11-28,17:24-17:27,5.169,4.846,3.04,2.0
339,2528,2022-11-28,17:27-17:30,5.234,4.95,3.08,2.0
340,2528,2022-11-28,17:30-17:33,6.485,4.62,3.81,4.0
341,2528,2022-11-28,17:33-17:36,5.945,4.732,3.5,3.0
342,2528,2022-11-28,17:36-17:39,4.663,5.15,2.74,3.0
343,2528,2022-11-28,17:39-17:42,5.473,5.004,3.22,3.0
344,2528,2022-11-28,17:42-17:45,4.276,5.252,2.52,3.0
345,2528,2022-11-28,17:45-17:48,4.786,5.786,2.82,3.0
346,2528,2022-11-28,17:48-17:51,5.722,5.942,3.37,4.0
347,2528,2022-11-28,17:51-17:54,4.971,6.3,2.92,4.0
348,2528,2022-11-28,17:54-17:57,4.745,6.566,2.79,3.0
349,2528,2022-11-28,17:57-18:00,5.154,7.036,3.03,3.0
350,2528,2022-11-28,18:00-18:03,5.273,6.674,3.1,3.0
351,2528,2022-11-28,18:03-18:06,5.274,5.77,3.1,3.0
352,2528,2022-11-28,18:06-18:09,5.338,4.98,3.14,4.0
353,2528,2022-11-28,18:09-18:12,4.737,4.566,2.79,3.0
354,2528,2022-11-28,18:12-18:15,5.366,4.176,3.16,3.0
355,2528,2022-11-28,18:15-18:18,4.799,3.934,2.82,2.0
356,2528,2022-11-28,18:18-18:21,3.723,4.07,2.19,2.0
357,2528,2022-11-28,18:21-18:24,3.987,3.71,2.35,2.0
358,2528,2022-11-28,18:24-18:27,4.168,3.304,2.45,2.0
359,2528,2022-11-28,18:27-18:30,4.46,2.704,2.62,2.0
360,2528,2022-11-28,18:30-18:33,3.828,2.418,2.25,2.0
361,2528,2022-11-28,18:33-18:36,3.522,2.296,2.07,2.0
362,2528,2022-11-28,18:36-18:39,2.626,2.814,1.54,2.0
363,2528,2022-11-28,18:39-18:42,2.711,3.14,1.59,2.0
364,2528,2022-11-28,18:42-18:45,2.564,3.344,1.51,1.0
365,2528,2022-11-28,18:45-18:48,2.619,3.516,1.54,1.0
366,2528,2022-11-28,18:48-18:51,2.616,3.43,1.54,2.0
367,2528,2022-11-28,18:51-18:54,3.003,3.012,1.77,2.0
368,2528,2022-11-28,18:54-18:57,2.73,2.63,1.61,2.0
369,2528,2022-11-28,18:57-19:00,2.506,2.058,1.47,2.0
370,2528,2022-11-28,19:00-19:03,2.557,1.494,1.5,2.0
371,2528,2022-11-28,19:03-19:06,2.218,1.078,1.3,2.0
372,2528,2022-11-28,19:06-19:09,2.236,0.718,1.32,1.0
373,2528,2022-11-28,19:09-19:12,2.008,0.936,1.18,1.0
374,2528,2022-11-28,19:12-19:15,1.472,1.092,0.87,2.0
375,2528,2022-11-28,19:15-19:18,1.595,1.166,0.94,1.0
376,2528,2022-11-28,19:18-19:21,1.39,1.09,0.82,1.0
377,2528,2022-11-28,19:21-19:24,1.291,1.006,0.76,1.0
378,2528,2022-11-28,19:24-19:27,1.986,0.496,1.17,1.0
379,2528,2022-11-28,19:27-19:30,1.408,0.63,0.83,1.0
380,2528,2022-11-28,19:30-19:33,1.402,0.92,0.82,1.0
381,2528,2022-11-28,19:33-19:36,1.044,1.198,0.61,0.0
382,2528,2022-11-28,19:36-19:39,1.026,1.294,0.6,0.0
