,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
144,2528,2022-11-29,07:42-07:45,0.297,0.508,0.17,0.0
145,2528,2022-11-29,07:45-07:48,0.341,0.634,0.2,0.0
146,2528,2022-11-29,07:48-07:51,0.34,0.612,0.2,0.0
147,2528,2022-11-29,07:51-07:54,0.328,0.612,0.19,0.0
148,2528,2022-11-29,07:54-07:57,0.4,0.66,0.24,0.0
149,2528,2022-11-29,07:57-08:00,0.494,0.648,0.29,1.0
150,2528,2022-11-29,08:00-08:03,0.848,0.81,0.5,1.0
151,2528,2022-11-29,08:03-08:06,0.775,1.088,0.46,1.0
152,2528,2022-11-29,08:06-08:09,0.925,1.286,0.54,1.0
153,2528,2022-11-29,08:09-08:12,1.168,1.276,0.69,1.0
154,2528,2022-11-29,08:12-08:15,1.185,1.268,0.7,1.0
155,2528,2022-11-29,08:15-08:18,1.355,1.158,0.8,1.0
156,2528,2022-11-29,08:18-08:21,1.384,0.904,0.81,2.0
157,2528,2022-11-29,08:21-08:24,1.387,0.886,0.82,1.0
158,2528,2022-11-29,08:24-08:27,1.42,1.198,0.84,0.0
159,2528,2022-11-29,08:27-08:30,1.435,1.316,0.84,0.0
160,2528,2022-11-29,08:30-08:33,1.354,1.302,0.8,0.0
161,2528,2022-11-29,08:33-08:36,1.08,1.592,0.64,0.0
162,2528,2022-11-29,08:36-08:39,1.326,1.774,0.78,1.0
163,2528,2022-11-29,08:39-08:42,1.697,1.692,1.0,1.0
164,2528,2022-11-29,08:42-08:45,1.441,1.654,0.85,1.0
165,2528,2022-11-29,08:45-08:48,1.349,1.57,0.79,0.0
166,2528,2022-11-29,08:48-08:51,1.481,1.286,0.87,1.0
167,2528,2022-11-29,08:51-08:54,1.595,1.1,0.94,1.0
168,2528,2022-11-29,08:54-08:57,1.573,0.884,0.93,1.0
169,2528,2022-11-29,08:57-09:00,1.478,0.866,0.87,1.0
170,2528,2022-11-29,09:00-09:03,1.383,1.088,0.81,1.0
171,2528,2022-11-29,09:03-09:06,1.416,1.23,0.83,1.0
172,2528,2022-11-29,09:06-09:09,1.691,1.346,0.99,1.0
173,2528,2022-11-29,09:09-09:12,1.606,1.458,0.94,1.0
174,2528,2022-11-29,09:12-09:15,1.57,1.464,0.92,1.0
175,2528,2022-11-29,09:15-09:18,1.728,1.342,1.02,1.0
176,2528,2022-11-29,09:18-09:21,1.544,1.306,0.91,1.0
177,2528,2022-11-29,09:21-09:24,1.783,1.15,1.05,2.0
178,2528,2022-11-29,09:24-09:27,1.772,1.322,1.04,2.0
179,2528,2022-11-29,09:27-09:30,1.784,1.858,1.05,2.0
180,2528,2022-11-29,09:30-09:33,1.8,2.276,1.06,2.0
181,2528,2022-11-29,09:33-09:36,1.78,2.626,1.05,1.0
182,2528,2022-11-29,09:36-09:39,1.85,2.702,1.09,2.0
183,2528,2022-11-29,09:39-09:42,2.388,2.42,1.4,2.0
184,2528,2022-11-29,09:42-09:45,2.944,1.706,1.73,2.0
185,2528,2022-11-29,09:45-09:48,2.688,1.478,1.58,2.0
186,2528,2022-11-29,09:48-09:51,2.675,1.412,1.57,2.0
187,2528,2022-11-29,09:51-09:54,2.318,1.688,1.36,2.0
188,2528,2022-11-29,09:54-09:57,2.286,2.236,1.34,0.0
189,2528,2022-11-29,09:57-10:00,2.018,3.076,1.19,0.0
190,2528,2022-11-29,10:00-10:03,2.297,3.522,1.35,2.0
191,2528,2022-11-29,10:03-10:06,2.362,3.872,1.39,2.0
192,2528,2022-11-29,10:06-10:09,2.571,3.946,1.51,2.0
193,2528,2022-11-29,10:09-10:12,3.068,3.956,1.8,2.0
194,2528,2022-11-29,10:12-10:15,3.307,3.488,1.95,2.0
195,2528,2022-11-29,10:15-10:18,3.227,3.166,1.9,2.0
196,2528,2022-11-29,10:18-10:21,3.222,2.862,1.9,2.0
197,2528,2022-11-29,10:21-10:24,2.912,2.506,1.71,2.0
198,2528,2022-11-29,10:24-10:27,3.327,2.13,1.96,3.0
199,2528,2022-11-29,10:27-10:30,3.099,1.836,1.82,2.0
200,2528,2022-11-29,10:30-10:33,3.348,1.442,1.97,2.0
201,2528,2022-11-29,10:33-10:36,3.332,1.598,1.96,2.0
202,2528,2022-11-29,10:36-10:39,2.833,2.204,1.67,1.0
203,2528,2022-11-29,10:39-10:42,2.961,2.306,1.74,1.0
204,2528,2022-11-29,10:42-10:45,2.312,2.52,1.36,1.0
205,2528,2022-11-29,10:45-10:48,1.988,3.298,1.17,1.0
206,2528,2022-11-29,10:48-10:51,2.737,3.57,1.61,2.0
207,2528,2022-11-29,10:51-10:54,3.152,3.836,1.85,2.0
208,2528,2022-11-29,10:54-10:57,2.413,4.01,1.42,2.0
209,2528,2022-11-29,10:57-11:00,2.348,3.974,1.38,1.0
210,2528,2022-11-29,11:00-11:03,3.813,3.734,2.24,3.0
211,2528,2022-11-29,11:03-11:06,3.756,3.322,2.21,3.0
212,2528,2022-11-29,11:06-11:09,4.282,2.844,2.52,3.0
213,2528,2022-11-29,11:09-11:12,3.484,2.686,2.05,3.0
214,2528,2022-11-29,11:12-11:15,3.043,2.6,1.79,2.0
215,2528,2022-11-29,11:15-11:18,3.924,2.156,2.31,2.0
216,2528,2022-11-29,11:18-11:21,3.662,2.06,2.15,2.0
217,2528,2022-11-29,11:21-11:24,3.922,2.25,2.31,2.0
218,2528,2022-11-29,11:24-11:27,3.52,2.848,2.07,2.0
219,2528,2022-11-29,11:27-11:30,3.258,3.892,1.92,1.0
220,2528,2022-11-29,11:30-11:33,3.066,4.83,1.8,1.0
221,2528,2022-11-29,11:33-11:36,3.305,5.252,1.94,1.0
222,2528,2022-11-29,11:36-11:39,3.908,5.12,2.3,2.0
223,2528,2022-11-29,11:39-11:42,4.223,4.754,2.48,3.0
224,2528,2022-11-29,11:42-11:45,4.675,4.176,2.75,3.0
225,2528,2022-11-29,11:45-11:48,4.476,3.632,2.63,3.0
226,2528,2022-11-29,11:48-11:51,3.983,3.546,2.34,3.0
227,2528,2022-11-29,11:51-11:54,3.992,3.6,2.35,3.0
228,2528,2022-11-29,11:54-11:57,4.098,3.392,2.41,3.0
229,2528,2022-11-29,11:57-12:00,4.13,3.186,2.43,3.0
230,2528,2022-11-29,12:00-12:03,3.946,2.976,2.32,3.0
231,2528,2022-11-29,12:03-12:06,4.511,2.594,2.65,2.0
232,2528,2022-11-29,12:06-12:09,4.69,2.388,2.76,2.0
233,2528,2022-11-29,12:09-12:12,4.204,2.394,2.47,2.0
234,2528,2022-11-29,12:12-12:15,4.137,2.686,2.43,2.0
235,2528,2022-11-29,12:15-12:18,3.772,3.1,2.22,2.0
236,2528,2022-11-29,12:18-12:21,3.648,3.564,2.15,2.0
237,2528,2022-11-29,12:21-12:24,3.976,3.712,2.34,2.0
238,2528,2022-11-29,12:24-12:27,3.746,4.014,2.2,2.0
239,2528,2022-11-29,12:27-12:30,4.331,3.862,2.55,2.0
240,2528,2022-11-29,12:30-12:33,4.253,3.692,2.5,2.0
241,2528,2022-11-29,12:33-12:36,4.309,3.642,2.53,2.0
242,2528,2022-11-29,12:36-12:39,4.064,3.604,2.39,2.0
243,2528,2022-11-29,12:39-12:42,4.399,3.486,2.59,2.0
244,2528,2022-11-29,12:42-12:45,3.991,3.434,2.35,2.0
245,2528,2022-11-29,12:45-12:48,3.955,3.672,2.33,2.0
246,2528,2022-11-29,12:48-12:51,4.124,3.438,2.43,4.0
247,2528,2022-11-29,12:51-12:54,3.859,3.732,2.27,3.0
248,2528,2022-11-29,12:54-12:57,4.046,3.63,2.38,3.0
249,2528,2022-11-29,12:57-13:00,3.987,3.244,2.35,2.0
250,2528,2022-11-29,13:00-13:03,4.263,2.994,2.51,2.0
251,2528,2022-11-29,13:03-13:06,3.607,3.456,2.12,2.0
252,2528,2022-11-29,13:06-13:09,4.506,3.14,2.65,2.0
253,2528,2022-11-29,13:09-13:12,3.771,3.434,2.22,2.0
254,2528,2022-11-29,13:12-13:15,2.95,3.836,1.74,2.0
255,2528,2022-11-29,13:15-13:18,3.913,3.69,2.3,2.0
256,2528,2022-11-29,13:18-13:21,4.334,3.066,2.55,3.0
257,2528,2022-11-29,13:21-13:24,3.535,2.98,2.08,3.0
258,2528,2022-11-29,13:24-13:27,4.007,2.842,2.36,2.0
259,2528,2022-11-29,13:27-13:30,3.55,2.872,2.09,2.0
260,2528,2022-11-29,13:30-13:33,3.31,3.234,1.95,2.0
261,2528,2022-11-29,13:33-13:36,3.218,3.766,1.89,2.0
262,2528,2022-11-29,13:36-13:39,3.529,3.772,2.08,2.0
263,2528,2022-11-29,13:39-13:42,3.818,3.338,2.25,2.0
264,2528,2022-11-29,13:42-13:45,3.543,3.152,2.08,2.0
265,2528,2022-11-29,13:45-13:48,4.043,2.756,2.38,2.0
266,2528,2022-11-29,13:48-13:51,4.003,2.438,2.35,3.0
267,2528,2022-11-29,13:51-13:54,3.306,2.39,1.94,3.0
268,2528,2022-11-29,13:54-13:57,3.066,2.294,1.8,2.0
269,2528,2022-11-29,13:57-14:00,3.362,2.4,1.98,2.0
270,2528,2022-11-29,14:00-14:03,3.45,2.662,2.03,2.0
271,2528,2022-11-29,14:03-14:06,3.698,2.884,2.18,2.0
272,2528,2022-11-29,14:06-14:09,3.55,3.252,2.09,2.0
273,2528,2022-11-29,14:09-14:12,2.937,4.362,1.73,2.0
274,2528,2022-11-29,14:12-14:15,3.524,4.71,2.07,3.0
275,2528,2022-11-29,14:15-14:18,3.791,4.546,2.23,2.0
276,2528,2022-11-29,14:18-14:21,3.853,4.48,2.27,4.0
277,2528,2022-11-29,14:21-14:24,3.951,4.456,2.32,3.0
278,2528,2022-11-29,14:24-14:27,4.963,3.754,2.92,4.0
279,2528,2022-11-29,14:27-14:30,4.335,3.304,2.55,3.0
280,2528,2022-11-29,14:30-14:33,3.825,3.666,2.25,2.0
281,2528,2022-11-29,14:33-14:36,4.424,3.73,2.6,3.0
282,2528,2022-11-29,14:36-14:39,4.558,3.524,2.68,3.0
283,2528,2022-11-29,14:39-14:42,4.327,3.496,2.55,2.0
284,2528,2022-11-29,14:42-14:45,3.792,3.792,2.23,3.0
285,2528,2022-11-29,14:45-14:48,4.782,3.332,2.81,2.0
286,2528,2022-11-29,14:48-14:51,4.337,3.43,2.55,2.0
287,2528,2022-11-29,14:51-14:54,4.2,3.794,2.47,2.0
288,2528,2022-11-29,14:54-14:57,3.905,3.9,2.3,2.0
289,2528,2022-11-29,14:57-15:00,4.032,3.72,2.37,2.0
290,2528,2022-11-29,15:00-15:03,3.801,3.74,2.24,2.0
291,2528,2022-11-29,15:03-15:06,4.827,3.614,2.84,3.0
292,2528,2022-11-29,15:06-15:09,4.882,3.82,2.87,3.0
293,2528,2022-11-29,15:09-15:12,4.324,4.432,2.54,3.0
294,2528,2022-11-29,15:12-15:15,4.073,4.872,2.4,2.0
295,2528,2022-11-29,15:15-15:18,3.803,5.734,2.24,2.0
296,2528,2022-11-29,15:18-15:21,4.364,6.656,2.57,3.0
297,2528,2022-11-29,15:21-15:24,5.336,6.718,3.14,3.0
298,2528,2022-11-29,15:24-15:27,5.744,6.68,3.38,3.0
299,2528,2022-11-29,15:27-15:30,5.089,6.888,2.99,3.0
300,2528,2022-11-29,15:30-15:33,6.049,6.742,3.56,3.0
301,2528,2022-11-29,15:33-15:36,7.018,6.074,4.13,3.0
302,2528,2022-11-29,15:36-15:39,6.057,6.156,3.56,3.0
303,2528,2022-11-29,15:39-15:42,6.068,6.004,3.57,3.0
304,2528,2022-11-29,15:42-15:45,5.992,6.27,3.52,3.0
305,2528,2022-11-29,15:45-15:48,6.127,6.296,3.6,3.0
306,2528,2022-11-29,15:48-15:51,5.867,6.276,3.45,3.0
307,2528,2022-11-29,15:51-15:54,6.688,5.92,3.93,3.0
308,2528,2022-11-29,15:54-15:57,6.025,5.936,3.54,3.0
309,2528,2022-11-29,15:57-16:00,6.944,5.936,4.08,3.0
310,2528,2022-11-29,16:00-16:03,6.065,5.546,3.57,3.0
311,2528,2022-11-29,16:03-16:06,5.649,5.386,3.32,3.0
312,2528,2022-11-29,16:06-16:09,5.666,5.206,3.33,3.0
313,2528,2022-11-29,16:09-16:12,6.072,5.012,3.57,3.0
314,2528,2022-11-29,16:12-16:15,6.676,4.284,3.93,5.0
315,2528,2022-11-29,16:15-16:18,5.006,4.24,2.94,4.0
316,2528,2022-11-29,16:18-16:21,5.609,4.592,3.3,2.0
317,2528,2022-11-29,16:21-16:24,5.75,5.148,3.38,2.0
318,2528,2022-11-29,16:24-16:27,5.82,5.392,3.42,3.0
319,2528,2022-11-29,16:27-16:30,5.195,5.774,3.06,3.0
320,2528,2022-11-29,16:30-16:33,5.163,6.08,3.04,2.0
321,2528,2022-11-29,16:33-16:36,6.07,5.436,3.57,2.0
322,2528,2022-11-29,16:36-16:39,6.343,4.786,3.73,4.0
323,2528,2022-11-29,16:39-16:42,6.133,4.2,3.61,4.0
324,2528,2022-11-29,16:42-16:45,5.785,3.604,3.4,4.0
325,2528,2022-11-29,16:45-16:48,5.589,3.344,3.29,3.0
326,2528,2022-11-29,16:48-16:51,4.523,3.904,2.66,2.0
327,2528,2022-11-29,16:51-16:54,5.214,4.064,3.07,2.0
328,2528,2022-11-29,16:54-16:57,4.857,4.53,2.86,2.0
329,2528,2022-11-29,16:57-17:00,4.393,4.946,2.58,2.0
330,2528,2022-11-29,17:00-17:03,4.342,4.584,2.55,2.0
331,2528,2022-11-29,17:03-17:06,4.996,4.276,2.94,2.0
332,2528,2022-11-29,17:06-17:09,4.349,4.604,2.56,2.0
333,2528,2022-11-29,17:09-17:12,4.682,5.37,2.75,2.0
334,2528,2022-11-29,17:12-17:15,4.315,6.766,2.54,3.0
335,2528,2022-11-29,17:15-17:18,3.145,8.502,1.85,2.0
336,2528,2022-11-29,17:18-17:21,3.972,9.668,2.34,3.0
337,2528,2022-11-29,17:21-17:24,4.869,10.116,2.86,3.0
338,2528,2022-11-29,17:24-17:27,6.247,9.242,3.67,4.0
339,2528,2022-11-29,17:27-17:30,7.579,7.796,4.46,5.0
340,2528,2022-11-29,17:30-17:33,7.29,6.846,4.29,5.0
341,2528,2022-11-29,17:33-17:36,7.155,6.452,4.21,5.0
342,2528,2022-11-29,17:36-17:39,6.827,6.244,4.02,5.0
343,2528,2022-11-29,17:39-17:42,5.717,6.676,3.36,4.0
344,2528,2022-11-29,17:42-17:45,5.892,7.0,3.47,2.0
345,2528,2022-11-29,17:45-17:48,6.94,6.622,4.08,3.0
346,2528,2022-11-29,17:48-17:51,7.737,5.856,4.55,3.0
347,2528,2022-11-29,17:51-17:54,7.286,4.882,4.29,3.0
348,2528,2022-11-29,17:54-17:57,7.114,3.83,4.18,3.0
349,2528,2022-11-29,17:57-18:00,6.306,3.008,3.71,3.0
350,2528,2022-11-29,18:00-18:03,4.466,2.832,2.63,3.0
351,2528,2022-11-29,18:03-18:06,4.334,2.648,2.55,2.0
352,2528,2022-11-29,18:06-18:09,3.377,2.83,1.99,2.0
353,2528,2022-11-29,18:09-18:12,2.982,3.622,1.75,2.0
354,2528,2022-11-29,18:12-18:15,3.062,4.452,1.8,2.0
355,2528,2022-11-29,18:15-18:18,3.567,4.952,2.1,2.0
356,2528,2022-11-29,18:18-18:21,3.211,5.572,1.89,2.0
357,2528,2022-11-29,18:21-18:24,3.12,6.034,1.84,3.0
358,2528,2022-11-29,18:24-18:27,3.933,5.374,2.31,2.0
359,2528,2022-11-29,18:27-18:30,3.989,4.27,2.35,3.0
360,2528,2022-11-29,18:30-18:33,3.764,3.478,2.21,3.0
361,2528,2022-11-29,18:33-18:36,3.92,2.968,2.31,3.0
362,2528,2022-11-29,18:36-18:39,3.822,2.446,2.25,3.0
363,2528,2022-11-29,18:39-18:42,2.744,2.324,1.61,3.0
364,2528,2022-11-29,18:42-18:45,2.318,2.394,1.36,2.0
365,2528,2022-11-29,18:45-18:48,2.83,2.376,1.66,1.0
366,2528,2022-11-29,18:48-18:51,3.501,2.006,2.06,2.0
367,2528,2022-11-29,18:51-18:54,3.002,1.666,1.77,2.0
368,2528,2022-11-29,18:54-18:57,2.554,1.436,1.5,2.0
369,2528,2022-11-29,18:57-19:00,2.24,1.35,1.32,1.0
370,2528,2022-11-29,19:00-19:03,2.347,1.09,1.38,2.0
371,2528,2022-11-29,19:03-19:06,2.184,0.95,1.28,1.0
372,2528,2022-11-29,19:06-19:09,1.888,1.144,1.11,1.0
373,2528,2022-11-29,19:09-19:12,1.534,1.568,0.9,1.0
374,2528,2022-11-29,19:12-19:15,1.412,1.622,0.83,1.0
375,2528,2022-11-29,19:15-19:18,1.476,1.92,0.87,1.0
376,2528,2022-11-29,19:18-19:21,1.575,2.246,0.93,1.0
377,2528,2022-11-29,19:21-19:24,1.776,1.95,1.04,2.0
378,2528,2022-11-29,19:24-19:27,1.833,1.4,1.08,1.0
379,2528,2022-11-29,19:27-19:30,1.274,1.45,0.75,1.0
380,2528,2022-11-29,19:30-19:33,1.585,1.324,0.93,1.0
381,2528,2022-11-29,19:33-19:36,1.711,0.974,1.01,2.0
382,2528,2022-11-29,19:36-19:39,1.175,1.198,0.69,2.0
