,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
234,1960,2022-11-30,12:12-12:15,6.689,5.494,3.93,4.0
235,1960,2022-11-30,12:15-12:18,7.586,3.672,4.46,3.0
236,1960,2022-11-30,12:18-12:21,6.388,2.57,3.76,3.0
237,1960,2022-11-30,12:21-12:24,5.679,1.87,3.34,3.0
238,1960,2022-11-30,12:24-12:27,4.534,1.81,2.67,2.0
239,1960,2022-11-30,12:27-12:30,4.407,2.054,2.59,2.0
240,1960,2022-11-30,12:30-12:33,3.259,3.398,1.92,1.0
241,1960,2022-11-30,12:33-12:36,3.793,4.17,2.23,1.0
242,1960,2022-11-30,12:36-12:39,4.55,4.528,2.68,3.0
243,1960,2022-11-30,12:39-12:42,4.511,4.558,2.65,2.0
244,1960,2022-11-30,12:42-12:45,5.044,4.39,2.97,3.0
245,1960,2022-11-30,12:45-12:48,6.129,3.646,3.61,3.0
246,1960,2022-11-30,12:48-12:51,5.166,3.376,3.04,3.0
247,1960,2022-11-30,12:51-12:54,4.317,3.01,2.54,3.0
248,1960,2022-11-30,12:54-12:57,3.899,3.058,2.29,3.0
249,1960,2022-11-30,12:57-13:00,3.702,3.214,2.18,3.0
250,1960,2022-11-30,13:00-13:03,3.757,3.38,2.21,3.0
251,1960,2022-11-30,13:03-13:06,4.347,3.494,2.56,3.0
252,1960,2022-11-30,13:06-13:09,3.682,3.704,2.17,3.0
253,1960,2022-11-30,13:09-13:12,4.333,3.276,2.55,3.0
254,1960,2022-11-30,13:12-13:15,4.799,2.92,2.82,3.0
255,1960,2022-11-30,13:15-13:18,4.688,2.958,2.76,3.0
256,1960,2022-11-30,13:18-13:21,4.666,3.204,2.74,3.0
257,1960,2022-11-30,13:21-13:24,4.202,4.148,2.47,3.0
258,1960,2022-11-30,13:24-13:27,3.123,5.358,1.84,2.0
259,1960,2022-11-30,13:27-13:30,3.532,6.466,2.08,2.0
260,1960,2022-11-30,13:30-13:33,4.525,7.12,2.66,2.0
261,1960,2022-11-30,13:33-13:36,5.05,7.186,2.97,2.0
262,1960,2022-11-30,13:36-13:39,6.543,6.774,3.85,3.0
263,1960,2022-11-30,13:39-13:42,6.406,6.046,3.77,4.0
264,1960,2022-11-30,13:42-13:45,6.554,5.616,3.86,4.0
265,1960,2022-11-30,13:45-13:48,6.607,5.228,3.89,4.0
266,1960,2022-11-30,13:48-13:51,5.616,4.94,3.3,3.0
267,1960,2022-11-30,13:51-13:54,5.666,4.632,3.33,4.0
268,1960,2022-11-30,13:54-13:57,4.585,4.924,2.7,3.0
269,1960,2022-11-30,13:57-14:00,5.632,4.664,3.31,2.0
270,1960,2022-11-30,14:00-14:03,6.226,4.938,3.66,2.0
271,1960,2022-11-30,14:03-14:06,5.833,5.24,3.43,2.0
272,1960,2022-11-30,14:06-14:09,5.813,5.236,3.42,2.0
273,1960,2022-11-30,14:09-14:12,6.09,4.814,3.58,2.0
274,1960,2022-11-30,14:12-14:15,5.548,4.524,3.26,2.0
275,1960,2022-11-30,14:15-14:18,6.567,3.418,3.86,3.0
276,1960,2022-11-30,14:18-14:21,6.296,2.38,3.7,4.0
277,1960,2022-11-30,14:21-14:24,5.114,1.99,3.01,4.0
278,1960,2022-11-30,14:24-14:27,4.29,1.888,2.52,3.0
279,1960,2022-11-30,14:27-14:30,4.291,2.156,2.52,3.0
280,1960,2022-11-30,14:30-14:33,3.599,2.76,2.12,3.0
281,1960,2022-11-30,14:33-14:36,3.173,3.688,1.87,3.0
282,1960,2022-11-30,14:36-14:39,3.899,4.704,2.29,2.0
283,1960,2022-11-30,14:39-14:42,4.023,5.532,2.37,2.0
284,1960,2022-11-30,14:42-14:45,4.981,6.048,2.93,2.0
285,1960,2022-11-30,14:45-14:48,5.153,6.522,3.03,2.0
286,1960,2022-11-30,14:48-14:51,5.332,7.528,3.14,2.0
287,1960,2022-11-30,14:51-14:54,6.162,7.888,3.62,2.0
288,1960,2022-11-30,14:54-14:57,5.791,8.532,3.41,2.0
289,1960,2022-11-30,14:57-15:00,5.791,9.224,3.41,2.0
290,1960,2022-11-30,15:00-15:03,5.993,9.306,3.53,2.0
291,1960,2022-11-30,15:03-15:06,8.011,8.706,4.71,3.0
292,1960,2022-11-30,15:06-15:09,7.77,9.244,4.57,3.0
293,1960,2022-11-30,15:09-15:12,8.184,9.236,4.81,3.0
294,1960,2022-11-30,15:12-15:15,8.791,8.742,5.17,4.0
295,1960,2022-11-30,15:15-15:18,7.366,9.268,4.33,4.0
296,1960,2022-11-30,15:18-15:21,7.456,9.582,4.39,4.0
297,1960,2022-11-30,15:21-15:24,9.968,8.52,5.86,4.0
298,1960,2022-11-30,15:24-15:27,9.197,8.038,5.41,4.0
299,1960,2022-11-30,15:27-15:30,8.07,7.528,4.75,4.0
300,1960,2022-11-30,15:30-15:33,9.544,6.404,5.61,4.0
301,1960,2022-11-30,15:33-15:36,9.169,5.282,5.39,4.0
302,1960,2022-11-30,15:36-15:39,7.954,4.614,4.68,4.0
303,1960,2022-11-30,15:39-15:42,8.398,4.118,4.94,5.0
304,1960,2022-11-30,15:42-15:45,7.141,4.588,4.2,5.0
305,1960,2022-11-30,15:45-15:48,6.487,5.13,3.82,4.0
306,1960,2022-11-30,15:48-15:51,6.061,6.086,3.57,2.0
307,1960,2022-11-30,15:51-15:54,6.001,6.7,3.53,2.0
308,1960,2022-11-30,15:54-15:57,6.494,6.76,3.82,2.0
309,1960,2022-11-30,15:57-16:00,7.987,6.256,4.7,3.0
310,1960,2022-11-30,16:00-16:03,7.167,5.862,4.22,3.0
311,1960,2022-11-30,16:03-16:06,7.668,5.282,4.51,5.0
312,1960,2022-11-30,16:06-16:09,6.751,5.18,3.97,4.0
313,1960,2022-11-30,16:09-16:12,5.886,5.416,3.46,3.0
314,1960,2022-11-30,16:12-16:15,5.638,5.408,3.32,3.0
315,1960,2022-11-30,16:15-16:18,5.305,5.19,3.12,3.0
316,1960,2022-11-30,16:18-16:21,5.477,4.554,3.22,3.0
317,1960,2022-11-30,16:21-16:24,6.066,3.946,3.57,3.0
318,1960,2022-11-30,16:24-16:27,6.602,3.516,3.88,3.0
319,1960,2022-11-30,16:27-16:30,5.891,3.378,3.47,3.0
320,1960,2022-11-30,16:30-16:33,5.572,3.662,3.28,3.0
321,1960,2022-11-30,16:33-16:36,4.156,4.262,2.44,2.0
322,1960,2022-11-30,16:36-16:39,4.402,5.052,2.59,3.0
323,1960,2022-11-30,16:39-16:42,4.931,6.268,2.9,3.0
324,1960,2022-11-30,16:42-16:45,4.981,7.074,2.93,3.0
325,1960,2022-11-30,16:45-16:48,5.484,7.604,3.23,3.0
326,1960,2022-11-30,16:48-16:51,5.266,8.554,3.1,2.0
327,1960,2022-11-30,16:51-16:54,6.188,9.162,3.64,2.0
328,1960,2022-11-30,16:54-16:57,8.263,8.842,4.86,5.0
329,1960,2022-11-30,16:57-17:00,6.983,8.674,4.11,4.0
330,1960,2022-11-30,17:00-17:03,6.347,8.492,3.73,4.0
331,1960,2022-11-30,17:03-17:06,7.653,7.472,4.5,4.0
332,1960,2022-11-30,17:06-17:09,8.005,6.624,4.71,4.0
333,1960,2022-11-30,17:09-17:12,7.497,6.25,4.41,4.0
334,1960,2022-11-30,17:12-17:15,7.023,6.48,4.13,4.0
335,1960,2022-11-30,17:15-17:18,6.755,6.706,3.97,4.0
336,1960,2022-11-30,17:18-17:21,5.815,7.002,3.42,4.0
337,1960,2022-11-30,17:21-17:24,6.775,6.968,3.99,4.0
338,1960,2022-11-30,17:24-17:27,7.144,6.718,4.2,4.0
339,1960,2022-11-30,17:27-17:30,8.06,5.82,4.74,4.0
340,1960,2022-11-30,17:30-17:33,7.951,4.854,4.68,4.0
341,1960,2022-11-30,17:33-17:36,6.852,4.55,4.03,5.0
342,1960,2022-11-30,17:36-17:39,6.199,4.39,3.65,5.0
343,1960,2022-11-30,17:39-17:42,6.144,4.358,3.61,5.0
344,1960,2022-11-30,17:42-17:45,5.343,4.774,3.14,4.0
345,1960,2022-11-30,17:45-17:48,4.893,5.16,2.88,4.0
346,1960,2022-11-30,17:48-17:51,5.565,4.95,3.27,4.0
347,1960,2022-11-30,17:51-17:54,5.648,4.798,3.32,3.0
348,1960,2022-11-30,17:54-17:57,6.092,4.31,3.58,3.0
349,1960,2022-11-30,17:57-18:00,6.412,3.95,3.77,3.0
350,1960,2022-11-30,18:00-18:03,5.737,3.974,3.37,3.0
351,1960,2022-11-30,18:03-18:06,4.818,4.37,2.83,3.0
352,1960,2022-11-30,18:06-18:09,4.858,4.592,2.86,3.0
353,1960,2022-11-30,18:09-18:12,4.178,4.946,2.46,2.0
354,1960,2022-11-30,18:12-18:15,4.84,4.714,2.85,2.0
355,1960,2022-11-30,18:15-18:18,5.4,3.936,3.18,2.0
356,1960,2022-11-30,18:18-18:21,5.307,3.564,3.12,2.0
357,1960,2022-11-30,18:21-18:24,5.085,3.336,2.99,2.0
358,1960,2022-11-30,18:24-18:27,4.922,2.876,2.9,2.0
359,1960,2022-11-30,18:27-18:30,4.16,2.948,2.45,2.0
360,1960,2022-11-30,18:30-18:33,3.244,3.324,1.91,2.0
361,1960,2022-11-30,18:33-18:36,4.177,3.21,2.46,3.0
362,1960,2022-11-30,18:36-18:39,4.034,3.272,2.37,2.0
363,1960,2022-11-30,18:39-18:42,3.543,3.806,2.08,2.0
364,1960,2022-11-30,18:42-18:45,4.012,3.93,2.36,2.0
365,1960,2022-11-30,18:45-18:48,3.956,4.176,2.33,2.0
366,1960,2022-11-30,18:48-18:51,3.718,4.424,2.19,2.0
367,1960,2022-11-30,18:51-18:54,4.119,4.378,2.42,2.0
368,1960,2022-11-30,18:54-18:57,4.486,3.778,2.64,2.0
369,1960,2022-11-30,18:57-19:00,4.201,3.176,2.47,3.0
370,1960,2022-11-30,19:00-19:03,3.577,2.44,2.1,3.0
371,1960,2022-11-30,19:03-19:06,3.387,2.474,1.99,3.0
372,1960,2022-11-30,19:06-19:09,3.199,2.664,1.88,3.0
373,1960,2022-11-30,19:09-19:12,2.521,3.274,1.48,3.0
374,1960,2022-11-30,19:12-19:15,2.136,3.52,1.26,3.0
375,1960,2022-11-30,19:15-19:18,1.909,3.836,1.12,1.0
376,1960,2022-11-30,19:18-19:21,3.458,3.386,2.03,1.0
377,1960,2022-11-30,19:21-19:24,3.752,2.856,2.21,1.0
378,1960,2022-11-30,19:24-19:27,3.84,2.202,2.26,1.0
379,1960,2022-11-30,19:27-19:30,2.746,2.478,1.62,1.0
380,1960,2022-11-30,19:30-19:33,2.7,2.706,1.59,2.0
381,1960,2022-11-30,19:33-19:36,2.443,2.502,1.44,2.0
