,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
175,1960,2022-12-07,09:15-09:18,3.065,1.984,1.8,3.0
176,1960,2022-12-07,09:18-09:21,2.335,2.724,1.37,0.0
177,1960,2022-12-07,09:21-09:24,3.41,2.782,2.01,2.0
178,1960,2022-12-07,09:24-09:27,3.244,2.894,1.91,2.0
179,1960,2022-12-07,09:27-09:30,3.798,2.954,2.23,3.0
180,1960,2022-12-07,09:30-09:33,3.864,2.872,2.27,3.0
181,1960,2022-12-07,09:33-09:36,4.228,3.0,2.49,3.0
182,1960,2022-12-07,09:36-09:39,3.265,3.126,1.92,2.0
183,1960,2022-12-07,09:39-09:42,3.304,3.062,1.94,2.0
184,1960,2022-12-07,09:42-09:45,3.622,3.012,2.13,3.0
185,1960,2022-12-07,09:45-09:48,3.195,3.08,1.88,3.0
186,1960,2022-12-07,09:48-09:51,4.599,3.052,2.71,3.0
187,1960,2022-12-07,09:51-09:54,3.861,3.042,2.27,4.0
188,1960,2022-12-07,09:54-09:57,3.725,3.642,2.19,3.0
189,1960,2022-12-07,09:57-10:00,3.909,3.974,2.3,3.0
190,1960,2022-12-07,10:00-10:03,4.115,4.044,2.42,3.0
191,1960,2022-12-07,10:03-10:06,4.648,4.416,2.73,3.0
192,1960,2022-12-07,10:06-10:09,4.029,5.172,2.37,2.0
193,1960,2022-12-07,10:09-10:12,5.351,5.286,3.15,2.0
194,1960,2022-12-07,10:12-10:15,4.819,5.932,2.83,2.0
195,1960,2022-12-07,10:15-10:18,4.469,6.628,2.63,2.0
196,1960,2022-12-07,10:18-10:21,5.892,6.126,3.47,3.0
197,1960,2022-12-07,10:21-10:24,5.834,5.498,3.43,3.0
198,1960,2022-12-07,10:24-10:27,5.586,5.154,3.29,3.0
199,1960,2022-12-07,10:27-10:30,6.482,4.832,3.81,3.0
200,1960,2022-12-07,10:30-10:33,6.257,4.442,3.68,3.0
201,1960,2022-12-07,10:33-10:36,4.652,4.744,2.74,3.0
202,1960,2022-12-07,10:36-10:39,4.722,4.782,2.78,3.0
203,1960,2022-12-07,10:39-10:42,5.052,4.708,2.97,3.0
204,1960,2022-12-07,10:42-10:45,6.036,4.21,3.55,3.0
205,1960,2022-12-07,10:45-10:48,5.796,4.086,3.41,3.0
206,1960,2022-12-07,10:48-10:51,5.94,4.036,3.49,3.0
207,1960,2022-12-07,10:51-10:54,5.096,4.326,3.0,3.0
208,1960,2022-12-07,10:54-10:57,5.032,4.526,2.96,2.0
209,1960,2022-12-07,10:57-11:00,4.812,4.406,2.83,2.0
210,1960,2022-12-07,11:00-11:03,4.863,4.302,2.86,2.0
211,1960,2022-12-07,11:03-11:06,5.28,4.038,3.11,3.0
212,1960,2022-12-07,11:06-11:09,5.276,4.282,3.1,3.0
213,1960,2022-12-07,11:09-11:12,5.101,4.756,3.0,4.0
214,1960,2022-12-07,11:12-11:15,3.969,5.636,2.33,3.0
215,1960,2022-12-07,11:15-11:18,4.489,6.402,2.64,3.0
216,1960,2022-12-07,11:18-11:21,4.311,7.04,2.54,3.0
217,1960,2022-12-07,11:21-11:24,5.628,7.812,3.31,3.0
218,1960,2022-12-07,11:24-11:27,6.051,8.344,3.56,3.0
219,1960,2022-12-07,11:27-11:30,6.247,8.482,3.67,3.0
220,1960,2022-12-07,11:30-11:33,6.711,8.454,3.95,3.0
221,1960,2022-12-07,11:33-11:36,6.342,8.928,3.73,3.0
222,1960,2022-12-07,11:36-11:39,8.419,8.352,4.95,3.0
223,1960,2022-12-07,11:39-11:42,8.022,8.3,4.72,3.0
224,1960,2022-12-07,11:42-11:45,7.275,8.55,4.28,3.0
225,1960,2022-12-07,11:45-11:48,7.195,8.274,4.23,3.0
226,1960,2022-12-07,11:48-11:51,8.269,7.978,4.86,3.0
227,1960,2022-12-07,11:51-11:54,7.31,7.972,4.3,3.0
228,1960,2022-12-07,11:54-11:57,8.567,7.512,5.04,3.0
229,1960,2022-12-07,11:57-12:00,8.424,7.302,4.96,3.0
230,1960,2022-12-07,12:00-12:03,6.835,7.29,4.02,3.0
231,1960,2022-12-07,12:03-12:06,7.843,6.95,4.61,3.0
232,1960,2022-12-07,12:06-12:09,7.431,6.866,4.37,3.0
233,1960,2022-12-07,12:09-12:12,7.387,6.62,4.35,3.0
234,1960,2022-12-07,12:12-12:15,7.876,6.534,4.63,3.0
235,1960,2022-12-07,12:15-12:18,6.677,6.714,3.93,3.0
236,1960,2022-12-07,12:18-12:21,6.656,6.206,3.92,3.0
237,1960,2022-12-07,12:21-12:24,7.034,5.368,4.14,3.0
238,1960,2022-12-07,12:24-12:27,6.464,4.668,3.8,3.0
239,1960,2022-12-07,12:27-12:30,7.428,3.888,4.37,4.0
240,1960,2022-12-07,12:30-12:33,6.9,3.638,4.06,4.0
241,1960,2022-12-07,12:33-12:36,4.987,4.926,2.93,3.0
242,1960,2022-12-07,12:36-12:39,4.552,6.28,2.68,3.0
243,1960,2022-12-07,12:39-12:42,4.374,7.384,2.57,3.0
244,1960,2022-12-07,12:42-12:45,5.03,7.684,2.96,2.0
245,1960,2022-12-07,12:45-12:48,6.062,7.532,3.57,4.0
246,1960,2022-12-07,12:48-12:51,8.326,6.276,4.9,4.0
247,1960,2022-12-07,12:51-12:54,8.083,5.126,4.75,4.0
248,1960,2022-12-07,12:54-12:57,7.274,4.298,4.28,4.0
249,1960,2022-12-07,12:57-13:00,5.78,3.79,3.4,4.0
250,1960,2022-12-07,13:00-13:03,5.461,3.498,3.21,4.0
251,1960,2022-12-07,13:03-13:06,4.973,3.258,2.93,4.0
252,1960,2022-12-07,13:06-13:09,5.065,3.426,2.98,3.0
253,1960,2022-12-07,13:09-13:12,5.131,3.58,3.02,3.0
254,1960,2022-12-07,13:12-13:15,4.82,3.346,2.84,3.0
255,1960,2022-12-07,13:15-13:18,5.069,3.46,2.98,3.0
256,1960,2022-12-07,13:18-13:21,4.259,4.316,2.51,2.0
257,1960,2022-12-07,13:21-13:24,5.135,4.99,3.02,3.0
258,1960,2022-12-07,13:24-13:27,4.94,5.634,2.91,3.0
259,1960,2022-12-07,13:27-13:30,3.423,6.982,2.01,2.0
260,1960,2022-12-07,13:30-13:33,4.529,7.83,2.66,3.0
261,1960,2022-12-07,13:33-13:36,5.625,7.94,3.31,3.0
262,1960,2022-12-07,13:36-13:39,6.407,7.554,3.77,3.0
263,1960,2022-12-07,13:39-13:42,6.421,7.124,3.78,3.0
264,1960,2022-12-07,13:42-13:45,6.901,6.776,4.06,4.0
265,1960,2022-12-07,13:45-13:48,6.865,6.394,4.04,4.0
266,1960,2022-12-07,13:48-13:51,6.69,6.68,3.94,4.0
267,1960,2022-12-07,13:51-13:54,6.12,7.252,3.6,4.0
268,1960,2022-12-07,13:54-13:57,5.886,7.692,3.46,3.0
269,1960,2022-12-07,13:57-14:00,6.699,7.608,3.94,4.0
270,1960,2022-12-07,14:00-14:03,6.832,7.288,4.02,4.0
271,1960,2022-12-07,14:03-14:06,8.142,6.284,4.79,4.0
272,1960,2022-12-07,14:06-14:09,8.073,5.318,4.75,4.0
273,1960,2022-12-07,14:09-14:12,7.702,4.444,4.53,4.0
274,1960,2022-12-07,14:12-14:15,6.805,3.882,4.0,4.0
275,1960,2022-12-07,14:15-14:18,6.082,4.274,3.58,4.0
276,1960,2022-12-07,14:18-14:21,5.579,5.25,3.28,4.0
277,1960,2022-12-07,14:21-14:24,5.656,5.79,3.33,4.0
278,1960,2022-12-07,14:24-14:27,5.576,6.382,3.28,4.0
279,1960,2022-12-07,14:27-14:30,5.432,6.762,3.2,3.0
280,1960,2022-12-07,14:30-14:33,7.054,6.544,4.15,4.0
281,1960,2022-12-07,14:33-14:36,7.704,5.484,4.53,4.0
282,1960,2022-12-07,14:36-14:39,6.646,4.75,3.91,4.0
283,1960,2022-12-07,14:39-14:42,6.433,4.148,3.78,3.0
284,1960,2022-12-07,14:42-14:45,5.862,4.096,3.45,4.0
285,1960,2022-12-07,14:45-14:48,6.116,4.44,3.6,4.0
286,1960,2022-12-07,14:48-14:51,5.046,5.378,2.97,3.0
287,1960,2022-12-07,14:51-14:54,5.051,5.938,2.97,2.0
288,1960,2022-12-07,14:54-14:57,5.199,6.34,3.06,2.0
289,1960,2022-12-07,14:57-15:00,6.08,6.628,3.58,2.0
290,1960,2022-12-07,15:00-15:03,7.439,6.832,4.38,3.0
291,1960,2022-12-07,15:03-15:06,7.708,6.272,4.53,4.0
292,1960,2022-12-07,15:06-15:09,6.271,6.066,3.69,4.0
293,1960,2022-12-07,15:09-15:12,5.991,5.918,3.52,3.0
294,1960,2022-12-07,15:12-15:15,6.396,5.442,3.76,3.0
295,1960,2022-12-07,15:15-15:18,7.372,4.752,4.34,4.0
296,1960,2022-12-07,15:18-15:21,5.439,5.024,3.2,4.0
297,1960,2022-12-07,15:21-15:24,5.424,5.502,3.19,4.0
298,1960,2022-12-07,15:24-15:27,5.474,5.634,3.22,5.0
299,1960,2022-12-07,15:27-15:30,5.258,6.182,3.09,3.0
300,1960,2022-12-07,15:30-15:33,5.984,6.808,3.52,3.0
301,1960,2022-12-07,15:33-15:36,6.718,7.032,3.95,3.0
302,1960,2022-12-07,15:36-15:39,7.126,6.96,4.19,3.0
303,1960,2022-12-07,15:39-15:42,6.086,7.318,3.58,3.0
304,1960,2022-12-07,15:42-15:45,7.116,7.334,4.19,3.0
305,1960,2022-12-07,15:45-15:48,7.746,7.1,4.56,3.0
306,1960,2022-12-07,15:48-15:51,7.556,7.074,4.44,3.0
307,1960,2022-12-07,15:51-15:54,7.292,7.32,4.29,3.0
308,1960,2022-12-07,15:54-15:57,7.085,8.606,4.17,3.0
309,1960,2022-12-07,15:57-16:00,6.981,10.296,4.11,3.0
310,1960,2022-12-07,16:00-16:03,6.722,11.202,3.95,3.0
311,1960,2022-12-07,16:03-16:06,7.116,12.542,4.19,3.0
312,1960,2022-12-07,16:06-16:09,7.401,13.452,4.35,5.0
313,1960,2022-12-07,16:09-16:12,10.455,12.362,6.15,5.0
314,1960,2022-12-07,16:12-16:15,11.464,10.786,6.74,5.0
315,1960,2022-12-07,16:15-16:18,9.236,10.142,5.43,5.0
316,1960,2022-12-07,16:18-16:21,11.083,8.436,6.52,5.0
317,1960,2022-12-07,16:21-16:24,10.349,6.752,6.09,5.0
318,1960,2022-12-07,16:24-16:27,8.154,6.32,4.8,5.0
319,1960,2022-12-07,16:27-16:30,8.126,5.9,4.78,4.0
320,1960,2022-12-07,16:30-16:33,8.88,5.398,5.22,4.0
321,1960,2022-12-07,16:33-16:36,7.987,5.214,4.7,4.0
322,1960,2022-12-07,16:36-16:39,7.157,5.22,4.21,4.0
323,1960,2022-12-07,16:39-16:42,7.806,5.246,4.59,3.0
324,1960,2022-12-07,16:42-16:45,7.087,5.686,4.17,2.0
325,1960,2022-12-07,16:45-16:48,7.07,6.006,4.16,2.0
326,1960,2022-12-07,16:48-16:51,6.244,6.306,3.67,2.0
327,1960,2022-12-07,16:51-16:54,5.631,7.132,3.31,2.0
328,1960,2022-12-07,16:54-16:57,6.265,7.522,3.69,3.0
329,1960,2022-12-07,16:57-17:00,6.858,7.468,4.03,3.0
330,1960,2022-12-07,17:00-17:03,6.544,7.628,3.85,3.0
331,1960,2022-12-07,17:03-17:06,5.867,8.226,3.45,3.0
332,1960,2022-12-07,17:06-17:09,6.904,8.106,4.06,3.0
333,1960,2022-12-07,17:09-17:12,6.543,8.066,3.85,3.0
334,1960,2022-12-07,17:12-17:15,6.193,8.424,3.64,3.0
335,1960,2022-12-07,17:15-17:18,6.785,8.438,3.99,4.0
336,1960,2022-12-07,17:18-17:21,7.473,8.224,4.4,3.0
337,1960,2022-12-07,17:21-17:24,6.981,8.256,4.11,3.0
338,1960,2022-12-07,17:24-17:27,7.061,8.288,4.15,3.0
339,1960,2022-12-07,17:27-17:30,7.824,8.042,4.6,3.0
340,1960,2022-12-07,17:30-17:33,7.3,7.77,4.29,3.0
341,1960,2022-12-07,17:33-17:36,7.41,7.454,4.36,3.0
342,1960,2022-12-07,17:36-17:39,7.272,7.588,4.28,3.0
343,1960,2022-12-07,17:39-17:42,7.366,7.52,4.33,3.0
344,1960,2022-12-07,17:42-17:45,7.373,7.314,4.34,3.0
345,1960,2022-12-07,17:45-17:48,6.612,7.14,3.89,3.0
346,1960,2022-12-07,17:48-17:51,6.486,6.954,3.82,3.0
347,1960,2022-12-07,17:51-17:54,7.56,6.344,4.45,3.0
348,1960,2022-12-07,17:54-17:57,7.038,5.564,4.14,3.0
349,1960,2022-12-07,17:57-18:00,6.527,4.734,3.84,3.0
350,1960,2022-12-07,18:00-18:03,5.731,4.106,3.37,2.0
351,1960,2022-12-07,18:03-18:06,5.629,3.578,3.31,2.0
352,1960,2022-12-07,18:06-18:09,5.533,2.896,3.25,2.0
353,1960,2022-12-07,18:09-18:12,4.603,2.462,2.71,2.0
354,1960,2022-12-07,18:12-18:15,3.951,2.916,2.32,1.0
355,1960,2022-12-07,18:15-18:18,3.902,3.674,2.3,1.0
356,1960,2022-12-07,18:18-18:21,3.865,4.744,2.27,1.0
357,1960,2022-12-07,18:21-18:24,3.241,5.776,1.91,1.0
358,1960,2022-12-07,18:24-18:27,2.759,6.324,1.62,1.0
359,1960,2022-12-07,18:27-18:30,4.054,6.018,2.38,2.0
360,1960,2022-12-07,18:30-18:33,4.751,5.558,2.79,2.0
361,1960,2022-12-07,18:33-18:36,5.776,4.882,3.4,3.0
362,1960,2022-12-07,18:36-18:39,5.139,4.254,3.02,3.0
363,1960,2022-12-07,18:39-18:42,3.605,4.08,2.12,2.0
364,1960,2022-12-07,18:42-18:45,3.254,4.072,1.91,2.0
365,1960,2022-12-07,18:45-18:48,3.761,3.68,2.21,2.0
366,1960,2022-12-07,18:48-18:51,4.279,3.45,2.52,2.0
367,1960,2022-12-07,18:51-18:54,3.97,3.706,2.34,3.0
368,1960,2022-12-07,18:54-18:57,3.839,3.724,2.26,2.0
369,1960,2022-12-07,18:57-19:00,3.773,3.508,2.22,2.0
370,1960,2022-12-07,19:00-19:03,2.998,3.928,1.76,2.0
371,1960,2022-12-07,19:03-19:06,3.518,4.04,2.07,2.0
372,1960,2022-12-07,19:06-19:09,3.9,3.43,2.29,2.0
373,1960,2022-12-07,19:09-19:12,3.14,2.876,1.85,2.0
374,1960,2022-12-07,19:12-19:15,2.674,2.79,1.57,2.0
375,1960,2022-12-07,19:15-19:18,3.492,2.196,2.05,2.0
376,1960,2022-12-07,19:18-19:21,3.507,1.918,2.06,2.0
377,1960,2022-12-07,19:21-19:24,2.6,2.466,1.53,2.0
378,1960,2022-12-07,19:24-19:27,2.046,2.786,1.2,2.0
379,1960,2022-12-07,19:27-19:30,2.407,2.938,1.42,2.0
380,1960,2022-12-07,19:30-19:33,2.253,3.358,1.33,2.0
381,1960,2022-12-07,19:33-19:36,2.861,3.402,1.68,2.0
