,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
75,0801,2022-12-04,04:15-04:18,0.05,0.0,0.03,0.0
76,0801,2022-12-04,04:18-04:21,0.049,0.0,0.03,0.0
77,0801,2022-12-04,04:21-04:24,0.051,0.0,0.03,0.0
78,0801,2022-12-04,04:24-04:27,0.049,0.0,0.03,0.0
79,0801,2022-12-04,04:27-04:30,0.05,0.0,0.03,0.0
80,0801,2022-12-04,04:30-04:33,0.049,0.0,0.03,0.0
81,0801,2022-12-04,04:33-04:36,0.05,0.0,0.03,0.0
82,0801,2022-12-04,04:36-04:39,0.049,0.0,0.03,0.0
83,0801,2022-12-04,04:39-04:42,0.049,0.0,0.03,0.0
84,0801,2022-12-04,04:42-04:45,0.049,0.0,0.03,0.0
85,0801,2022-12-04,04:45-04:48,0.05,0.0,0.03,0.0
86,0801,2022-12-04,04:48-04:51,0.05,0.0,0.03,0.0
87,0801,2022-12-04,04:51-04:54,0.05,0.0,0.03,0.0
88,0801,2022-12-04,04:54-04:57,0.049,0.0,0.03,0.0
89,0801,2022-12-04,04:57-05:00,0.049,0.0,0.03,0.0
90,0801,2022-12-04,05:00-05:03,0.049,0.0,0.03,0.0
91,0801,2022-12-04,05:03-05:06,0.048,0.0,0.03,0.0
92,0801,2022-12-04,05:06-05:09,0.048,0.0,0.03,0.0
93,0801,2022-12-04,05:09-05:12,0.048,0.0,0.03,0.0
94,0801,2022-12-04,05:12-05:15,0.049,0.0,0.03,0.0
95,0801,2022-12-04,05:15-05:18,0.049,0.0,0.03,0.0
96,0801,2022-12-04,05:18-05:21,0.049,0.0,0.03,0.0
97,0801,2022-12-04,05:21-05:24,0.049,0.0,0.03,0.0
98,0801,2022-12-04,05:24-05:27,0.049,0.0,0.03,0.0
99,0801,2022-12-04,05:27-05:30,0.05,0.0,0.03,0.0
100,0801,2022-12-04,05:30-05:33,0.049,0.0,0.03,0.0
101,0801,2022-12-04,05:33-05:36,0.049,0.0,0.03,0.0
102,0801,2022-12-04,05:36-05:39,0.05,0.0,0.03,0.0
103,0801,2022-12-04,05:39-05:42,0.051,0.0,0.03,0.0
104,0801,2022-12-04,05:42-05:45,0.052,0.058,0.03,0.0
105,0801,2022-12-04,05:45-05:48,0.051,0.066,0.03,0.0
106,0801,2022-12-04,05:48-05:51,0.05,0.096,0.03,0.0
107,0801,2022-12-04,05:51-05:54,0.051,0.21,0.03,0.0
108,0801,2022-12-04,05:54-05:57,0.05,0.3,0.03,0.0
109,0801,2022-12-04,05:57-06:00,0.131,0.288,0.07,1.0
110,0801,2022-12-04,06:00-06:03,0.172,0.324,0.09,0.0
111,0801,2022-12-04,06:03-06:06,0.27,0.316,0.15,0.0
112,0801,2022-12-04,06:06-06:09,0.394,0.202,0.21,1.0
113,0801,2022-12-04,06:09-06:12,0.326,0.194,0.18,1.0
114,0801,2022-12-04,06:12-06:15,0.311,0.156,0.17,1.0
115,0801,2022-12-04,06:15-06:18,0.355,0.112,0.19,0.0
116,0801,2022-12-04,06:18-06:21,0.427,0.104,0.23,1.0
117,0801,2022-12-04,06:21-06:24,0.351,0.112,0.19,0.0
118,0801,2022-12-04,06:24-06:27,0.565,0.068,0.31,1.0
119,0801,2022-12-04,06:27-06:30,0.328,0.06,0.18,0.0
120,0801,2022-12-04,06:30-06:33,0.393,0.128,0.21,0.0
121,0801,2022-12-04,06:33-06:36,0.5,0.128,0.27,0.0
122,0801,2022-12-04,06:36-06:39,0.426,0.128,0.23,0.0
123,0801,2022-12-04,06:39-06:42,0.407,0.09,0.22,0.0
124,0801,2022-12-04,06:42-06:45,0.262,0.148,0.14,0.0
125,0801,2022-12-04,06:45-06:48,0.42,0.118,0.23,0.0
126,0801,2022-12-04,06:48-06:51,0.262,0.178,0.14,0.0
127,0801,2022-12-04,06:51-06:54,0.305,0.244,0.16,0.0
128,0801,2022-12-04,06:54-06:57,0.188,0.272,0.1,0.0
129,0801,2022-12-04,06:57-07:00,0.258,0.228,0.14,0.0
130,0801,2022-12-04,07:00-07:03,0.248,0.198,0.13,1.0
131,0801,2022-12-04,07:03-07:06,0.254,0.244,0.14,0.0
132,0801,2022-12-04,07:06-07:09,0.34,0.192,0.18,0.0
133,0801,2022-12-04,07:09-07:12,0.281,0.164,0.15,0.0
134,0801,2022-12-04,07:12-07:15,0.244,0.166,0.13,0.0
135,0801,2022-12-04,07:15-07:18,0.242,0.188,0.13,1.0
136,0801,2022-12-04,07:18-07:21,0.349,0.068,0.19,1.0
137,0801,2022-12-04,07:21-07:24,0.298,0.07,0.16,0.0
138,0801,2022-12-04,07:24-07:27,0.362,0.144,0.2,0.0
139,0801,2022-12-04,07:27-07:30,0.423,0.386,0.23,0.0
140,0801,2022-12-04,07:30-07:33,0.291,0.394,0.16,0.0
141,0801,2022-12-04,07:33-07:36,0.232,0.418,0.13,0.0
142,0801,2022-12-04,07:36-07:39,0.285,0.394,0.15,1.0
143,0801,2022-12-04,07:39-07:42,0.368,0.404,0.2,1.0
144,0801,2022-12-04,07:42-07:45,0.736,0.236,0.4,1.0
145,0801,2022-12-04,07:45-07:48,0.462,0.298,0.25,1.0
146,0801,2022-12-04,07:48-07:51,0.355,0.462,0.19,1.0
147,0801,2022-12-04,07:51-07:54,0.366,0.682,0.2,1.0
148,0801,2022-12-04,07:54-07:57,0.491,0.938,0.27,1.0
149,0801,2022-12-04,07:57-08:00,0.545,1.014,0.29,1.0
150,0801,2022-12-04,08:00-08:03,0.972,0.996,0.53,0.0
151,0801,2022-12-04,08:03-08:06,1.262,1.086,0.68,1.0
152,0801,2022-12-04,08:06-08:09,1.206,1.244,0.65,1.0
153,0801,2022-12-04,08:09-08:12,1.386,1.126,0.75,1.0
154,0801,2022-12-04,08:12-08:15,1.175,1.028,0.63,1.0
155,0801,2022-12-04,08:15-08:18,1.069,0.946,0.58,1.0
156,0801,2022-12-04,08:18-08:21,1.377,0.722,0.74,1.0
157,0801,2022-12-04,08:21-08:24,1.528,0.508,0.83,1.0
158,0801,2022-12-04,08:24-08:27,1.265,0.582,0.68,1.0
159,0801,2022-12-04,08:27-08:30,0.973,0.882,0.53,1.0
160,0801,2022-12-04,08:30-08:33,1.006,1.094,0.54,0.0
161,0801,2022-12-04,08:33-08:36,1.099,1.116,0.59,0.0
162,0801,2022-12-04,08:36-08:39,1.205,1.132,0.65,1.0
163,0801,2022-12-04,08:39-08:42,1.3,1.076,0.7,1.0
164,0801,2022-12-04,08:42-08:45,1.407,1.264,0.76,1.0
165,0801,2022-12-04,08:45-08:48,1.197,1.542,0.65,1.0
166,0801,2022-12-04,08:48-08:51,1.026,1.626,0.55,1.0
167,0801,2022-12-04,08:51-08:54,1.185,1.696,0.64,1.0
168,0801,2022-12-04,08:54-08:57,1.254,1.84,0.68,1.0
169,0801,2022-12-04,08:57-09:00,1.643,1.524,0.89,1.0
170,0801,2022-12-04,09:00-09:03,2.146,1.26,1.16,1.0
171,0801,2022-12-04,09:03-09:06,1.726,1.288,0.93,1.0
172,0801,2022-12-04,09:06-09:09,1.859,1.038,1.01,1.0
173,0801,2022-12-04,09:09-09:12,2.131,0.758,1.15,1.0
174,0801,2022-12-04,09:12-09:15,1.912,0.948,1.03,1.0
175,0801,2022-12-04,09:15-09:18,1.866,0.97,1.01,1.0
176,0801,2022-12-04,09:18-09:21,1.822,1.11,0.98,1.0
177,0801,2022-12-04,09:21-09:24,1.476,1.412,0.8,0.0
178,0801,2022-12-04,09:24-09:27,1.642,1.508,0.89,1.0
179,0801,2022-12-04,09:27-09:30,2.101,1.194,1.14,1.0
180,0801,2022-12-04,09:30-09:33,1.798,0.968,0.97,1.0
181,0801,2022-12-04,09:33-09:36,1.895,0.838,1.02,1.0
182,0801,2022-12-04,09:36-09:39,1.902,0.876,1.03,1.0
183,0801,2022-12-04,09:39-09:42,1.75,0.99,0.95,1.0
184,0801,2022-12-04,09:42-09:45,1.594,1.272,0.86,1.0
185,0801,2022-12-04,09:45-09:48,1.449,2.106,0.78,0.0
186,0801,2022-12-04,09:48-09:51,1.697,2.312,0.92,1.0
187,0801,2022-12-04,09:51-09:54,1.947,2.336,1.05,1.0
188,0801,2022-12-04,09:54-09:57,1.892,2.362,1.02,1.0
189,0801,2022-12-04,09:57-10:00,2.028,2.534,1.1,1.0
190,0801,2022-12-04,10:00-10:03,3.386,2.292,1.83,1.0
191,0801,2022-12-04,10:03-10:06,2.619,2.678,1.42,1.0
192,0801,2022-12-04,10:06-10:09,2.488,3.002,1.34,1.0
193,0801,2022-12-04,10:09-10:12,2.507,3.642,1.35,1.0
194,0801,2022-12-04,10:12-10:15,2.872,3.804,1.55,1.0
195,0801,2022-12-04,10:15-10:18,3.129,3.652,1.69,1.0
196,0801,2022-12-04,10:18-10:21,3.466,3.404,1.87,1.0
197,0801,2022-12-04,10:21-10:24,3.29,3.302,1.78,1.0
198,0801,2022-12-04,10:24-10:27,3.794,3.072,2.05,1.0
199,0801,2022-12-04,10:27-10:30,3.398,2.768,1.84,1.0
200,0801,2022-12-04,10:30-10:33,2.905,2.678,1.57,1.0
201,0801,2022-12-04,10:33-10:36,3.087,2.422,1.67,2.0
202,0801,2022-12-04,10:36-10:39,3.15,2.77,1.7,2.0
203,0801,2022-12-04,10:39-10:42,3.5,2.894,1.89,2.0
204,0801,2022-12-04,10:42-10:45,2.959,3.246,1.6,2.0
205,0801,2022-12-04,10:45-10:48,2.865,3.716,1.55,2.0
206,0801,2022-12-04,10:48-10:51,2.728,4.36,1.47,2.0
207,0801,2022-12-04,10:51-10:54,3.984,4.468,2.15,2.0
208,0801,2022-12-04,10:54-10:57,4.005,4.372,2.16,2.0
209,0801,2022-12-04,10:57-11:00,3.854,4.668,2.08,2.0
210,0801,2022-12-04,11:00-11:03,4.28,4.862,2.31,2.0
211,0801,2022-12-04,11:03-11:06,4.479,5.254,2.42,2.0
212,0801,2022-12-04,11:06-11:09,4.76,5.578,2.57,2.0
213,0801,2022-12-04,11:09-11:12,4.293,5.83,2.32,2.0
214,0801,2022-12-04,11:12-11:15,4.922,6.106,2.66,2.0
215,0801,2022-12-04,11:15-11:18,4.831,6.346,2.61,2.0
216,0801,2022-12-04,11:18-11:21,5.328,6.214,2.88,4.0
217,0801,2022-12-04,11:21-11:24,5.309,6.008,2.87,4.0
218,0801,2022-12-04,11:24-11:27,4.805,6.002,2.6,2.0
219,0801,2022-12-04,11:27-11:30,5.78,5.642,3.12,2.0
220,0801,2022-12-04,11:30-11:33,5.721,5.226,3.09,2.0
221,0801,2022-12-04,11:33-11:36,5.486,5.404,2.97,2.0
222,0801,2022-12-04,11:36-11:39,5.341,6.394,2.89,2.0
223,0801,2022-12-04,11:39-11:42,5.113,7.58,2.76,2.0
224,0801,2022-12-04,11:42-11:45,5.123,8.784,2.77,2.0
225,0801,2022-12-04,11:45-11:48,5.062,9.482,2.74,2.0
226,0801,2022-12-04,11:48-11:51,5.945,9.952,3.21,2.0
227,0801,2022-12-04,11:51-11:54,7.233,9.702,3.91,3.0
228,0801,2022-12-04,11:54-11:57,7.24,9.012,3.91,3.0
229,0801,2022-12-04,11:57-12:00,7.205,8.056,3.89,3.0
230,0801,2022-12-04,12:00-12:03,6.27,7.602,3.39,3.0
231,0801,2022-12-04,12:03-12:06,6.985,6.812,3.78,4.0
232,0801,2022-12-04,12:06-12:09,7.314,5.81,3.95,4.0
233,0801,2022-12-04,12:09-12:12,6.688,5.258,3.61,3.0
234,0801,2022-12-04,12:12-12:15,6.244,5.186,3.37,3.0
235,0801,2022-12-04,12:15-12:18,5.899,5.216,3.19,4.0
236,0801,2022-12-04,12:18-12:21,5.759,5.084,3.11,4.0
237,0801,2022-12-04,12:21-12:24,5.496,5.032,2.97,2.0
238,0801,2022-12-04,12:24-12:27,5.949,5.27,3.22,2.0
239,0801,2022-12-04,12:27-12:30,6.322,5.388,3.42,2.0
240,0801,2022-12-04,12:30-12:33,6.138,5.038,3.32,2.0
241,0801,2022-12-04,12:33-12:36,5.407,4.938,2.92,2.0
242,0801,2022-12-04,12:36-12:39,5.039,5.094,2.72,3.0
243,0801,2022-12-04,12:39-12:42,5.815,4.994,3.14,2.0
244,0801,2022-12-04,12:42-12:45,6.228,4.708,3.37,2.0
245,0801,2022-12-04,12:45-12:48,4.978,5.608,2.69,2.0
246,0801,2022-12-04,12:48-12:51,4.645,5.884,2.51,2.0
247,0801,2022-12-04,12:51-12:54,5.049,5.904,2.73,2.0
248,0801,2022-12-04,12:54-12:57,5.237,5.644,2.83,2.0
249,0801,2022-12-04,12:57-13:00,5.049,5.342,2.73,2.0
250,0801,2022-12-04,13:00-13:03,6.194,4.558,3.35,3.0
251,0801,2022-12-04,13:03-13:06,4.956,4.026,2.68,3.0
252,0801,2022-12-04,13:06-13:09,4.567,3.774,2.47,3.0
253,0801,2022-12-04,13:09-13:12,4.455,3.914,2.41,3.0
254,0801,2022-12-04,13:12-13:15,4.275,3.904,2.31,3.0
255,0801,2022-12-04,13:15-13:18,4.705,3.636,2.54,3.0
256,0801,2022-12-04,13:18-13:21,4.095,3.604,2.21,2.0
257,0801,2022-12-04,13:21-13:24,4.567,3.906,2.47,2.0
258,0801,2022-12-04,13:24-13:27,4.949,3.878,2.67,3.0
259,0801,2022-12-04,13:27-13:30,4.339,4.484,2.35,3.0
260,0801,2022-12-04,13:30-13:33,4.199,4.902,2.27,3.0
261,0801,2022-12-04,13:33-13:36,4.079,4.956,2.21,3.0
262,0801,2022-12-04,13:36-13:39,5.267,4.322,2.85,2.0
263,0801,2022-12-04,13:39-13:42,5.102,3.786,2.76,2.0
264,0801,2022-12-04,13:42-13:45,5.636,3.15,3.05,2.0
265,0801,2022-12-04,13:45-13:48,4.952,2.508,2.68,2.0
266,0801,2022-12-04,13:48-13:51,3.958,2.27,2.14,2.0
267,0801,2022-12-04,13:51-13:54,3.838,2.2,2.07,2.0
268,0801,2022-12-04,13:54-13:57,3.857,2.278,2.08,2.0
269,0801,2022-12-04,13:57-14:00,4.27,2.454,2.31,2.0
270,0801,2022-12-04,14:00-14:03,3.366,2.898,1.82,2.0
271,0801,2022-12-04,14:03-14:06,2.954,3.286,1.6,2.0
272,0801,2022-12-04,14:06-14:09,2.921,4.354,1.58,2.0
273,0801,2022-12-04,14:09-14:12,3.144,5.574,1.7,2.0
274,0801,2022-12-04,14:12-14:15,3.844,5.72,2.08,2.0
275,0801,2022-12-04,14:15-14:18,3.925,5.46,2.12,2.0
276,0801,2022-12-04,14:18-14:21,3.657,5.084,1.98,3.0
277,0801,2022-12-04,14:21-14:24,5.106,4.15,2.76,3.0
278,0801,2022-12-04,14:24-14:27,5.99,3.118,3.24,3.0
279,0801,2022-12-04,14:27-14:30,4.49,2.85,2.43,3.0
280,0801,2022-12-04,14:30-14:33,3.757,2.862,2.03,3.0
281,0801,2022-12-04,14:33-14:36,3.465,3.156,1.87,3.0
282,0801,2022-12-04,14:36-14:39,3.816,3.33,2.06,3.0
283,0801,2022-12-04,14:39-14:42,4.28,3.226,2.31,3.0
284,0801,2022-12-04,14:42-14:45,4.415,3.564,2.39,2.0
285,0801,2022-12-04,14:45-14:48,4.243,3.792,2.29,2.0
286,0801,2022-12-04,14:48-14:51,4.103,4.07,2.22,2.0
287,0801,2022-12-04,14:51-14:54,4.099,3.974,2.22,2.0
288,0801,2022-12-04,14:54-14:57,3.879,3.812,2.1,2.0
289,0801,2022-12-04,14:57-15:00,4.874,3.246,2.63,3.0
290,0801,2022-12-04,15:00-15:03,4.349,3.182,2.35,3.0
291,0801,2022-12-04,15:03-15:06,4.484,2.978,2.42,2.0
292,0801,2022-12-04,15:06-15:09,3.89,3.05,2.1,2.0
293,0801,2022-12-04,15:09-15:12,3.417,3.458,1.85,2.0
294,0801,2022-12-04,15:12-15:15,3.524,3.514,1.9,2.0
295,0801,2022-12-04,15:15-15:18,4.062,3.144,2.2,2.0
296,0801,2022-12-04,15:18-15:21,3.99,3.05,2.16,2.0
297,0801,2022-12-04,15:21-15:24,3.804,3.038,2.06,2.0
298,0801,2022-12-04,15:24-15:27,4.256,3.036,2.3,2.0
299,0801,2022-12-04,15:27-15:30,3.597,3.348,1.94,2.0
300,0801,2022-12-04,15:30-15:33,3.165,3.658,1.71,2.0
301,0801,2022-12-04,15:33-15:36,3.661,3.632,1.98,2.0
302,0801,2022-12-04,15:36-15:39,3.705,3.39,2.0,3.0
303,0801,2022-12-04,15:39-15:42,3.924,3.676,2.12,3.0
304,0801,2022-12-04,15:42-15:45,4.064,3.818,2.2,2.0
305,0801,2022-12-04,15:45-15:48,3.928,3.93,2.12,2.0
306,0801,2022-12-04,15:48-15:51,3.699,4.018,2.0,2.0
307,0801,2022-12-04,15:51-15:54,3.338,4.186,1.8,1.0
308,0801,2022-12-04,15:54-15:57,4.785,3.614,2.59,2.0
309,0801,2022-12-04,15:57-16:00,4.486,3.234,2.42,2.0
310,0801,2022-12-04,16:00-16:03,3.911,2.814,2.11,2.0
311,0801,2022-12-04,16:03-16:06,3.771,2.456,2.04,2.0
312,0801,2022-12-04,16:06-16:09,3.477,2.144,1.88,2.0
313,0801,2022-12-04,16:09-16:12,3.285,2.18,1.78,2.0
314,0801,2022-12-04,16:12-16:15,3.445,2.168,1.86,2.0
315,0801,2022-12-04,16:15-16:18,3.025,2.274,1.64,2.0
316,0801,2022-12-04,16:18-16:21,2.736,2.558,1.48,1.0
317,0801,2022-12-04,16:21-16:24,2.744,3.184,1.48,2.0
318,0801,2022-12-04,16:24-16:27,3.207,3.864,1.73,1.0
319,0801,2022-12-04,16:27-16:30,3.283,3.716,1.77,2.0
320,0801,2022-12-04,16:30-16:33,2.963,3.778,1.6,2.0
321,0801,2022-12-04,16:33-16:36,3.161,3.692,1.71,1.0
322,0801,2022-12-04,16:36-16:39,3.765,3.614,2.04,3.0
323,0801,2022-12-04,16:39-16:42,4.367,3.134,2.36,3.0
324,0801,2022-12-04,16:42-16:45,2.917,3.514,1.58,2.0
325,0801,2022-12-04,16:45-16:48,3.158,3.848,1.71,2.0
326,0801,2022-12-04,16:48-16:51,3.352,3.82,1.81,1.0
327,0801,2022-12-04,16:51-16:54,3.812,3.426,2.06,2.0
328,0801,2022-12-04,16:54-16:57,3.768,2.8,2.04,2.0
329,0801,2022-12-04,16:57-17:00,3.819,2.464,2.06,2.0
330,0801,2022-12-04,17:00-17:03,3.227,2.276,1.74,2.0
331,0801,2022-12-04,17:03-17:06,2.722,2.856,1.47,2.0
332,0801,2022-12-04,17:06-17:09,2.518,3.026,1.36,2.0
333,0801,2022-12-04,17:09-17:12,1.951,3.504,1.05,2.0
334,0801,2022-12-04,17:12-17:15,2.505,3.648,1.35,1.0
335,0801,2022-12-04,17:15-17:18,2.849,3.692,1.54,1.0
336,0801,2022-12-04,17:18-17:21,3.571,3.23,1.93,1.0
337,0801,2022-12-04,17:21-17:24,2.526,2.868,1.37,1.0
338,0801,2022-12-04,17:24-17:27,2.485,2.662,1.34,1.0
339,0801,2022-12-04,17:27-17:30,2.562,2.756,1.38,1.0
340,0801,2022-12-04,17:30-17:33,2.766,2.578,1.49,1.0
341,0801,2022-12-04,17:33-17:36,2.521,2.176,1.36,1.0
342,0801,2022-12-04,17:36-17:39,1.743,2.158,0.94,1.0
343,0801,2022-12-04,17:39-17:42,1.892,1.836,1.02,1.0
344,0801,2022-12-04,17:42-17:45,2.395,1.262,1.29,1.0
345,0801,2022-12-04,17:45-17:48,2.137,0.728,1.15,1.0
346,0801,2022-12-04,17:48-17:51,1.506,0.576,0.81,1.0
347,0801,2022-12-04,17:51-17:54,1.468,0.522,0.79,1.0
348,0801,2022-12-04,17:54-17:57,1.305,0.586,0.71,1.0
349,0801,2022-12-04,17:57-18:00,1.37,0.424,0.74,1.0
350,0801,2022-12-04,18:00-18:03,0.726,0.514,0.39,0.0
351,0801,2022-12-04,18:03-18:06,0.762,0.628,0.41,1.0
352,0801,2022-12-04,18:06-18:09,0.725,0.65,0.39,1.0
353,0801,2022-12-04,18:09-18:12,0.727,0.69,0.39,1.0
354,0801,2022-12-04,18:12-18:15,0.514,0.844,0.28,0.0
355,0801,2022-12-04,18:15-18:18,0.73,0.83,0.39,1.0
356,0801,2022-12-04,18:18-18:21,0.736,0.752,0.4,1.0
357,0801,2022-12-04,18:21-18:24,0.672,0.984,0.36,1.0
358,0801,2022-12-04,18:24-18:27,0.732,1.318,0.4,1.0
359,0801,2022-12-04,18:27-18:30,0.627,1.562,0.34,1.0
360,0801,2022-12-04,18:30-18:33,0.71,1.72,0.38,1.0
361,0801,2022-12-04,18:33-18:36,0.659,1.82,0.36,1.0
362,0801,2022-12-04,18:36-18:39,1.063,1.738,0.57,1.0
363,0801,2022-12-04,18:39-18:42,1.221,1.436,0.66,1.0
364,0801,2022-12-04,18:42-18:45,1.145,1.198,0.62,1.0
365,0801,2022-12-04,18:45-18:48,0.98,0.918,0.53,1.0
366,0801,2022-12-04,18:48-18:51,0.898,0.714,0.49,1.0
367,0801,2022-12-04,18:51-18:54,1.072,0.398,0.58,1.0
368,0801,2022-12-04,18:54-18:57,0.984,0.16,0.53,1.0
369,0801,2022-12-04,18:57-19:00,0.87,0.0,0.47,1.0
370,0801,2022-12-04,19:00-19:03,0.552,0.232,0.3,0.0
371,0801,2022-12-04,19:03-19:06,0.545,0.432,0.29,0.0
372,0801,2022-12-04,19:06-19:09,0.476,0.47,0.26,0.0
373,0801,2022-12-04,19:09-19:12,0.399,0.47,0.22,0.0
374,0801,2022-12-04,19:12-19:15,0.352,0.47,0.19,0.0
375,0801,2022-12-04,19:15-19:18,0.603,0.238,0.33,0.0
376,0801,2022-12-04,19:18-19:21,0.556,0.038,0.3,1.0
377,0801,2022-12-04,19:21-19:24,0.259,0.008,0.14,0.0
378,0801,2022-12-04,19:24-19:27,0.242,0.008,0.13,0.0
379,0801,2022-12-04,19:27-19:30,0.142,0.008,0.08,0.0
380,0801,2022-12-04,19:30-19:33,0.119,0.008,0.06,0.0
381,0801,2022-12-04,19:33-19:36,0.107,0.008,0.06,0.0
382,0801,2022-12-04,19:36-19:39,0.11,0.0,0.06,0.0
383,0801,2022-12-04,19:39-19:42,0.104,0.03,0.06,0.0
384,0801,2022-12-04,19:42-19:45,0.109,0.294,0.06,0.0
385,0801,2022-12-04,19:45-19:48,0.167,0.49,0.09,0.0
386,0801,2022-12-04,19:48-19:51,0.056,0.506,0.03,0.0
