,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
109,0801,2022-12-02,05:57-06:00,-0.0,0.262,-0.0,0.0
110,0801,2022-12-02,06:00-06:03,0.067,0.368,0.04,0.0
111,0801,2022-12-02,06:03-06:06,0.067,0.502,0.04,0.0
112,0801,2022-12-02,06:06-06:09,0.066,0.51,0.04,0.0
113,0801,2022-12-02,06:09-06:12,0.242,0.406,0.14,1.0
114,0801,2022-12-02,06:12-06:15,0.2,0.484,0.12,1.0
115,0801,2022-12-02,06:15-06:18,0.235,0.512,0.14,1.0
116,0801,2022-12-02,06:18-06:21,0.334,0.378,0.2,1.0
117,0801,2022-12-02,06:21-06:24,0.228,0.37,0.13,0.0
118,0801,2022-12-02,06:24-06:27,0.312,0.332,0.18,0.0
119,0801,2022-12-02,06:27-06:30,0.495,0.134,0.29,1.0
120,0801,2022-12-02,06:30-06:33,0.381,0.0,0.22,1.0
121,0801,2022-12-02,06:33-06:36,0.265,0.0,0.16,0.0
122,0801,2022-12-02,06:36-06:39,0.443,0.0,0.26,0.0
123,0801,2022-12-02,06:39-06:42,0.416,0.0,0.24,0.0
124,0801,2022-12-02,06:42-06:45,0.328,0.03,0.19,0.0
125,0801,2022-12-02,06:45-06:48,0.248,0.038,0.15,0.0
126,0801,2022-12-02,06:48-06:51,0.147,0.084,0.09,0.0
127,0801,2022-12-02,06:51-06:54,0.175,0.1,0.1,0.0
128,0801,2022-12-02,06:54-06:57,0.246,0.122,0.14,1.0
129,0801,2022-12-02,06:57-07:00,0.202,0.092,0.12,1.0
130,0801,2022-12-02,07:00-07:03,0.117,0.114,0.07,1.0
131,0801,2022-12-02,07:03-07:06,0.216,0.082,0.13,1.0
132,0801,2022-12-02,07:06-07:09,0.223,0.066,0.13,1.0
133,0801,2022-12-02,07:09-07:12,0.253,0.044,0.15,1.0
134,0801,2022-12-02,07:12-07:15,0.247,0.044,0.15,1.0
135,0801,2022-12-02,07:15-07:18,0.326,0.022,0.19,1.0
136,0801,2022-12-02,07:18-07:21,0.37,0.038,0.22,0.0
137,0801,2022-12-02,07:21-07:24,0.498,0.15,0.29,0.0
138,0801,2022-12-02,07:24-07:27,0.441,0.15,0.26,0.0
139,0801,2022-12-02,07:27-07:30,0.381,0.194,0.22,0.0
140,0801,2022-12-02,07:30-07:33,0.346,0.306,0.2,0.0
141,0801,2022-12-02,07:33-07:36,0.357,0.276,0.21,1.0
142,0801,2022-12-02,07:36-07:39,0.411,0.376,0.24,1.0
143,0801,2022-12-02,07:39-07:42,0.286,0.392,0.17,0.0
144,0801,2022-12-02,07:42-07:45,0.351,0.394,0.21,0.0
145,0801,2022-12-02,07:45-07:48,0.336,0.456,0.2,1.0
146,0801,2022-12-02,07:48-07:51,0.128,0.67,0.08,0.0
147,0801,2022-12-02,07:51-07:54,0.446,0.952,0.26,1.0
148,0801,2022-12-02,07:54-07:57,0.224,1.478,0.13,1.0
149,0801,2022-12-02,07:57-08:00,0.327,1.934,0.19,2.0
150,0801,2022-12-02,08:00-08:03,0.975,2.14,0.57,1.0
151,0801,2022-12-02,08:03-08:06,1.1,2.514,0.65,1.0
152,0801,2022-12-02,08:06-08:09,1.425,2.304,0.84,1.0
153,0801,2022-12-02,08:09-08:12,1.554,1.956,0.91,1.0
154,0801,2022-12-02,08:12-08:15,1.605,1.664,0.94,1.0
155,0801,2022-12-02,08:15-08:18,1.373,1.478,0.81,1.0
156,0801,2022-12-02,08:18-08:21,1.893,0.936,1.11,1.0
157,0801,2022-12-02,08:21-08:24,1.503,0.748,0.88,1.0
158,0801,2022-12-02,08:24-08:27,1.411,0.674,0.83,1.0
159,0801,2022-12-02,08:27-08:30,1.325,0.708,0.78,1.0
160,0801,2022-12-02,08:30-08:33,1.296,0.648,0.76,1.0
161,0801,2022-12-02,08:33-08:36,1.038,0.738,0.61,0.0
162,0801,2022-12-02,08:36-08:39,1.116,0.828,0.66,0.0
163,0801,2022-12-02,08:39-08:42,1.085,0.88,0.64,1.0
164,0801,2022-12-02,08:42-08:45,1.116,0.696,0.66,1.0
165,0801,2022-12-02,08:45-08:48,0.988,0.688,0.58,1.0
166,0801,2022-12-02,08:48-08:51,1.005,0.552,0.59,1.0
167,0801,2022-12-02,08:51-08:54,1.105,0.582,0.65,1.0
168,0801,2022-12-02,08:54-08:57,1.068,0.514,0.63,1.0
169,0801,2022-12-02,08:57-09:00,0.875,0.582,0.51,1.0
170,0801,2022-12-02,09:00-09:03,1.322,0.852,0.78,1.0
171,0801,2022-12-02,09:03-09:06,1.203,0.934,0.71,0.0
172,0801,2022-12-02,09:06-09:09,1.678,1.434,0.99,1.0
173,0801,2022-12-02,09:09-09:12,1.426,2.098,0.84,1.0
174,0801,2022-12-02,09:12-09:15,1.43,2.302,0.84,1.0
175,0801,2022-12-02,09:15-09:18,1.879,2.136,1.11,1.0
176,0801,2022-12-02,09:18-09:21,1.423,2.45,0.84,1.0
177,0801,2022-12-02,09:21-09:24,2.414,2.12,1.42,1.0
178,0801,2022-12-02,09:24-09:27,2.566,1.966,1.51,1.0
179,0801,2022-12-02,09:27-09:30,1.814,2.214,1.07,1.0
180,0801,2022-12-02,09:30-09:33,1.589,2.32,0.93,1.0
181,0801,2022-12-02,09:33-09:36,2.065,2.354,1.21,1.0
182,0801,2022-12-02,09:36-09:39,2.073,2.33,1.22,1.0
183,0801,2022-12-02,09:39-09:42,2.422,2.152,1.42,1.0
184,0801,2022-12-02,09:42-09:45,2.421,2.03,1.42,1.0
185,0801,2022-12-02,09:45-09:48,1.963,2.42,1.15,1.0
186,0801,2022-12-02,09:48-09:51,2.077,2.812,1.22,1.0
187,0801,2022-12-02,09:51-09:54,2.03,3.12,1.19,1.0
188,0801,2022-12-02,09:54-09:57,2.155,3.394,1.27,2.0
189,0801,2022-12-02,09:57-10:00,2.147,3.658,1.26,1.0
190,0801,2022-12-02,10:00-10:03,3.098,3.348,1.82,2.0
191,0801,2022-12-02,10:03-10:06,3.206,2.848,1.89,2.0
192,0801,2022-12-02,10:06-10:09,2.975,2.694,1.75,2.0
193,0801,2022-12-02,10:09-10:12,3.138,2.418,1.85,2.0
194,0801,2022-12-02,10:12-10:15,3.275,1.946,1.93,2.0
195,0801,2022-12-02,10:15-10:18,2.849,1.666,1.68,1.0
196,0801,2022-12-02,10:18-10:21,2.772,1.632,1.63,1.0
197,0801,2022-12-02,10:21-10:24,3.228,1.766,1.9,1.0
198,0801,2022-12-02,10:24-10:27,2.886,1.654,1.7,2.0
199,0801,2022-12-02,10:27-10:30,2.53,1.874,1.49,2.0
200,0801,2022-12-02,10:30-10:33,2.354,2.614,1.38,2.0
201,0801,2022-12-02,10:33-10:36,2.629,3.086,1.55,2.0
202,0801,2022-12-02,10:36-10:39,3.267,3.374,1.92,2.0
203,0801,2022-12-02,10:39-10:42,2.637,4.06,1.55,2.0
204,0801,2022-12-02,10:42-10:45,2.738,4.828,1.61,2.0
205,0801,2022-12-02,10:45-10:48,3.596,5.148,2.12,2.0
206,0801,2022-12-02,10:48-10:51,3.497,5.812,2.06,2.0
207,0801,2022-12-02,10:51-10:54,4.014,5.976,2.36,2.0
208,0801,2022-12-02,10:54-10:57,4.257,5.696,2.5,2.0
209,0801,2022-12-02,10:57-11:00,4.738,5.23,2.79,2.0
210,0801,2022-12-02,11:00-11:03,4.849,4.764,2.85,2.0
211,0801,2022-12-02,11:03-11:06,5.322,4.082,3.13,3.0
212,0801,2022-12-02,11:06-11:09,4.661,3.798,2.74,3.0
213,0801,2022-12-02,11:09-11:12,3.971,3.998,2.34,2.0
214,0801,2022-12-02,11:12-11:15,4.264,3.95,2.51,2.0
215,0801,2022-12-02,11:15-11:18,4.251,3.572,2.5,2.0
216,0801,2022-12-02,11:18-11:21,4.186,3.132,2.46,2.0
217,0801,2022-12-02,11:21-11:24,4.252,2.584,2.5,2.0
218,0801,2022-12-02,11:24-11:27,4.439,2.048,2.61,2.0
219,0801,2022-12-02,11:27-11:30,4.038,1.728,2.38,2.0
220,0801,2022-12-02,11:30-11:33,3.435,1.782,2.02,2.0
221,0801,2022-12-02,11:33-11:36,3.273,1.728,1.93,2.0
222,0801,2022-12-02,11:36-11:39,3.095,1.754,1.82,1.0
223,0801,2022-12-02,11:39-11:42,3.345,1.582,1.97,1.0
224,0801,2022-12-02,11:42-11:45,3.277,1.634,1.93,1.0
225,0801,2022-12-02,11:45-11:48,3.15,1.586,1.85,1.0
226,0801,2022-12-02,11:48-11:51,2.742,1.89,1.61,1.0
227,0801,2022-12-02,11:51-11:54,2.763,2.046,1.63,1.0
228,0801,2022-12-02,11:54-11:57,2.64,2.512,1.55,1.0
229,0801,2022-12-02,11:57-12:00,2.989,2.6,1.76,1.0
230,0801,2022-12-02,12:00-12:03,2.716,3.058,1.6,1.0
231,0801,2022-12-02,12:03-12:06,2.844,3.108,1.67,1.0
232,0801,2022-12-02,12:06-12:09,2.697,3.518,1.59,1.0
233,0801,2022-12-02,12:09-12:12,3.096,3.552,1.82,1.0
234,0801,2022-12-02,12:12-12:15,2.902,3.724,1.71,2.0
235,0801,2022-12-02,12:15-12:18,3.344,3.75,1.97,2.0
236,0801,2022-12-02,12:18-12:21,3.08,3.878,1.81,2.0
237,0801,2022-12-02,12:21-12:24,3.601,3.774,2.12,2.0
238,0801,2022-12-02,12:24-12:27,3.472,3.31,2.04,2.0
239,0801,2022-12-02,12:27-12:30,3.489,2.886,2.05,2.0
240,0801,2022-12-02,12:30-12:33,3.812,2.58,2.24,2.0
241,0801,2022-12-02,12:33-12:36,3.666,2.432,2.16,2.0
242,0801,2022-12-02,12:36-12:39,3.816,2.29,2.24,2.0
243,0801,2022-12-02,12:39-12:42,3.049,2.316,1.79,2.0
244,0801,2022-12-02,12:42-12:45,3.095,2.552,1.82,2.0
245,0801,2022-12-02,12:45-12:48,3.576,2.474,2.1,2.0
246,0801,2022-12-02,12:48-12:51,3.643,2.792,2.14,2.0
247,0801,2022-12-02,12:51-12:54,3.643,3.23,2.14,2.0
248,0801,2022-12-02,12:54-12:57,2.991,3.92,1.76,2.0
249,0801,2022-12-02,12:57-13:00,3.411,4.312,2.01,2.0
250,0801,2022-12-02,13:00-13:03,3.27,4.828,1.92,2.0
251,0801,2022-12-02,13:03-13:06,4.116,5.032,2.42,2.0
252,0801,2022-12-02,13:06-13:09,4.457,4.852,2.62,3.0
253,0801,2022-12-02,13:09-13:12,4.208,4.654,2.48,2.0
254,0801,2022-12-02,13:12-13:15,4.231,4.452,2.49,2.0
255,0801,2022-12-02,13:15-13:18,4.417,4.052,2.6,2.0
256,0801,2022-12-02,13:18-13:21,4.726,3.764,2.78,3.0
257,0801,2022-12-02,13:21-13:24,4.205,3.99,2.47,3.0
258,0801,2022-12-02,13:24-13:27,4.098,4.844,2.41,2.0
259,0801,2022-12-02,13:27-13:30,4.16,5.106,2.45,2.0
260,0801,2022-12-02,13:30-13:33,3.9,5.178,2.29,2.0
261,0801,2022-12-02,13:33-13:36,4.374,4.982,2.57,2.0
262,0801,2022-12-02,13:36-13:39,4.703,4.624,2.77,3.0
263,0801,2022-12-02,13:39-13:42,5.697,3.706,3.35,3.0
264,0801,2022-12-02,13:42-13:45,4.487,3.224,2.64,3.0
265,0801,2022-12-02,13:45-13:48,4.019,2.918,2.36,2.0
266,0801,2022-12-02,13:48-13:51,4.083,2.752,2.4,3.0
267,0801,2022-12-02,13:51-13:54,4.17,2.816,2.45,2.0
268,0801,2022-12-02,13:54-13:57,4.216,3.78,2.48,2.0
269,0801,2022-12-02,13:57-14:00,3.796,4.778,2.23,1.0
270,0801,2022-12-02,14:00-14:03,3.513,5.394,2.07,1.0
271,0801,2022-12-02,14:03-14:06,3.628,5.532,2.13,1.0
272,0801,2022-12-02,14:06-14:09,4.166,5.304,2.45,2.0
273,0801,2022-12-02,14:09-14:12,5.819,4.112,3.42,3.0
274,0801,2022-12-02,14:12-14:15,5.266,3.586,3.1,3.0
275,0801,2022-12-02,14:15-14:18,4.266,3.516,2.51,3.0
276,0801,2022-12-02,14:18-14:21,3.479,3.814,2.05,3.0
277,0801,2022-12-02,14:21-14:24,3.636,3.758,2.14,2.0
278,0801,2022-12-02,14:24-14:27,3.501,4.338,2.06,3.0
279,0801,2022-12-02,14:27-14:30,4.522,4.384,2.66,2.0
280,0801,2022-12-02,14:30-14:33,4.573,4.18,2.69,2.0
281,0801,2022-12-02,14:33-14:36,4.567,4.392,2.69,2.0
282,0801,2022-12-02,14:36-14:39,3.859,4.57,2.27,2.0
283,0801,2022-12-02,14:39-14:42,4.946,4.266,2.91,3.0
284,0801,2022-12-02,14:42-14:45,4.827,3.692,2.84,3.0
285,0801,2022-12-02,14:45-14:48,4.118,3.718,2.42,3.0
286,0801,2022-12-02,14:48-14:51,4.952,3.812,2.91,3.0
287,0801,2022-12-02,14:51-14:54,4.306,3.936,2.53,3.0
288,0801,2022-12-02,14:54-14:57,4.204,3.566,2.47,3.0
289,0801,2022-12-02,14:57-15:00,3.658,3.852,2.15,3.0
290,0801,2022-12-02,15:00-15:03,3.994,3.874,2.35,3.0
291,0801,2022-12-02,15:03-15:06,4.974,3.3,2.93,4.0
292,0801,2022-12-02,15:06-15:09,4.302,3.148,2.53,4.0
293,0801,2022-12-02,15:09-15:12,3.465,3.54,2.04,4.0
294,0801,2022-12-02,15:12-15:15,4.184,4.132,2.46,4.0
295,0801,2022-12-02,15:15-15:18,4.426,4.498,2.6,3.0
296,0801,2022-12-02,15:18-15:21,4.284,4.932,2.52,3.0
297,0801,2022-12-02,15:21-15:24,4.385,5.372,2.58,3.0
298,0801,2022-12-02,15:24-15:27,4.597,5.86,2.7,2.0
299,0801,2022-12-02,15:27-15:30,5.682,5.784,3.34,3.0
300,0801,2022-12-02,15:30-15:33,5.257,5.668,3.09,3.0
301,0801,2022-12-02,15:33-15:36,5.108,5.586,3.0,3.0
302,0801,2022-12-02,15:36-15:39,5.161,5.466,3.04,4.0
303,0801,2022-12-02,15:39-15:42,5.353,5.314,3.15,4.0
304,0801,2022-12-02,15:42-15:45,5.309,5.132,3.12,3.0
305,0801,2022-12-02,15:45-15:48,4.941,5.442,2.91,3.0
306,0801,2022-12-02,15:48-15:51,4.89,5.062,2.88,3.0
307,0801,2022-12-02,15:51-15:54,4.79,4.712,2.82,3.0
308,0801,2022-12-02,15:54-15:57,5.145,4.888,3.03,4.0
309,0801,2022-12-02,15:57-16:00,5.024,5.122,2.96,3.0
310,0801,2022-12-02,16:00-16:03,5.984,5.552,3.52,3.0
311,0801,2022-12-02,16:03-16:06,4.622,7.15,2.72,3.0
312,0801,2022-12-02,16:06-16:09,4.521,8.558,2.66,3.0
313,0801,2022-12-02,16:09-16:12,5.797,9.066,3.41,3.0
314,0801,2022-12-02,16:12-16:15,5.812,8.916,3.42,3.0
315,0801,2022-12-02,16:15-16:18,6.632,8.058,3.9,4.0
316,0801,2022-12-02,16:18-16:21,7.616,6.542,4.48,4.0
317,0801,2022-12-02,16:21-16:24,7.453,5.074,4.38,4.0
318,0801,2022-12-02,16:24-16:27,6.808,4.092,4.0,4.0
319,0801,2022-12-02,16:27-16:30,5.721,3.846,3.37,4.0
320,0801,2022-12-02,16:30-16:33,5.395,3.854,3.17,3.0
321,0801,2022-12-02,16:33-16:36,5.158,4.278,3.03,3.0
322,0801,2022-12-02,16:36-16:39,4.959,5.21,2.92,3.0
323,0801,2022-12-02,16:39-16:42,5.359,6.328,3.15,2.0
324,0801,2022-12-02,16:42-16:45,5.502,7.164,3.24,2.0
325,0801,2022-12-02,16:45-16:48,5.13,7.176,3.02,2.0
326,0801,2022-12-02,16:48-16:51,5.355,6.668,3.15,2.0
327,0801,2022-12-02,16:51-16:54,6.11,5.81,3.59,3.0
328,0801,2022-12-02,16:54-16:57,6.814,4.65,4.01,3.0
329,0801,2022-12-02,16:57-17:00,6.296,3.494,3.7,3.0
330,0801,2022-12-02,17:00-17:03,3.88,3.15,2.28,3.0
331,0801,2022-12-02,17:03-17:06,3.37,2.88,1.98,2.0
332,0801,2022-12-02,17:06-17:09,3.561,2.512,2.09,2.0
333,0801,2022-12-02,17:09-17:12,3.801,2.332,2.24,2.0
334,0801,2022-12-02,17:12-17:15,3.338,2.5,1.96,2.0
335,0801,2022-12-02,17:15-17:18,3.117,2.17,1.83,3.0
336,0801,2022-12-02,17:18-17:21,2.654,2.414,1.56,2.0
337,0801,2022-12-02,17:21-17:24,2.597,2.926,1.53,2.0
338,0801,2022-12-02,17:24-17:27,3.145,2.982,1.85,1.0
339,0801,2022-12-02,17:27-17:30,3.375,3.074,1.99,2.0
340,0801,2022-12-02,17:30-17:33,2.089,3.916,1.23,1.0
341,0801,2022-12-02,17:33-17:36,2.644,4.158,1.56,1.0
342,0801,2022-12-02,17:36-17:39,3.111,4.038,1.83,1.0
343,0801,2022-12-02,17:39-17:42,2.782,3.84,1.64,1.0
344,0801,2022-12-02,17:42-17:45,3.139,3.32,1.85,1.0
345,0801,2022-12-02,17:45-17:48,3.365,2.516,1.98,1.0
346,0801,2022-12-02,17:48-17:51,2.837,1.92,1.67,2.0
347,0801,2022-12-02,17:51-17:54,2.396,1.726,1.41,3.0
348,0801,2022-12-02,17:54-17:57,2.219,1.736,1.31,2.0
349,0801,2022-12-02,17:57-18:00,2.04,1.908,1.2,1.0
350,0801,2022-12-02,18:00-18:03,1.346,2.058,0.79,3.0
351,0801,2022-12-02,18:03-18:06,1.162,2.046,0.68,2.0
352,0801,2022-12-02,18:06-18:09,1.635,1.802,0.96,1.0
353,0801,2022-12-02,18:09-18:12,1.656,1.922,0.97,1.0
354,0801,2022-12-02,18:12-18:15,1.704,2.176,1.0,1.0
355,0801,2022-12-02,18:15-18:18,1.642,2.086,0.97,1.0
356,0801,2022-12-02,18:18-18:21,1.315,2.132,0.77,1.0
357,0801,2022-12-02,18:21-18:24,1.21,1.89,0.71,2.0
358,0801,2022-12-02,18:24-18:27,1.645,1.478,0.97,1.0
359,0801,2022-12-02,18:27-18:30,2.184,0.984,1.28,1.0
360,0801,2022-12-02,18:30-18:33,1.26,0.7,0.74,1.0
361,0801,2022-12-02,18:33-18:36,0.989,0.636,0.58,1.0
362,0801,2022-12-02,18:36-18:39,0.662,0.862,0.39,1.0
363,0801,2022-12-02,18:39-18:42,0.875,0.94,0.51,1.0
364,0801,2022-12-02,18:42-18:45,1.036,1.206,0.61,1.0
365,0801,2022-12-02,18:45-18:48,0.737,1.574,0.43,1.0
366,0801,2022-12-02,18:48-18:51,0.94,1.66,0.55,1.0
367,0801,2022-12-02,18:51-18:54,0.859,1.666,0.51,1.0
368,0801,2022-12-02,18:54-18:57,0.873,1.584,0.51,0.0
369,0801,2022-12-02,18:57-19:00,1.283,1.096,0.75,1.0
370,0801,2022-12-02,19:00-19:03,0.954,0.69,0.56,1.0
371,0801,2022-12-02,19:03-19:06,0.75,0.49,0.44,1.0
372,0801,2022-12-02,19:06-19:09,0.73,0.872,0.43,1.0
373,0801,2022-12-02,19:09-19:12,0.694,1.518,0.41,1.0
374,0801,2022-12-02,19:12-19:15,0.517,1.694,0.3,0.0
375,0801,2022-12-02,19:15-19:18,0.462,1.946,0.27,0.0
376,0801,2022-12-02,19:18-19:21,0.482,2.082,0.28,0.0
377,0801,2022-12-02,19:21-19:24,1.059,1.642,0.62,1.0
378,0801,2022-12-02,19:24-19:27,1.423,1.0,0.84,1.0
379,0801,2022-12-02,19:27-19:30,0.593,0.974,0.35,1.0
380,0801,2022-12-02,19:30-19:33,0.672,0.95,0.4,1.0
381,0801,2022-12-02,19:33-19:36,0.681,1.142,0.4,1.0
