,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
65,0801,2022-12-05,03:45-03:48,0.001,0.008,0.0,0.0
66,0801,2022-12-05,03:48-03:51,0.001,0.008,0.0,0.0
67,0801,2022-12-05,03:51-03:54,0.003,0.008,0.0,0.0
68,0801,2022-12-05,03:54-03:57,0.002,0.008,0.0,0.0
69,0801,2022-12-05,03:57-04:00,0.004,0.008,0.0,0.0
70,0801,2022-12-05,04:00-04:03,0.031,0.0,0.02,0.0
71,0801,2022-12-05,04:03-04:06,0.02,0.0,0.01,0.0
72,0801,2022-12-05,04:06-04:09,0.022,0.0,0.01,0.0
73,0801,2022-12-05,04:09-04:12,0.02,0.0,0.01,0.0
74,0801,2022-12-05,04:12-04:15,0.017,0.0,0.01,0.0
75,0801,2022-12-05,04:15-04:18,0.015,0.0,0.01,0.0
76,0801,2022-12-05,04:18-04:21,0.019,0.0,0.01,0.0
77,0801,2022-12-05,04:21-04:24,0.02,0.0,0.01,0.0
78,0801,2022-12-05,04:24-04:27,0.023,0.0,0.01,0.0
79,0801,2022-12-05,04:27-04:30,0.025,0.0,0.01,0.0
80,0801,2022-12-05,04:30-04:33,0.025,0.0,0.01,0.0
81,0801,2022-12-05,04:33-04:36,0.026,0.0,0.02,0.0
82,0801,2022-12-05,04:36-04:39,0.022,0.0,0.01,0.0
83,0801,2022-12-05,04:39-04:42,0.019,0.0,0.01,0.0
84,0801,2022-12-05,04:42-04:45,0.018,0.0,0.01,0.0
85,0801,2022-12-05,04:45-04:48,0.016,0.0,0.01,0.0
86,0801,2022-12-05,04:48-04:51,0.017,0.0,0.01,0.0
87,0801,2022-12-05,04:51-04:54,0.024,0.0,0.01,0.0
88,0801,2022-12-05,04:54-04:57,0.023,0.0,0.01,0.0
89,0801,2022-12-05,04:57-05:00,0.026,0.0,0.02,0.0
90,0801,2022-12-05,05:00-05:03,0.031,0.0,0.02,0.0
91,0801,2022-12-05,05:03-05:06,0.028,0.0,0.02,0.0
92,0801,2022-12-05,05:06-05:09,0.026,0.0,0.02,0.0
93,0801,2022-12-05,05:09-05:12,0.025,0.0,0.01,0.0
94,0801,2022-12-05,05:12-05:15,0.023,0.0,0.01,0.0
95,0801,2022-12-05,05:15-05:18,0.025,0.0,0.01,0.0
96,0801,2022-12-05,05:18-05:21,0.021,0.0,0.01,0.0
97,0801,2022-12-05,05:21-05:24,0.019,0.0,0.01,0.0
98,0801,2022-12-05,05:24-05:27,0.021,0.0,0.01,0.0
99,0801,2022-12-05,05:27-05:30,0.019,0.0,0.01,0.0
100,0801,2022-12-05,05:30-05:33,0.018,0.0,0.01,0.0
101,0801,2022-12-05,05:33-05:36,0.017,0.0,0.01,0.0
102,0801,2022-12-05,05:36-05:39,0.015,0.0,0.01,0.0
103,0801,2022-12-05,05:39-05:42,0.017,0.014,0.01,0.0
104,0801,2022-12-05,05:42-05:45,0.016,0.022,0.01,0.0
105,0801,2022-12-05,05:45-05:48,0.018,0.022,0.01,0.0
106,0801,2022-12-05,05:48-05:51,0.018,0.092,0.01,0.0
107,0801,2022-12-05,05:51-05:54,0.018,0.136,0.01,0.0
108,0801,2022-12-05,05:54-05:57,0.036,0.206,0.02,0.0
109,0801,2022-12-05,05:57-06:00,0.063,0.452,0.04,1.0
110,0801,2022-12-05,06:00-06:03,0.156,0.564,0.09,1.0
111,0801,2022-12-05,06:03-06:06,0.281,0.516,0.17,2.0
112,0801,2022-12-05,06:06-06:09,0.28,0.48,0.16,1.0
113,0801,2022-12-05,06:09-06:12,0.325,0.396,0.19,1.0
114,0801,2022-12-05,06:12-06:15,0.571,0.158,0.34,1.0
115,0801,2022-12-05,06:15-06:18,0.358,0.13,0.21,1.0
116,0801,2022-12-05,06:18-06:21,0.316,0.154,0.19,1.0
117,0801,2022-12-05,06:21-06:24,0.306,0.154,0.18,0.0
118,0801,2022-12-05,06:24-06:27,0.379,0.154,0.22,1.0
119,0801,2022-12-05,06:27-06:30,0.412,0.138,0.24,0.0
120,0801,2022-12-05,06:30-06:33,0.562,0.062,0.33,1.0
121,0801,2022-12-05,06:33-06:36,0.427,0.024,0.25,0.0
122,0801,2022-12-05,06:36-06:39,0.337,0.016,0.2,0.0
123,0801,2022-12-05,06:39-06:42,0.354,0.068,0.21,0.0
124,0801,2022-12-05,06:42-06:45,0.253,0.28,0.15,0.0
125,0801,2022-12-05,06:45-06:48,0.227,0.316,0.13,0.0
126,0801,2022-12-05,06:48-06:51,0.17,0.308,0.1,1.0
127,0801,2022-12-05,06:51-06:54,0.264,0.308,0.16,0.0
128,0801,2022-12-05,06:54-06:57,0.27,0.256,0.16,1.0
129,0801,2022-12-05,06:57-07:00,0.578,0.158,0.34,1.0
130,0801,2022-12-05,07:00-07:03,0.233,0.332,0.14,0.0
131,0801,2022-12-05,07:03-07:06,0.179,0.332,0.11,0.0
132,0801,2022-12-05,07:06-07:09,0.12,0.332,0.07,0.0
133,0801,2022-12-05,07:09-07:12,0.159,0.392,0.09,1.0
134,0801,2022-12-05,07:12-07:15,0.378,0.286,0.22,1.0
135,0801,2022-12-05,07:15-07:18,0.604,0.106,0.36,1.0
136,0801,2022-12-05,07:18-07:21,0.269,0.188,0.16,0.0
137,0801,2022-12-05,07:21-07:24,0.355,0.25,0.21,1.0
138,0801,2022-12-05,07:24-07:27,0.421,0.22,0.25,1.0
139,0801,2022-12-05,07:27-07:30,0.213,0.242,0.13,1.0
140,0801,2022-12-05,07:30-07:33,0.297,0.204,0.17,1.0
141,0801,2022-12-05,07:33-07:36,0.41,0.136,0.24,1.0
142,0801,2022-12-05,07:36-07:39,0.5,0.156,0.29,1.0
143,0801,2022-12-05,07:39-07:42,0.452,0.142,0.27,1.0
144,0801,2022-12-05,07:42-07:45,0.446,0.112,0.26,1.0
145,0801,2022-12-05,07:45-07:48,0.297,0.18,0.17,0.0
146,0801,2022-12-05,07:48-07:51,0.376,0.166,0.22,0.0
147,0801,2022-12-05,07:51-07:54,0.473,0.198,0.28,1.0
148,0801,2022-12-05,07:54-07:57,0.377,0.632,0.22,0.0
149,0801,2022-12-05,07:57-08:00,0.353,0.678,0.21,0.0
150,0801,2022-12-05,08:00-08:03,0.826,0.618,0.49,1.0
151,0801,2022-12-05,08:03-08:06,0.726,0.736,0.43,0.0
152,0801,2022-12-05,08:06-08:09,0.849,1.124,0.5,0.0
153,0801,2022-12-05,08:09-08:12,1.272,0.842,0.75,1.0
154,0801,2022-12-05,08:12-08:15,0.616,0.964,0.36,0.0
155,0801,2022-12-05,08:15-08:18,0.653,1.176,0.38,0.0
156,0801,2022-12-05,08:18-08:21,0.793,1.292,0.47,0.0
157,0801,2022-12-05,08:21-08:24,1.261,0.858,0.74,1.0
158,0801,2022-12-05,08:24-08:27,0.82,0.706,0.48,1.0
159,0801,2022-12-05,08:27-08:30,0.99,0.636,0.58,1.0
160,0801,2022-12-05,08:30-08:33,0.969,0.66,0.57,1.0
161,0801,2022-12-05,08:33-08:36,1.028,0.592,0.6,1.0
162,0801,2022-12-05,08:36-08:39,0.899,0.654,0.53,1.0
163,0801,2022-12-05,08:39-08:42,0.694,0.668,0.41,0.0
164,0801,2022-12-05,08:42-08:45,0.812,0.82,0.48,1.0
165,0801,2022-12-05,08:45-08:48,1.109,0.914,0.65,1.0
166,0801,2022-12-05,08:48-08:51,1.158,1.198,0.68,1.0
167,0801,2022-12-05,08:51-08:54,1.062,1.302,0.62,0.0
168,0801,2022-12-05,08:54-08:57,0.845,1.494,0.5,0.0
169,0801,2022-12-05,08:57-09:00,1.183,1.486,0.7,1.0
170,0801,2022-12-05,09:00-09:03,1.539,1.268,0.91,1.0
171,0801,2022-12-05,09:03-09:06,1.737,1.404,1.02,1.0
172,0801,2022-12-05,09:06-09:09,1.322,1.39,0.78,1.0
173,0801,2022-12-05,09:09-09:12,1.498,1.386,0.88,1.0
174,0801,2022-12-05,09:12-09:15,1.502,1.456,0.88,1.0
175,0801,2022-12-05,09:15-09:18,1.224,1.44,0.72,1.0
176,0801,2022-12-05,09:18-09:21,1.962,1.126,1.15,1.0
177,0801,2022-12-05,09:21-09:24,1.37,1.228,0.81,1.0
178,0801,2022-12-05,09:24-09:27,1.66,1.728,0.98,1.0
179,0801,2022-12-05,09:27-09:30,1.79,2.034,1.05,1.0
180,0801,2022-12-05,09:30-09:33,1.451,2.548,0.85,1.0
181,0801,2022-12-05,09:33-09:36,1.681,2.662,0.99,1.0
182,0801,2022-12-05,09:36-09:39,1.765,2.508,1.04,1.0
183,0801,2022-12-05,09:39-09:42,2.503,1.918,1.47,1.0
184,0801,2022-12-05,09:42-09:45,2.264,1.458,1.33,1.0
185,0801,2022-12-05,09:45-09:48,2.45,1.028,1.44,1.0
186,0801,2022-12-05,09:48-09:51,1.923,0.878,1.13,1.0
187,0801,2022-12-05,09:51-09:54,1.577,0.946,0.93,1.0
188,0801,2022-12-05,09:54-09:57,1.499,1.114,0.88,1.0
189,0801,2022-12-05,09:57-10:00,1.505,1.122,0.89,1.0
190,0801,2022-12-05,10:00-10:03,1.856,1.114,1.09,1.0
191,0801,2022-12-05,10:03-10:06,1.974,1.178,1.16,1.0
192,0801,2022-12-05,10:06-10:09,2.028,1.136,1.19,1.0
193,0801,2022-12-05,10:09-10:12,2.079,0.9,1.22,1.0
194,0801,2022-12-05,10:12-10:15,1.83,1.016,1.08,1.0
195,0801,2022-12-05,10:15-10:18,1.811,1.026,1.07,1.0
196,0801,2022-12-05,10:18-10:21,1.976,1.168,1.16,1.0
197,0801,2022-12-05,10:21-10:24,1.769,1.706,1.04,1.0
198,0801,2022-12-05,10:24-10:27,1.583,2.174,0.93,1.0
199,0801,2022-12-05,10:27-10:30,1.99,2.266,1.17,1.0
200,0801,2022-12-05,10:30-10:33,1.797,2.388,1.06,1.0
201,0801,2022-12-05,10:33-10:36,2.283,2.436,1.34,1.0
202,0801,2022-12-05,10:36-10:39,2.806,2.132,1.65,2.0
203,0801,2022-12-05,10:39-10:42,2.427,2.136,1.43,1.0
204,0801,2022-12-05,10:42-10:45,2.214,2.332,1.3,1.0
205,0801,2022-12-05,10:45-10:48,2.155,2.44,1.27,1.0
206,0801,2022-12-05,10:48-10:51,2.442,2.576,1.44,1.0
207,0801,2022-12-05,10:51-10:54,2.306,2.676,1.36,1.0
208,0801,2022-12-05,10:54-10:57,2.602,2.944,1.53,1.0
209,0801,2022-12-05,10:57-11:00,2.697,3.058,1.59,1.0
210,0801,2022-12-05,11:00-11:03,2.673,3.416,1.57,1.0
211,0801,2022-12-05,11:03-11:06,3.177,3.28,1.87,1.0
212,0801,2022-12-05,11:06-11:09,2.753,3.02,1.62,1.0
213,0801,2022-12-05,11:09-11:12,3.303,2.79,1.94,1.0
214,0801,2022-12-05,11:12-11:15,3.027,2.496,1.78,1.0
215,0801,2022-12-05,11:15-11:18,3.32,2.438,1.95,2.0
216,0801,2022-12-05,11:18-11:21,2.665,3.254,1.57,2.0
217,0801,2022-12-05,11:21-11:24,2.37,3.946,1.39,1.0
218,0801,2022-12-05,11:24-11:27,2.951,4.09,1.74,2.0
219,0801,2022-12-05,11:27-11:30,2.573,4.578,1.51,1.0
220,0801,2022-12-05,11:30-11:33,3.368,5.074,1.98,2.0
221,0801,2022-12-05,11:33-11:36,4.567,4.914,2.69,2.0
222,0801,2022-12-05,11:36-11:39,3.832,5.216,2.25,2.0
223,0801,2022-12-05,11:39-11:42,3.514,5.762,2.07,2.0
224,0801,2022-12-05,11:42-11:45,3.946,5.606,2.32,2.0
225,0801,2022-12-05,11:45-11:48,4.607,5.226,2.71,2.0
226,0801,2022-12-05,11:48-11:51,4.264,5.078,2.51,2.0
227,0801,2022-12-05,11:51-11:54,4.779,4.78,2.81,3.0
228,0801,2022-12-05,11:54-11:57,4.636,4.506,2.73,3.0
229,0801,2022-12-05,11:57-12:00,3.625,4.828,2.13,3.0
230,0801,2022-12-05,12:00-12:03,4.271,4.846,2.51,2.0
231,0801,2022-12-05,12:03-12:06,4.562,4.216,2.68,3.0
232,0801,2022-12-05,12:06-12:09,4.456,3.824,2.62,3.0
233,0801,2022-12-05,12:09-12:12,4.487,3.602,2.64,3.0
234,0801,2022-12-05,12:12-12:15,4.94,3.276,2.91,2.0
235,0801,2022-12-05,12:15-12:18,4.538,2.796,2.67,2.0
236,0801,2022-12-05,12:18-12:21,3.727,3.042,2.19,2.0
237,0801,2022-12-05,12:21-12:24,4.196,3.49,2.47,2.0
238,0801,2022-12-05,12:24-12:27,4.352,3.86,2.56,2.0
239,0801,2022-12-05,12:27-12:30,4.037,4.04,2.37,2.0
240,0801,2022-12-05,12:30-12:33,3.516,4.558,2.07,1.0
241,0801,2022-12-05,12:33-12:36,3.893,4.778,2.29,2.0
242,0801,2022-12-05,12:36-12:39,4.48,4.212,2.64,2.0
243,0801,2022-12-05,12:39-12:42,4.523,3.686,2.66,2.0
244,0801,2022-12-05,12:42-12:45,4.033,2.974,2.37,2.0
245,0801,2022-12-05,12:45-12:48,3.994,2.262,2.35,2.0
246,0801,2022-12-05,12:48-12:51,3.9,1.788,2.29,2.0
247,0801,2022-12-05,12:51-12:54,3.063,2.108,1.8,2.0
248,0801,2022-12-05,12:54-12:57,3.488,2.476,2.05,2.0
249,0801,2022-12-05,12:57-13:00,2.473,3.382,1.45,2.0
250,0801,2022-12-05,13:00-13:03,2.863,4.412,1.68,1.0
251,0801,2022-12-05,13:03-13:06,3.175,5.03,1.87,1.0
252,0801,2022-12-05,13:06-13:09,3.903,5.198,2.3,2.0
253,0801,2022-12-05,13:09-13:12,4.137,5.174,2.43,2.0
254,0801,2022-12-05,13:12-13:15,4.424,5.206,2.6,2.0
255,0801,2022-12-05,13:15-13:18,4.569,4.71,2.69,3.0
256,0801,2022-12-05,13:18-13:21,4.04,4.382,2.38,3.0
257,0801,2022-12-05,13:21-13:24,4.113,3.908,2.42,3.0
258,0801,2022-12-05,13:24-13:27,4.137,3.446,2.43,2.0
259,0801,2022-12-05,13:27-13:30,4.575,3.2,2.69,2.0
260,0801,2022-12-05,13:30-13:33,3.877,3.19,2.28,2.0
261,0801,2022-12-05,13:33-13:36,4.112,3.194,2.42,2.0
262,0801,2022-12-05,13:36-13:39,3.685,3.95,2.17,3.0
263,0801,2022-12-05,13:39-13:42,3.784,5.144,2.23,3.0
264,0801,2022-12-05,13:42-13:45,4.684,5.344,2.76,3.0
265,0801,2022-12-05,13:45-13:48,4.121,5.776,2.42,3.0
266,0801,2022-12-05,13:48-13:51,4.071,6.206,2.39,2.0
267,0801,2022-12-05,13:51-13:54,5.156,5.384,3.03,3.0
268,0801,2022-12-05,13:54-13:57,6.128,3.858,3.6,3.0
269,0801,2022-12-05,13:57-14:00,4.789,3.0,2.82,3.0
270,0801,2022-12-05,14:00-14:03,5.508,2.486,3.24,3.0
271,0801,2022-12-05,14:03-14:06,5.45,1.974,3.21,3.0
272,0801,2022-12-05,14:06-14:09,3.884,2.076,2.28,2.0
273,0801,2022-12-05,14:09-14:12,3.492,2.996,2.05,1.0
274,0801,2022-12-05,14:12-14:15,3.465,3.728,2.04,1.0
275,0801,2022-12-05,14:15-14:18,3.987,4.692,2.35,2.0
276,0801,2022-12-05,14:18-14:21,3.837,5.382,2.26,2.0
277,0801,2022-12-05,14:21-14:24,3.726,6.282,2.19,1.0
278,0801,2022-12-05,14:24-14:27,4.748,5.888,2.79,2.0
279,0801,2022-12-05,14:27-14:30,4.22,5.7,2.48,2.0
280,0801,2022-12-05,14:30-14:33,5.787,4.568,3.4,3.0
281,0801,2022-12-05,14:33-14:36,4.562,3.974,2.68,3.0
282,0801,2022-12-05,14:36-14:39,5.022,3.448,2.95,3.0
283,0801,2022-12-05,14:39-14:42,3.419,4.184,2.01,3.0
284,0801,2022-12-05,14:42-14:45,4.173,4.428,2.45,3.0
285,0801,2022-12-05,14:45-14:48,3.445,4.93,2.03,2.0
286,0801,2022-12-05,14:48-14:51,3.987,5.51,2.35,3.0
287,0801,2022-12-05,14:51-14:54,4.673,5.236,2.75,3.0
288,0801,2022-12-05,14:54-14:57,6.083,4.662,3.58,3.0
289,0801,2022-12-05,14:57-15:00,5.092,4.504,3.0,3.0
290,0801,2022-12-05,15:00-15:03,4.723,4.878,2.78,3.0
291,0801,2022-12-05,15:03-15:06,5.627,5.16,3.31,2.0
292,0801,2022-12-05,15:06-15:09,4.023,5.676,2.37,2.0
293,0801,2022-12-05,15:09-15:12,4.67,5.502,2.75,3.0
294,0801,2022-12-05,15:12-15:15,4.423,5.748,2.6,3.0
295,0801,2022-12-05,15:15-15:18,5.591,5.134,3.29,3.0
296,0801,2022-12-05,15:18-15:21,5.782,4.27,3.4,3.0
297,0801,2022-12-05,15:21-15:24,4.848,3.684,2.85,4.0
298,0801,2022-12-05,15:24-15:27,4.005,3.306,2.36,3.0
299,0801,2022-12-05,15:27-15:30,5.058,2.75,2.98,3.0
300,0801,2022-12-05,15:30-15:33,4.146,2.566,2.44,3.0
301,0801,2022-12-05,15:33-15:36,4.214,2.56,2.48,3.0
302,0801,2022-12-05,15:36-15:39,4.105,2.988,2.41,3.0
303,0801,2022-12-05,15:39-15:42,3.644,3.632,2.14,2.0
304,0801,2022-12-05,15:42-15:45,4.283,3.904,2.52,2.0
305,0801,2022-12-05,15:45-15:48,4.216,4.14,2.48,2.0
306,0801,2022-12-05,15:48-15:51,4.428,4.036,2.6,2.0
307,0801,2022-12-05,15:51-15:54,4.657,3.624,2.74,3.0
308,0801,2022-12-05,15:54-15:57,4.508,3.546,2.65,3.0
309,0801,2022-12-05,15:57-16:00,4.258,3.678,2.5,2.0
310,0801,2022-12-05,16:00-16:03,4.253,3.714,2.5,2.0
311,0801,2022-12-05,16:03-16:06,3.76,4.512,2.21,2.0
312,0801,2022-12-05,16:06-16:09,3.712,5.326,2.18,2.0
313,0801,2022-12-05,16:09-16:12,4.294,5.344,2.53,3.0
314,0801,2022-12-05,16:12-16:15,4.454,5.124,2.62,2.0
315,0801,2022-12-05,16:15-16:18,4.205,4.764,2.47,2.0
316,0801,2022-12-05,16:18-16:21,5.483,3.728,3.23,2.0
317,0801,2022-12-05,16:21-16:24,5.18,2.806,3.05,3.0
318,0801,2022-12-05,16:24-16:27,4.123,2.282,2.43,3.0
319,0801,2022-12-05,16:27-16:30,4.003,1.934,2.35,3.0
320,0801,2022-12-05,16:30-16:33,3.672,2.122,2.16,2.0
321,0801,2022-12-05,16:33-16:36,3.555,2.308,2.09,1.0
322,0801,2022-12-05,16:36-16:39,3.893,2.574,2.29,1.0
323,0801,2022-12-05,16:39-16:42,3.414,2.838,2.01,1.0
324,0801,2022-12-05,16:42-16:45,3.28,3.376,1.93,1.0
325,0801,2022-12-05,16:45-16:48,3.636,4.248,2.14,2.0
326,0801,2022-12-05,16:48-16:51,3.271,5.186,1.92,2.0
327,0801,2022-12-05,16:51-16:54,3.542,5.754,2.08,2.0
328,0801,2022-12-05,16:54-16:57,3.147,6.15,1.85,2.0
329,0801,2022-12-05,16:57-17:00,3.597,5.906,2.12,2.0
330,0801,2022-12-05,17:00-17:03,3.752,4.892,2.21,3.0
331,0801,2022-12-05,17:03-17:06,3.697,3.678,2.17,3.0
332,0801,2022-12-05,17:06-17:09,3.622,3.232,2.13,3.0
333,0801,2022-12-05,17:09-17:12,3.391,2.712,1.99,3.0
334,0801,2022-12-05,17:12-17:15,3.159,2.562,1.86,2.0
335,0801,2022-12-05,17:15-17:18,3.019,2.892,1.78,2.0
336,0801,2022-12-05,17:18-17:21,2.622,3.154,1.54,2.0
337,0801,2022-12-05,17:21-17:24,3.774,3.08,2.22,2.0
338,0801,2022-12-05,17:24-17:27,2.936,3.114,1.73,2.0
339,0801,2022-12-05,17:27-17:30,3.12,2.906,1.84,2.0
340,0801,2022-12-05,17:30-17:33,3.489,2.624,2.05,2.0
341,0801,2022-12-05,17:33-17:36,2.706,2.588,1.59,2.0
342,0801,2022-12-05,17:36-17:39,3.102,2.552,1.82,2.0
343,0801,2022-12-05,17:39-17:42,2.464,2.69,1.45,2.0
344,0801,2022-12-05,17:42-17:45,2.153,3.148,1.27,1.0
345,0801,2022-12-05,17:45-17:48,2.473,3.38,1.45,1.0
346,0801,2022-12-05,17:48-17:51,2.305,3.75,1.36,2.0
347,0801,2022-12-05,17:51-17:54,2.689,3.464,1.58,2.0
348,0801,2022-12-05,17:54-17:57,2.53,3.15,1.49,2.0
349,0801,2022-12-05,17:57-18:00,2.767,2.794,1.63,2.0
350,0801,2022-12-05,18:00-18:03,2.192,2.43,1.29,2.0
351,0801,2022-12-05,18:03-18:06,2.347,2.018,1.38,2.0
352,0801,2022-12-05,18:06-18:09,1.625,1.874,0.96,2.0
353,0801,2022-12-05,18:09-18:12,1.522,2.112,0.9,2.0
354,0801,2022-12-05,18:12-18:15,1.709,2.46,1.01,2.0
355,0801,2022-12-05,18:15-18:18,1.779,2.82,1.05,2.0
356,0801,2022-12-05,18:18-18:21,1.86,2.862,1.09,1.0
357,0801,2022-12-05,18:21-18:24,1.623,2.876,0.95,1.0
358,0801,2022-12-05,18:24-18:27,2.089,2.424,1.23,1.0
359,0801,2022-12-05,18:27-18:30,2.23,1.662,1.31,1.0
360,0801,2022-12-05,18:30-18:33,2.177,1.016,1.28,2.0
361,0801,2022-12-05,18:33-18:36,1.579,0.87,0.93,2.0
362,0801,2022-12-05,18:36-18:39,1.416,0.662,0.83,1.0
363,0801,2022-12-05,18:39-18:42,1.086,0.644,0.64,1.0
364,0801,2022-12-05,18:42-18:45,0.835,0.758,0.49,0.0
365,0801,2022-12-05,18:45-18:48,0.896,0.834,0.53,1.0
366,0801,2022-12-05,18:48-18:51,1.142,0.722,0.67,1.0
367,0801,2022-12-05,18:51-18:54,0.886,0.744,0.52,1.0
368,0801,2022-12-05,18:54-18:57,1.028,0.676,0.6,1.0
369,0801,2022-12-05,18:57-19:00,0.985,0.926,0.58,1.0
370,0801,2022-12-05,19:00-19:03,0.897,0.73,0.53,1.0
371,0801,2022-12-05,19:03-19:06,0.716,0.534,0.42,1.0
372,0801,2022-12-05,19:06-19:09,0.579,0.424,0.34,1.0
373,0801,2022-12-05,19:09-19:12,0.42,0.402,0.25,0.0
374,0801,2022-12-05,19:12-19:15,0.963,0.248,0.57,1.0
375,0801,2022-12-05,19:15-19:18,0.433,0.376,0.25,0.0
376,0801,2022-12-05,19:18-19:21,0.42,0.414,0.25,0.0
377,0801,2022-12-05,19:21-19:24,0.387,0.618,0.23,0.0
378,0801,2022-12-05,19:24-19:27,0.384,0.724,0.23,0.0
379,0801,2022-12-05,19:27-19:30,0.653,0.514,0.38,1.0
380,0801,2022-12-05,19:30-19:33,0.527,0.386,0.31,0.0
381,0801,2022-12-05,19:33-19:36,0.371,0.348,0.22,0.0
382,0801,2022-12-05,19:36-19:39,0.53,0.158,0.31,1.0
383,0801,2022-12-05,19:39-19:42,0.514,0.134,0.3,1.0
384,0801,2022-12-05,19:42-19:45,0.204,0.336,0.12,0.0
385,0801,2022-12-05,19:45-19:48,0.175,0.532,0.1,0.0
