,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
162,0801,2022-11-29,08:36-08:39,0.651,0.714,0.38,0.0
163,0801,2022-11-29,08:39-08:42,0.633,0.95,0.37,0.0
164,0801,2022-11-29,08:42-08:45,0.893,1.184,0.53,0.0
165,0801,2022-11-29,08:45-08:48,0.657,1.502,0.39,1.0
166,0801,2022-11-29,08:48-08:51,0.795,1.452,0.47,2.0
167,0801,2022-11-29,08:51-08:54,0.867,1.25,0.51,1.0
168,0801,2022-11-29,08:54-08:57,1.074,1.018,0.63,1.0
169,0801,2022-11-29,08:57-09:00,1.2,0.694,0.71,1.0
170,0801,2022-11-29,09:00-09:03,1.629,0.69,0.96,2.0
171,0801,2022-11-29,09:03-09:06,1.366,0.718,0.8,1.0
172,0801,2022-11-29,09:06-09:09,1.319,0.892,0.78,1.0
173,0801,2022-11-29,09:09-09:12,1.39,1.176,0.82,0.0
174,0801,2022-11-29,09:12-09:15,1.654,1.302,0.97,1.0
175,0801,2022-11-29,09:15-09:18,2.009,1.05,1.18,1.0
176,0801,2022-11-29,09:18-09:21,1.641,1.126,0.97,1.0
177,0801,2022-11-29,09:21-09:24,1.663,1.264,0.98,1.0
178,0801,2022-11-29,09:24-09:27,1.827,1.234,1.07,1.0
179,0801,2022-11-29,09:27-09:30,1.76,1.418,1.04,1.0
180,0801,2022-11-29,09:30-09:33,1.418,1.56,0.83,0.0
181,0801,2022-11-29,09:33-09:36,1.768,1.28,1.04,1.0
182,0801,2022-11-29,09:36-09:39,1.744,1.35,1.03,1.0
183,0801,2022-11-29,09:39-09:42,1.697,1.512,1.0,2.0
184,0801,2022-11-29,09:42-09:45,1.853,1.436,1.09,2.0
185,0801,2022-11-29,09:45-09:48,1.723,1.536,1.01,2.0
186,0801,2022-11-29,09:48-09:51,1.45,1.928,0.85,0.0
187,0801,2022-11-29,09:51-09:54,2.247,1.856,1.32,2.0
188,0801,2022-11-29,09:54-09:57,2.094,1.714,1.23,2.0
189,0801,2022-11-29,09:57-10:00,1.786,1.734,1.05,1.0
190,0801,2022-11-29,10:00-10:03,2.44,1.772,1.44,2.0
191,0801,2022-11-29,10:03-10:06,2.612,1.718,1.54,3.0
192,0801,2022-11-29,10:06-10:09,2.656,1.588,1.56,2.0
193,0801,2022-11-29,10:09-10:12,2.616,1.512,1.54,2.0
194,0801,2022-11-29,10:12-10:15,2.69,1.356,1.58,2.0
195,0801,2022-11-29,10:15-10:18,2.597,1.392,1.53,2.0
196,0801,2022-11-29,10:18-10:21,2.831,1.58,1.67,2.0
197,0801,2022-11-29,10:21-10:24,2.591,1.68,1.52,2.0
198,0801,2022-11-29,10:24-10:27,2.521,2.006,1.48,1.0
199,0801,2022-11-29,10:27-10:30,2.675,2.742,1.57,2.0
200,0801,2022-11-29,10:30-10:33,3.035,3.25,1.79,2.0
201,0801,2022-11-29,10:33-10:36,3.116,3.51,1.83,2.0
202,0801,2022-11-29,10:36-10:39,2.761,3.698,1.62,1.0
203,0801,2022-11-29,10:39-10:42,3.179,3.376,1.87,2.0
204,0801,2022-11-29,10:42-10:45,3.792,2.922,2.23,3.0
205,0801,2022-11-29,10:45-10:48,3.743,2.456,2.2,3.0
206,0801,2022-11-29,10:48-10:51,3.575,2.022,2.1,3.0
207,0801,2022-11-29,10:51-10:54,3.155,1.854,1.86,3.0
208,0801,2022-11-29,10:54-10:57,2.882,1.976,1.7,1.0
209,0801,2022-11-29,10:57-11:00,3.455,2.246,2.03,2.0
210,0801,2022-11-29,11:00-11:03,3.496,2.268,2.06,2.0
211,0801,2022-11-29,11:03-11:06,3.183,2.708,1.87,2.0
212,0801,2022-11-29,11:06-11:09,3.293,2.848,1.94,2.0
213,0801,2022-11-29,11:09-11:12,3.375,3.012,1.99,2.0
214,0801,2022-11-29,11:12-11:15,4.045,2.802,2.38,2.0
215,0801,2022-11-29,11:15-11:18,3.504,2.534,2.06,2.0
216,0801,2022-11-29,11:18-11:21,4.002,1.894,2.35,2.0
217,0801,2022-11-29,11:21-11:24,3.231,1.968,1.9,2.0
218,0801,2022-11-29,11:24-11:27,3.377,2.196,1.99,2.0
219,0801,2022-11-29,11:27-11:30,3.445,2.14,2.03,2.0
220,0801,2022-11-29,11:30-11:33,2.92,2.282,1.72,1.0
221,0801,2022-11-29,11:33-11:36,2.874,2.45,1.69,2.0
222,0801,2022-11-29,11:36-11:39,3.47,2.14,2.04,2.0
223,0801,2022-11-29,11:39-11:42,3.774,1.832,2.22,2.0
224,0801,2022-11-29,11:42-11:45,3.188,1.644,1.88,2.0
225,0801,2022-11-29,11:45-11:48,3.013,1.75,1.77,1.0
226,0801,2022-11-29,11:48-11:51,3.1,2.19,1.82,1.0
227,0801,2022-11-29,11:51-11:54,2.878,2.2,1.69,1.0
228,0801,2022-11-29,11:54-11:57,3.095,2.15,1.82,1.0
229,0801,2022-11-29,11:57-12:00,2.716,2.312,1.6,1.0
230,0801,2022-11-29,12:00-12:03,3.052,2.336,1.8,1.0
231,0801,2022-11-29,12:03-12:06,3.581,2.2,2.11,3.0
232,0801,2022-11-29,12:06-12:09,2.534,2.688,1.49,2.0
233,0801,2022-11-29,12:09-12:12,2.76,3.014,1.62,3.0
234,0801,2022-11-29,12:12-12:15,2.824,3.268,1.66,2.0
235,0801,2022-11-29,12:15-12:18,3.08,3.55,1.81,2.0
236,0801,2022-11-29,12:18-12:21,3.408,3.532,2.0,2.0
237,0801,2022-11-29,12:21-12:24,3.689,3.432,2.17,2.0
238,0801,2022-11-29,12:24-12:27,3.645,3.436,2.14,2.0
239,0801,2022-11-29,12:27-12:30,3.683,3.186,2.17,2.0
240,0801,2022-11-29,12:30-12:33,4.181,2.81,2.46,2.0
241,0801,2022-11-29,12:33-12:36,3.804,3.098,2.24,2.0
242,0801,2022-11-29,12:36-12:39,3.955,3.056,2.33,2.0
243,0801,2022-11-29,12:39-12:42,3.897,3.094,2.29,2.0
244,0801,2022-11-29,12:42-12:45,3.369,3.484,1.98,2.0
245,0801,2022-11-29,12:45-12:48,3.222,3.724,1.9,2.0
246,0801,2022-11-29,12:48-12:51,4.242,3.478,2.5,2.0
247,0801,2022-11-29,12:51-12:54,3.71,3.476,2.18,2.0
248,0801,2022-11-29,12:54-12:57,3.856,3.266,2.27,2.0
249,0801,2022-11-29,12:57-13:00,4.072,2.828,2.4,2.0
250,0801,2022-11-29,13:00-13:03,3.604,2.46,2.12,2.0
251,0801,2022-11-29,13:03-13:06,3.652,2.288,2.15,2.0
252,0801,2022-11-29,13:06-13:09,3.645,1.962,2.14,2.0
253,0801,2022-11-29,13:09-13:12,3.501,1.72,2.06,2.0
254,0801,2022-11-29,13:12-13:15,3.17,1.678,1.86,2.0
255,0801,2022-11-29,13:15-13:18,2.949,1.912,1.73,1.0
256,0801,2022-11-29,13:18-13:21,3.394,1.946,2.0,2.0
257,0801,2022-11-29,13:21-13:24,2.893,1.926,1.7,2.0
258,0801,2022-11-29,13:24-13:27,2.852,2.142,1.68,1.0
259,0801,2022-11-29,13:27-13:30,2.999,2.646,1.76,2.0
260,0801,2022-11-29,13:30-13:33,3.135,2.958,1.84,2.0
261,0801,2022-11-29,13:33-13:36,3.186,3.054,1.87,2.0
262,0801,2022-11-29,13:36-13:39,2.722,3.136,1.6,2.0
263,0801,2022-11-29,13:39-13:42,3.147,3.004,1.85,2.0
264,0801,2022-11-29,13:42-13:45,3.745,2.616,2.2,2.0
265,0801,2022-11-29,13:45-13:48,3.82,2.576,2.25,2.0
266,0801,2022-11-29,13:48-13:51,3.442,2.7,2.02,2.0
267,0801,2022-11-29,13:51-13:54,2.919,2.914,1.72,2.0
268,0801,2022-11-29,13:54-13:57,3.151,2.938,1.85,1.0
269,0801,2022-11-29,13:57-14:00,3.37,3.242,1.98,3.0
270,0801,2022-11-29,14:00-14:03,3.731,3.174,2.19,2.0
271,0801,2022-11-29,14:03-14:06,3.815,2.838,2.24,2.0
272,0801,2022-11-29,14:06-14:09,3.403,2.62,2.0,2.0
273,0801,2022-11-29,14:09-14:12,3.065,2.538,1.8,2.0
274,0801,2022-11-29,14:12-14:15,3.817,2.438,2.25,2.0
275,0801,2022-11-29,14:15-14:18,3.696,2.11,2.17,3.0
276,0801,2022-11-29,14:18-14:21,3.055,2.816,1.8,3.0
277,0801,2022-11-29,14:21-14:24,2.971,3.634,1.75,3.0
278,0801,2022-11-29,14:24-14:27,3.284,4.432,1.93,1.0
279,0801,2022-11-29,14:27-14:30,3.93,4.666,2.31,3.0
280,0801,2022-11-29,14:30-14:33,3.132,5.538,1.84,2.0
281,0801,2022-11-29,14:33-14:36,4.685,5.326,2.76,3.0
282,0801,2022-11-29,14:36-14:39,4.822,4.664,2.84,3.0
283,0801,2022-11-29,14:39-14:42,4.798,4.172,2.82,3.0
284,0801,2022-11-29,14:42-14:45,4.66,3.778,2.74,3.0
285,0801,2022-11-29,14:45-14:48,5.449,3.144,3.21,3.0
286,0801,2022-11-29,14:48-14:51,4.786,2.454,2.82,3.0
287,0801,2022-11-29,14:51-14:54,3.728,2.536,2.19,3.0
288,0801,2022-11-29,14:54-14:57,4.423,2.566,2.6,3.0
289,0801,2022-11-29,14:57-15:00,4.058,2.584,2.39,3.0
290,0801,2022-11-29,15:00-15:03,4.004,2.418,2.36,2.0
291,0801,2022-11-29,15:03-15:06,3.348,2.636,1.97,1.0
292,0801,2022-11-29,15:06-15:09,4.007,2.88,2.36,1.0
293,0801,2022-11-29,15:09-15:12,3.927,3.152,2.31,2.0
294,0801,2022-11-29,15:12-15:15,3.411,4.082,2.01,2.0
295,0801,2022-11-29,15:15-15:18,3.22,4.932,1.89,2.0
296,0801,2022-11-29,15:18-15:21,3.202,5.718,1.88,3.0
297,0801,2022-11-29,15:21-15:24,3.861,6.006,2.27,3.0
298,0801,2022-11-29,15:24-15:27,4.016,6.086,2.36,3.0
299,0801,2022-11-29,15:27-15:30,4.923,5.486,2.9,3.0
300,0801,2022-11-29,15:30-15:33,4.586,5.268,2.7,3.0
301,0801,2022-11-29,15:33-15:36,4.556,5.334,2.68,3.0
302,0801,2022-11-29,15:36-15:39,4.661,5.074,2.74,3.0
303,0801,2022-11-29,15:39-15:42,4.608,4.676,2.71,3.0
304,0801,2022-11-29,15:42-15:45,4.47,4.234,2.63,3.0
305,0801,2022-11-29,15:45-15:48,5.054,3.452,2.97,3.0
306,0801,2022-11-29,15:48-15:51,5.491,3.186,3.23,3.0
307,0801,2022-11-29,15:51-15:54,4.519,3.026,2.66,3.0
308,0801,2022-11-29,15:54-15:57,3.972,2.898,2.34,3.0
309,0801,2022-11-29,15:57-16:00,3.631,2.944,2.14,3.0
310,0801,2022-11-29,16:00-16:03,3.633,3.306,2.14,2.0
311,0801,2022-11-29,16:03-16:06,5.142,2.892,3.02,2.0
312,0801,2022-11-29,16:06-16:09,4.442,2.496,2.61,2.0
313,0801,2022-11-29,16:09-16:12,3.723,2.414,2.19,2.0
314,0801,2022-11-29,16:12-16:15,3.561,2.736,2.09,2.0
315,0801,2022-11-29,16:15-16:18,3.905,2.47,2.3,2.0
316,0801,2022-11-29,16:18-16:21,3.782,2.302,2.22,3.0
317,0801,2022-11-29,16:21-16:24,3.108,2.428,1.83,2.0
318,0801,2022-11-29,16:24-16:27,3.328,2.694,1.96,2.0
319,0801,2022-11-29,16:27-16:30,3.838,2.762,2.26,2.0
320,0801,2022-11-29,16:30-16:33,3.064,3.412,1.8,2.0
321,0801,2022-11-29,16:33-16:36,3.099,4.262,1.82,2.0
322,0801,2022-11-29,16:36-16:39,3.135,4.698,1.84,2.0
323,0801,2022-11-29,16:39-16:42,3.584,4.834,2.11,2.0
324,0801,2022-11-29,16:42-16:45,3.966,5.146,2.33,2.0
325,0801,2022-11-29,16:45-16:48,4.452,4.838,2.62,2.0
326,0801,2022-11-29,16:48-16:51,4.771,3.97,2.81,3.0
327,0801,2022-11-29,16:51-16:54,3.869,3.664,2.28,3.0
328,0801,2022-11-29,16:54-16:57,3.876,3.672,2.28,2.0
329,0801,2022-11-29,16:57-17:00,4.868,3.368,2.86,3.0
330,0801,2022-11-29,17:00-17:03,3.334,3.416,1.96,3.0
331,0801,2022-11-29,17:03-17:06,2.778,3.976,1.63,2.0
332,0801,2022-11-29,17:06-17:09,3.155,4.234,1.86,2.0
333,0801,2022-11-29,17:09-17:12,3.613,4.12,2.13,3.0
334,0801,2022-11-29,17:12-17:15,3.573,3.992,2.1,3.0
335,0801,2022-11-29,17:15-17:18,3.555,3.638,2.09,2.0
336,0801,2022-11-29,17:18-17:21,3.978,2.694,2.34,3.0
337,0801,2022-11-29,17:21-17:24,3.474,2.232,2.04,3.0
338,0801,2022-11-29,17:24-17:27,3.425,2.478,2.01,2.0
339,0801,2022-11-29,17:27-17:30,3.577,2.578,2.1,2.0
340,0801,2022-11-29,17:30-17:33,2.882,2.956,1.7,2.0
341,0801,2022-11-29,17:33-17:36,2.193,3.94,1.29,1.0
342,0801,2022-11-29,17:36-17:39,2.824,4.14,1.66,2.0
343,0801,2022-11-29,17:39-17:42,3.711,3.794,2.18,2.0
344,0801,2022-11-29,17:42-17:45,3.273,3.47,1.93,3.0
345,0801,2022-11-29,17:45-17:48,3.197,3.21,1.88,2.0
346,0801,2022-11-29,17:48-17:51,3.685,2.636,2.17,2.0
347,0801,2022-11-29,17:51-17:54,2.746,2.674,1.62,2.0
348,0801,2022-11-29,17:54-17:57,2.789,2.532,1.64,2.0
349,0801,2022-11-29,17:57-18:00,2.733,2.366,1.61,2.0
350,0801,2022-11-29,18:00-18:03,1.967,1.904,1.16,1.0
351,0801,2022-11-29,18:03-18:06,1.982,1.886,1.17,1.0
352,0801,2022-11-29,18:06-18:09,2.153,1.884,1.27,1.0
353,0801,2022-11-29,18:09-18:12,1.9,1.816,1.12,1.0
354,0801,2022-11-29,18:12-18:15,1.447,1.688,0.85,1.0
355,0801,2022-11-29,18:15-18:18,1.045,1.982,0.61,1.0
356,0801,2022-11-29,18:18-18:21,1.504,2.04,0.88,1.0
357,0801,2022-11-29,18:21-18:24,1.728,1.684,1.02,1.0
358,0801,2022-11-29,18:24-18:27,1.297,1.668,0.76,1.0
359,0801,2022-11-29,18:27-18:30,0.897,1.69,0.53,1.0
360,0801,2022-11-29,18:30-18:33,1.109,1.436,0.65,1.0
361,0801,2022-11-29,18:33-18:36,1.291,1.076,0.76,2.0
362,0801,2022-11-29,18:36-18:39,0.902,1.206,0.53,2.0
363,0801,2022-11-29,18:39-18:42,1.164,0.944,0.68,1.0
364,0801,2022-11-29,18:42-18:45,1.084,0.748,0.64,1.0
365,0801,2022-11-29,18:45-18:48,0.859,1.044,0.51,1.0
366,0801,2022-11-29,18:48-18:51,0.839,0.968,0.49,1.0
367,0801,2022-11-29,18:51-18:54,1.168,0.656,0.69,1.0
368,0801,2022-11-29,18:54-18:57,0.813,0.638,0.48,1.0
369,0801,2022-11-29,18:57-19:00,0.709,0.968,0.42,1.0
370,0801,2022-11-29,19:00-19:03,1.228,0.912,0.72,1.0
371,0801,2022-11-29,19:03-19:06,0.655,0.912,0.39,0.0
372,0801,2022-11-29,19:06-19:09,0.527,0.88,0.31,1.0
373,0801,2022-11-29,19:09-19:12,0.523,0.912,0.31,1.0
374,0801,2022-11-29,19:12-19:15,0.883,0.596,0.52,1.0
375,0801,2022-11-29,19:15-19:18,0.862,0.272,0.51,1.0
376,0801,2022-11-29,19:18-19:21,0.478,0.226,0.28,1.0
377,0801,2022-11-29,19:21-19:24,0.456,0.204,0.27,1.0
378,0801,2022-11-29,19:24-19:27,0.552,0.112,0.32,1.0
379,0801,2022-11-29,19:27-19:30,0.454,0.09,0.27,0.0
380,0801,2022-11-29,19:30-19:33,0.386,0.06,0.23,0.0
381,0801,2022-11-29,19:33-19:36,0.417,0.06,0.25,0.0
382,0801,2022-11-29,19:36-19:39,0.327,0.06,0.19,0.0
