,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
48,0165,2022-12-09,02:54-02:57,-0.015,0.0,-0.01,0.0
49,0165,2022-12-09,02:57-03:00,-0.015,0.0,-0.01,0.0
50,0165,2022-12-09,03:00-03:03,-0.015,0.0,-0.01,0.0
51,0165,2022-12-09,03:03-03:06,-0.015,0.0,-0.01,0.0
52,0165,2022-12-09,03:06-03:09,-0.015,0.0,-0.01,0.0
53,0165,2022-12-09,03:09-03:12,-0.015,0.0,-0.01,0.0
54,0165,2022-12-09,03:12-03:15,-0.015,0.0,-0.01,0.0
55,0165,2022-12-09,03:15-03:18,-0.015,0.0,-0.01,0.0
56,0165,2022-12-09,03:18-03:21,-0.015,0.0,-0.01,0.0
57,0165,2022-12-09,03:21-03:24,-0.015,0.0,-0.01,0.0
58,0165,2022-12-09,03:24-03:27,-0.015,0.0,-0.01,0.0
59,0165,2022-12-09,03:27-03:30,-0.015,0.0,-0.01,0.0
60,0165,2022-12-09,03:30-03:33,-0.015,0.0,-0.01,0.0
61,0165,2022-12-09,03:33-03:36,-0.015,0.0,-0.01,0.0
62,0165,2022-12-09,03:36-03:39,-0.015,0.0,-0.01,0.0
63,0165,2022-12-09,03:39-03:42,-0.015,0.03,-0.01,0.0
64,0165,2022-12-09,03:42-03:45,-0.015,0.038,-0.01,0.0
65,0165,2022-12-09,03:45-03:48,-0.015,0.038,-0.01,0.0
66,0165,2022-12-09,03:48-03:51,-0.015,0.038,-0.01,0.0
67,0165,2022-12-09,03:51-03:54,-0.015,0.038,-0.01,0.0
68,0165,2022-12-09,03:54-03:57,0.012,0.008,0.01,0.0
69,0165,2022-12-09,03:57-04:00,-0.007,0.0,-0.0,0.0
70,0165,2022-12-09,04:00-04:03,0.062,0.0,0.04,0.0
71,0165,2022-12-09,04:03-04:06,0.061,0.0,0.04,0.0
72,0165,2022-12-09,04:06-04:09,0.061,0.0,0.04,0.0
73,0165,2022-12-09,04:09-04:12,0.062,0.0,0.04,0.0
74,0165,2022-12-09,04:12-04:15,0.06,0.0,0.04,0.0
75,0165,2022-12-09,04:15-04:18,0.06,0.0,0.04,0.0
76,0165,2022-12-09,04:18-04:21,0.058,0.0,0.03,0.0
77,0165,2022-12-09,04:21-04:24,0.059,0.0,0.03,0.0
78,0165,2022-12-09,04:24-04:27,0.056,0.0,0.03,0.0
79,0165,2022-12-09,04:27-04:30,0.055,0.0,0.03,0.0
80,0165,2022-12-09,04:30-04:33,0.055,0.0,0.03,0.0
81,0165,2022-12-09,04:33-04:36,0.055,0.0,0.03,0.0
82,0165,2022-12-09,04:36-04:39,0.055,0.0,0.03,0.0
83,0165,2022-12-09,04:39-04:42,0.055,0.0,0.03,0.0
84,0165,2022-12-09,04:42-04:45,0.055,0.0,0.03,0.0
85,0165,2022-12-09,04:45-04:48,0.055,0.0,0.03,0.0
86,0165,2022-12-09,04:48-04:51,0.055,0.0,0.03,0.0
87,0165,2022-12-09,04:51-04:54,0.055,0.022,0.03,0.0
88,0165,2022-12-09,04:54-04:57,0.055,0.022,0.03,0.0
89,0165,2022-12-09,04:57-05:00,0.055,0.022,0.03,0.0
90,0165,2022-12-09,05:00-05:03,0.055,0.022,0.03,0.0
91,0165,2022-12-09,05:03-05:06,0.055,0.022,0.03,0.0
92,0165,2022-12-09,05:06-05:09,0.076,0.0,0.04,0.0
93,0165,2022-12-09,05:09-05:12,0.056,0.0,0.03,0.0
94,0165,2022-12-09,05:12-05:15,0.06,0.0,0.04,0.0
95,0165,2022-12-09,05:15-05:18,0.058,0.0,0.03,0.0
96,0165,2022-12-09,05:18-05:21,0.059,0.0,0.03,0.0
97,0165,2022-12-09,05:21-05:24,0.059,0.0,0.03,0.0
98,0165,2022-12-09,05:24-05:27,0.058,0.0,0.03,0.0
99,0165,2022-12-09,05:27-05:30,0.058,0.0,0.03,0.0
100,0165,2022-12-09,05:30-05:33,0.057,0.0,0.03,0.0
101,0165,2022-12-09,05:33-05:36,0.058,0.0,0.03,0.0
102,0165,2022-12-09,05:36-05:39,0.055,0.0,0.03,0.0
103,0165,2022-12-09,05:39-05:42,0.055,0.0,0.03,0.0
104,0165,2022-12-09,05:42-05:45,0.055,0.0,0.03,0.0
105,0165,2022-12-09,05:45-05:48,0.055,0.0,0.03,0.0
106,0165,2022-12-09,05:48-05:51,0.055,0.0,0.03,0.0
107,0165,2022-12-09,05:51-05:54,0.055,0.082,0.03,0.0
108,0165,2022-12-09,05:54-05:57,0.055,0.082,0.03,0.0
109,0165,2022-12-09,05:57-06:00,0.055,0.082,0.03,0.0
110,0165,2022-12-09,06:00-06:03,0.294,0.15,0.17,0.0
111,0165,2022-12-09,06:03-06:06,0.294,0.314,0.17,0.0
112,0165,2022-12-09,06:06-06:09,0.374,0.284,0.22,0.0
113,0165,2022-12-09,06:09-06:12,0.296,0.3,0.17,0.0
114,0165,2022-12-09,06:12-06:15,0.311,0.352,0.18,0.0
115,0165,2022-12-09,06:15-06:18,0.371,0.382,0.22,0.0
116,0165,2022-12-09,06:18-06:21,0.489,0.248,0.29,1.0
117,0165,2022-12-09,06:21-06:24,0.412,0.204,0.24,0.0
118,0165,2022-12-09,06:24-06:27,0.392,0.232,0.23,0.0
119,0165,2022-12-09,06:27-06:30,0.452,0.232,0.27,1.0
120,0165,2022-12-09,06:30-06:33,0.524,0.15,0.31,1.0
121,0165,2022-12-09,06:33-06:36,0.469,0.142,0.28,0.0
122,0165,2022-12-09,06:36-06:39,0.45,0.134,0.26,0.0
123,0165,2022-12-09,06:39-06:42,0.453,0.278,0.27,0.0
124,0165,2022-12-09,06:42-06:45,0.47,0.438,0.28,1.0
125,0165,2022-12-09,06:45-06:48,0.482,0.43,0.28,0.0
126,0165,2022-12-09,06:48-06:51,0.409,0.522,0.24,0.0
127,0165,2022-12-09,06:51-06:54,0.377,0.612,0.22,0.0
128,0165,2022-12-09,06:54-06:57,0.62,0.746,0.36,1.0
129,0165,2022-12-09,06:57-07:00,0.655,0.768,0.39,1.0
130,0165,2022-12-09,07:00-07:03,0.448,0.994,0.26,0.0
131,0165,2022-12-09,07:03-07:06,0.574,1.014,0.34,1.0
132,0165,2022-12-09,07:06-07:09,0.585,1.112,0.34,1.0
133,0165,2022-12-09,07:09-07:12,0.896,0.858,0.53,1.0
134,0165,2022-12-09,07:12-07:15,0.784,0.754,0.46,1.0
135,0165,2022-12-09,07:15-07:18,0.852,0.672,0.5,1.0
136,0165,2022-12-09,07:18-07:21,0.745,0.682,0.44,0.0
137,0165,2022-12-09,07:21-07:24,0.894,0.532,0.53,1.0
138,0165,2022-12-09,07:24-07:27,0.766,0.872,0.45,1.0
139,0165,2022-12-09,07:27-07:30,0.781,1.144,0.46,1.0
140,0165,2022-12-09,07:30-07:33,0.863,1.158,0.51,1.0
141,0165,2022-12-09,07:33-07:36,0.83,1.218,0.49,0.0
142,0165,2022-12-09,07:36-07:39,0.685,1.412,0.4,0.0
143,0165,2022-12-09,07:39-07:42,1.066,1.154,0.63,1.0
144,0165,2022-12-09,07:42-07:45,1.027,0.798,0.6,1.0
145,0165,2022-12-09,07:45-07:48,0.797,0.746,0.47,1.0
146,0165,2022-12-09,07:48-07:51,0.945,0.542,0.56,1.0
147,0165,2022-12-09,07:51-07:54,0.963,0.326,0.57,1.0
148,0165,2022-12-09,07:54-07:57,0.92,0.176,0.54,1.0
149,0165,2022-12-09,07:57-08:00,0.794,0.13,0.47,0.0
150,0165,2022-12-09,08:00-08:03,1.008,0.106,0.59,1.0
151,0165,2022-12-09,08:03-08:06,0.871,0.136,0.51,1.0
152,0165,2022-12-09,08:06-08:09,0.929,0.12,0.55,0.0
153,0165,2022-12-09,08:09-08:12,0.817,0.264,0.48,0.0
154,0165,2022-12-09,08:12-08:15,0.735,0.272,0.43,0.0
155,0165,2022-12-09,08:15-08:18,0.782,0.324,0.46,1.0
156,0165,2022-12-09,08:18-08:21,0.691,0.454,0.41,0.0
157,0165,2022-12-09,08:21-08:24,0.617,0.476,0.36,0.0
158,0165,2022-12-09,08:24-08:27,0.712,0.458,0.42,1.0
159,0165,2022-12-09,08:27-08:30,0.627,0.744,0.37,0.0
160,0165,2022-12-09,08:30-08:33,0.744,0.888,0.44,0.0
161,0165,2022-12-09,08:33-08:36,0.735,0.93,0.43,1.0
162,0165,2022-12-09,08:36-08:39,0.616,1.008,0.36,0.0
163,0165,2022-12-09,08:39-08:42,0.76,1.118,0.45,1.0
164,0165,2022-12-09,08:42-08:45,1.021,0.944,0.6,1.0
165,0165,2022-12-09,08:45-08:48,0.997,0.658,0.59,1.0
166,0165,2022-12-09,08:48-08:51,0.979,0.486,0.58,1.0
167,0165,2022-12-09,08:51-08:54,0.986,0.4,0.58,1.0
168,0165,2022-12-09,08:54-08:57,1.086,0.426,0.64,1.0
169,0165,2022-12-09,08:57-09:00,0.983,0.616,0.58,0.0
170,0165,2022-12-09,09:00-09:03,1.038,1.076,0.61,0.0
171,0165,2022-12-09,09:03-09:06,0.96,1.188,0.56,0.0
172,0165,2022-12-09,09:06-09:09,0.933,1.43,0.55,0.0
173,0165,2022-12-09,09:09-09:12,1.204,1.814,0.71,1.0
174,0165,2022-12-09,09:12-09:15,1.239,1.738,0.73,1.0
175,0165,2022-12-09,09:15-09:18,1.453,1.292,0.85,1.0
176,0165,2022-12-09,09:18-09:21,1.129,1.15,0.66,1.0
177,0165,2022-12-09,09:21-09:24,1.354,0.908,0.8,1.0
178,0165,2022-12-09,09:24-09:27,1.759,0.262,1.03,1.0
179,0165,2022-12-09,09:27-09:30,1.343,0.088,0.79,1.0
180,0165,2022-12-09,09:30-09:33,1.186,0.202,0.7,0.0
181,0165,2022-12-09,09:33-09:36,1.115,0.202,0.66,0.0
182,0165,2022-12-09,09:36-09:39,1.155,0.264,0.68,0.0
183,0165,2022-12-09,09:39-09:42,1.039,0.346,0.61,0.0
184,0165,2022-12-09,09:42-09:45,1.044,0.308,0.61,1.0
185,0165,2022-12-09,09:45-09:48,1.059,0.262,0.62,1.0
186,0165,2022-12-09,09:48-09:51,0.867,0.692,0.51,0.0
187,0165,2022-12-09,09:51-09:54,0.984,0.938,0.58,1.0
188,0165,2022-12-09,09:54-09:57,0.915,1.194,0.54,1.0
189,0165,2022-12-09,09:57-10:00,0.772,1.194,0.45,0.0
190,0165,2022-12-09,10:00-10:03,1.17,1.158,0.69,1.0
191,0165,2022-12-09,10:03-10:06,1.609,0.976,0.95,1.0
192,0165,2022-12-09,10:06-10:09,1.512,0.928,0.89,1.0
193,0165,2022-12-09,10:09-10:12,1.712,0.882,1.01,1.0
194,0165,2022-12-09,10:12-10:15,1.336,1.064,0.79,0.0
195,0165,2022-12-09,10:15-10:18,1.325,1.05,0.78,0.0
196,0165,2022-12-09,10:18-10:21,1.623,0.84,0.95,1.0
197,0165,2022-12-09,10:21-10:24,1.646,0.748,0.97,1.0
198,0165,2022-12-09,10:24-10:27,1.659,0.632,0.98,1.0
199,0165,2022-12-09,10:27-10:30,1.638,0.592,0.96,1.0
200,0165,2022-12-09,10:30-10:33,1.453,0.914,0.85,0.0
201,0165,2022-12-09,10:33-10:36,1.391,1.35,0.82,0.0
202,0165,2022-12-09,10:36-10:39,1.554,1.516,0.91,2.0
203,0165,2022-12-09,10:39-10:42,1.462,1.742,0.86,1.0
204,0165,2022-12-09,10:42-10:45,1.512,2.26,0.89,2.0
205,0165,2022-12-09,10:45-10:48,1.863,2.398,1.1,1.0
206,0165,2022-12-09,10:48-10:51,2.03,2.496,1.19,2.0
207,0165,2022-12-09,10:51-10:54,1.951,2.59,1.15,2.0
208,0165,2022-12-09,10:54-10:57,2.107,2.548,1.24,2.0
209,0165,2022-12-09,10:57-11:00,2.464,2.244,1.45,2.0
210,0165,2022-12-09,11:00-11:03,2.383,2.122,1.4,2.0
211,0165,2022-12-09,11:03-11:06,2.838,2.076,1.67,3.0
212,0165,2022-12-09,11:06-11:09,2.629,2.59,1.55,2.0
213,0165,2022-12-09,11:09-11:12,2.68,3.168,1.58,2.0
214,0165,2022-12-09,11:12-11:15,2.69,3.498,1.58,2.0
215,0165,2022-12-09,11:15-11:18,2.773,3.65,1.63,2.0
216,0165,2022-12-09,11:18-11:21,2.92,3.664,1.72,1.0
217,0165,2022-12-09,11:21-11:24,3.596,3.3,2.12,3.0
218,0165,2022-12-09,11:24-11:27,3.681,3.118,2.17,3.0
219,0165,2022-12-09,11:27-11:30,3.448,2.86,2.03,3.0
220,0165,2022-12-09,11:30-11:33,3.418,3.58,2.01,4.0
221,0165,2022-12-09,11:33-11:36,3.458,3.73,2.03,4.0
222,0165,2022-12-09,11:36-11:39,3.541,3.55,2.08,3.0
223,0165,2022-12-09,11:39-11:42,3.924,3.164,2.31,4.0
224,0165,2022-12-09,11:42-11:45,3.473,3.672,2.04,2.0
225,0165,2022-12-09,11:45-11:48,4.821,2.862,2.84,4.0
226,0165,2022-12-09,11:48-11:51,4.247,2.566,2.5,4.0
227,0165,2022-12-09,11:51-11:54,3.996,2.81,2.35,3.0
228,0165,2022-12-09,11:54-11:57,3.813,3.244,2.24,3.0
229,0165,2022-12-09,11:57-12:00,4.902,3.098,2.88,4.0
230,0165,2022-12-09,12:00-12:03,3.581,3.548,2.11,3.0
231,0165,2022-12-09,12:03-12:06,3.483,3.784,2.05,3.0
232,0165,2022-12-09,12:06-12:09,3.907,3.52,2.3,3.0
233,0165,2022-12-09,12:09-12:12,3.92,3.21,2.31,4.0
234,0165,2022-12-09,12:12-12:15,4.28,2.996,2.52,4.0
235,0165,2022-12-09,12:15-12:18,4.295,2.748,2.53,4.0
236,0165,2022-12-09,12:18-12:21,3.843,2.48,2.26,4.0
237,0165,2022-12-09,12:21-12:24,3.456,2.33,2.03,2.0
238,0165,2022-12-09,12:24-12:27,3.752,2.162,2.21,3.0
239,0165,2022-12-09,12:27-12:30,3.649,2.066,2.15,2.0
240,0165,2022-12-09,12:30-12:33,3.68,1.708,2.16,2.0
241,0165,2022-12-09,12:33-12:36,3.262,1.754,1.92,2.0
242,0165,2022-12-09,12:36-12:39,3.14,1.772,1.85,2.0
243,0165,2022-12-09,12:39-12:42,3.048,1.776,1.79,2.0
244,0165,2022-12-09,12:42-12:45,3.146,1.784,1.85,2.0
245,0165,2022-12-09,12:45-12:48,2.637,1.956,1.55,2.0
246,0165,2022-12-09,12:48-12:51,2.649,1.858,1.56,3.0
247,0165,2022-12-09,12:51-12:54,2.434,2.052,1.43,2.0
248,0165,2022-12-09,12:54-12:57,2.402,2.124,1.41,1.0
249,0165,2022-12-09,12:57-13:00,2.598,2.026,1.53,2.0
250,0165,2022-12-09,13:00-13:03,2.679,2.202,1.58,2.0
251,0165,2022-12-09,13:03-13:06,2.536,2.38,1.49,3.0
252,0165,2022-12-09,13:06-13:09,2.761,2.67,1.62,3.0
253,0165,2022-12-09,13:09-13:12,2.701,2.902,1.59,2.0
254,0165,2022-12-09,13:12-13:15,2.73,3.262,1.61,3.0
255,0165,2022-12-09,13:15-13:18,3.074,3.408,1.81,3.0
256,0165,2022-12-09,13:18-13:21,2.802,3.916,1.65,3.0
257,0165,2022-12-09,13:21-13:24,3.17,4.604,1.86,3.0
258,0165,2022-12-09,13:24-13:27,3.137,5.492,1.85,3.0
259,0165,2022-12-09,13:27-13:30,3.414,6.448,2.01,3.0
260,0165,2022-12-09,13:30-13:33,3.447,7.208,2.03,2.0
261,0165,2022-12-09,13:33-13:36,3.831,7.226,2.25,2.0
262,0165,2022-12-09,13:36-13:39,4.496,6.598,2.64,4.0
263,0165,2022-12-09,13:39-13:42,4.813,5.934,2.83,4.0
264,0165,2022-12-09,13:42-13:45,5.295,5.344,3.11,4.0
265,0165,2022-12-09,13:45-13:48,5.105,4.626,3.0,4.0
266,0165,2022-12-09,13:48-13:51,4.48,4.196,2.64,2.0
267,0165,2022-12-09,13:51-13:54,4.27,4.298,2.51,3.0
268,0165,2022-12-09,13:54-13:57,4.425,4.392,2.6,3.0
269,0165,2022-12-09,13:57-14:00,4.798,4.014,2.82,3.0
270,0165,2022-12-09,14:00-14:03,4.711,3.514,2.77,3.0
271,0165,2022-12-09,14:03-14:06,4.578,3.568,2.69,2.0
272,0165,2022-12-09,14:06-14:09,4.864,3.032,2.86,3.0
273,0165,2022-12-09,14:09-14:12,4.731,2.818,2.78,3.0
274,0165,2022-12-09,14:12-14:15,4.344,2.722,2.56,3.0
275,0165,2022-12-09,14:15-14:18,3.404,3.028,2.0,2.0
276,0165,2022-12-09,14:18-14:21,3.951,2.968,2.32,3.0
277,0165,2022-12-09,14:21-14:24,3.438,3.168,2.02,3.0
278,0165,2022-12-09,14:24-14:27,3.981,2.772,2.34,3.0
279,0165,2022-12-09,14:27-14:30,3.714,2.446,2.18,3.0
280,0165,2022-12-09,14:30-14:33,3.555,2.072,2.09,2.0
281,0165,2022-12-09,14:33-14:36,3.545,1.98,2.09,2.0
282,0165,2022-12-09,14:36-14:39,3.48,2.194,2.05,2.0
283,0165,2022-12-09,14:39-14:42,3.13,2.784,1.84,2.0
284,0165,2022-12-09,14:42-14:45,2.997,3.202,1.76,2.0
285,0165,2022-12-09,14:45-14:48,2.947,3.91,1.73,2.0
286,0165,2022-12-09,14:48-14:51,3.171,4.186,1.87,2.0
287,0165,2022-12-09,14:51-14:54,3.503,4.212,2.06,2.0
288,0165,2022-12-09,14:54-14:57,3.64,4.15,2.14,2.0
289,0165,2022-12-09,14:57-15:00,3.342,4.238,1.97,2.0
290,0165,2022-12-09,15:00-15:03,3.692,4.008,2.17,2.0
291,0165,2022-12-09,15:03-15:06,3.476,3.998,2.04,2.0
292,0165,2022-12-09,15:06-15:09,3.642,3.896,2.14,2.0
293,0165,2022-12-09,15:09-15:12,3.762,3.82,2.21,2.0
294,0165,2022-12-09,15:12-15:15,3.783,4.04,2.23,2.0
295,0165,2022-12-09,15:15-15:18,3.689,4.212,2.17,2.0
296,0165,2022-12-09,15:18-15:21,3.759,4.116,2.21,2.0
297,0165,2022-12-09,15:21-15:24,3.701,3.862,2.18,2.0
298,0165,2022-12-09,15:24-15:27,3.788,3.744,2.23,2.0
299,0165,2022-12-09,15:27-15:30,4.151,3.074,2.44,2.0
300,0165,2022-12-09,15:30-15:33,3.884,2.66,2.28,2.0
301,0165,2022-12-09,15:33-15:36,3.625,2.352,2.13,2.0
302,0165,2022-12-09,15:36-15:39,3.357,2.444,1.97,2.0
303,0165,2022-12-09,15:39-15:42,3.674,2.176,2.16,3.0
304,0165,2022-12-09,15:42-15:45,3.223,2.546,1.9,2.0
305,0165,2022-12-09,15:45-15:48,3.342,2.812,1.97,2.0
306,0165,2022-12-09,15:48-15:51,3.081,3.478,1.81,2.0
307,0165,2022-12-09,15:51-15:54,3.302,4.176,1.94,2.0
308,0165,2022-12-09,15:54-15:57,3.072,4.826,1.81,3.0
309,0165,2022-12-09,15:57-16:00,3.518,4.854,2.07,2.0
310,0165,2022-12-09,16:00-16:03,3.718,4.594,2.19,2.0
311,0165,2022-12-09,16:03-16:06,4.137,4.13,2.43,2.0
312,0165,2022-12-09,16:06-16:09,4.559,3.984,2.68,2.0
313,0165,2022-12-09,16:09-16:12,4.257,3.33,2.5,2.0
314,0165,2022-12-09,16:12-16:15,4.065,3.202,2.39,2.0
315,0165,2022-12-09,16:15-16:18,3.703,3.532,2.18,2.0
316,0165,2022-12-09,16:18-16:21,3.869,4.0,2.28,2.0
317,0165,2022-12-09,16:21-16:24,4.643,3.682,2.73,2.0
318,0165,2022-12-09,16:24-16:27,3.575,3.682,2.1,2.0
319,0165,2022-12-09,16:27-16:30,4.001,3.51,2.35,2.0
320,0165,2022-12-09,16:30-16:33,4.046,3.154,2.38,2.0
321,0165,2022-12-09,16:33-16:36,4.401,2.764,2.59,3.0
322,0165,2022-12-09,16:36-16:39,4.051,2.638,2.38,3.0
323,0165,2022-12-09,16:39-16:42,3.527,3.024,2.07,2.0
324,0165,2022-12-09,16:42-16:45,3.651,3.112,2.15,2.0
325,0165,2022-12-09,16:45-16:48,3.542,3.416,2.08,2.0
326,0165,2022-12-09,16:48-16:51,3.819,3.49,2.25,2.0
327,0165,2022-12-09,16:51-16:54,3.728,3.51,2.19,2.0
328,0165,2022-12-09,16:54-16:57,3.958,3.198,2.33,2.0
329,0165,2022-12-09,16:57-17:00,3.684,3.368,2.17,3.0
330,0165,2022-12-09,17:00-17:03,3.747,3.94,2.2,3.0
331,0165,2022-12-09,17:03-17:06,3.558,3.89,2.09,2.0
332,0165,2022-12-09,17:06-17:09,3.464,3.628,2.04,2.0
333,0165,2022-12-09,17:09-17:12,3.239,3.87,1.91,2.0
334,0165,2022-12-09,17:12-17:15,3.636,3.998,2.14,3.0
335,0165,2022-12-09,17:15-17:18,4.481,3.442,2.64,3.0
336,0165,2022-12-09,17:18-17:21,3.563,3.062,2.1,3.0
337,0165,2022-12-09,17:21-17:24,3.435,3.198,2.02,3.0
338,0165,2022-12-09,17:24-17:27,3.845,3.092,2.26,3.0
339,0165,2022-12-09,17:27-17:30,4.055,2.53,2.39,3.0
340,0165,2022-12-09,17:30-17:33,3.881,2.09,2.28,3.0
341,0165,2022-12-09,17:33-17:36,3.219,2.268,1.89,3.0
342,0165,2022-12-09,17:36-17:39,3.64,2.37,2.14,3.0
343,0165,2022-12-09,17:39-17:42,3.73,2.476,2.19,3.0
344,0165,2022-12-09,17:42-17:45,3.335,2.808,1.96,2.0
345,0165,2022-12-09,17:45-17:48,3.284,2.824,1.93,3.0
346,0165,2022-12-09,17:48-17:51,3.292,2.808,1.94,2.0
347,0165,2022-12-09,17:51-17:54,3.521,2.586,2.07,2.0
348,0165,2022-12-09,17:54-17:57,3.565,2.552,2.1,2.0
349,0165,2022-12-09,17:57-18:00,3.444,2.534,2.03,2.0
350,0165,2022-12-09,18:00-18:03,2.216,2.614,1.3,2.0
351,0165,2022-12-09,18:03-18:06,2.376,2.606,1.4,2.0
352,0165,2022-12-09,18:06-18:09,2.349,2.724,1.38,3.0
353,0165,2022-12-09,18:09-18:12,2.643,2.442,1.55,3.0
354,0165,2022-12-09,18:12-18:15,2.587,2.25,1.52,2.0
355,0165,2022-12-09,18:15-18:18,2.322,2.288,1.37,3.0
356,0165,2022-12-09,18:18-18:21,2.367,2.804,1.39,3.0
357,0165,2022-12-09,18:21-18:24,2.511,3.424,1.48,3.0
358,0165,2022-12-09,18:24-18:27,2.352,4.172,1.38,3.0
359,0165,2022-12-09,18:27-18:30,2.425,4.272,1.43,3.0
360,0165,2022-12-09,18:30-18:33,2.466,4.328,1.45,3.0
361,0165,2022-12-09,18:33-18:36,3.243,4.004,1.91,3.0
362,0165,2022-12-09,18:36-18:39,3.596,3.518,2.12,3.0
363,0165,2022-12-09,18:39-18:42,3.607,2.936,2.12,3.0
364,0165,2022-12-09,18:42-18:45,2.897,2.982,1.7,3.0
365,0165,2022-12-09,18:45-18:48,3.021,2.618,1.78,3.0
366,0165,2022-12-09,18:48-18:51,3.157,2.0,1.86,3.0
367,0165,2022-12-09,18:51-18:54,3.266,1.564,1.92,3.0
368,0165,2022-12-09,18:54-18:57,3.106,1.324,1.83,3.0
369,0165,2022-12-09,18:57-19:00,3.097,0.962,1.82,3.0
370,0165,2022-12-09,19:00-19:03,2.493,0.856,1.47,1.0
371,0165,2022-12-09,19:03-19:06,2.077,1.18,1.22,0.0
372,0165,2022-12-09,19:06-19:09,2.213,1.502,1.3,2.0
373,0165,2022-12-09,19:09-19:12,2.085,1.632,1.23,2.0
374,0165,2022-12-09,19:12-19:15,1.801,2.092,1.06,1.0
375,0165,2022-12-09,19:15-19:18,1.479,2.662,0.87,1.0
376,0165,2022-12-09,19:18-19:21,1.677,2.612,0.99,1.0
377,0165,2022-12-09,19:21-19:24,1.814,2.172,1.07,1.0
378,0165,2022-12-09,19:24-19:27,1.654,1.822,0.97,1.0
379,0165,2022-12-09,19:27-19:30,1.83,1.538,1.08,2.0
380,0165,2022-12-09,19:30-19:33,1.794,1.396,1.06,2.0
381,0165,2022-12-09,19:33-19:36,1.65,1.472,0.97,2.0
382,0165,2022-12-09,19:36-19:39,1.509,1.566,0.89,1.0
