,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
86,0165,2022-12-11,04:48-04:51,0.045,0.0,0.02,0.0
87,0165,2022-12-11,04:51-04:54,0.045,0.0,0.02,0.0
88,0165,2022-12-11,04:54-04:57,0.045,0.0,0.02,0.0
89,0165,2022-12-11,04:57-05:00,0.045,0.0,0.02,0.0
90,0165,2022-12-11,05:00-05:03,0.045,0.0,0.02,0.0
91,0165,2022-12-11,05:03-05:06,0.045,0.0,0.02,0.0
92,0165,2022-12-11,05:06-05:09,0.045,0.0,0.02,0.0
93,0165,2022-12-11,05:09-05:12,0.045,0.0,0.02,0.0
94,0165,2022-12-11,05:12-05:15,0.045,0.0,0.02,0.0
95,0165,2022-12-11,05:15-05:18,0.045,0.0,0.02,0.0
96,0165,2022-12-11,05:18-05:21,0.045,0.0,0.02,0.0
97,0165,2022-12-11,05:21-05:24,0.045,0.0,0.02,0.0
98,0165,2022-12-11,05:24-05:27,0.045,0.0,0.02,0.0
99,0165,2022-12-11,05:27-05:30,0.045,0.0,0.02,0.0
100,0165,2022-12-11,05:30-05:33,0.045,0.0,0.02,0.0
101,0165,2022-12-11,05:33-05:36,0.045,0.0,0.02,0.0
102,0165,2022-12-11,05:36-05:39,0.045,0.0,0.02,0.0
103,0165,2022-12-11,05:39-05:42,0.045,0.0,0.02,0.0
104,0165,2022-12-11,05:42-05:45,0.045,0.0,0.02,0.0
105,0165,2022-12-11,05:45-05:48,0.045,0.008,0.02,0.0
106,0165,2022-12-11,05:48-05:51,0.045,0.008,0.02,0.0
107,0165,2022-12-11,05:51-05:54,0.045,0.008,0.02,0.0
108,0165,2022-12-11,05:54-05:57,0.045,0.016,0.02,0.0
109,0165,2022-12-11,05:57-06:00,0.045,0.024,0.02,0.0
110,0165,2022-12-11,06:00-06:03,0.287,0.016,0.15,0.0
111,0165,2022-12-11,06:03-06:06,0.279,0.016,0.15,0.0
112,0165,2022-12-11,06:06-06:09,0.28,0.016,0.15,0.0
113,0165,2022-12-11,06:09-06:12,0.288,0.024,0.16,0.0
114,0165,2022-12-11,06:12-06:15,0.288,0.256,0.16,0.0
115,0165,2022-12-11,06:15-06:18,0.282,0.256,0.15,0.0
116,0165,2022-12-11,06:18-06:21,0.282,0.316,0.15,0.0
117,0165,2022-12-11,06:21-06:24,0.282,0.316,0.15,0.0
118,0165,2022-12-11,06:24-06:27,0.298,0.308,0.16,0.0
119,0165,2022-12-11,06:27-06:30,0.528,0.068,0.29,1.0
120,0165,2022-12-11,06:30-06:33,0.318,0.068,0.17,0.0
121,0165,2022-12-11,06:33-06:36,0.43,0.188,0.23,1.0
122,0165,2022-12-11,06:36-06:39,0.379,0.21,0.21,0.0
123,0165,2022-12-11,06:39-06:42,0.39,0.202,0.21,0.0
124,0165,2022-12-11,06:42-06:45,0.367,0.202,0.2,0.0
125,0165,2022-12-11,06:45-06:48,0.346,0.202,0.19,0.0
126,0165,2022-12-11,06:48-06:51,0.494,0.022,0.27,1.0
127,0165,2022-12-11,06:51-06:54,0.36,0.008,0.19,0.0
128,0165,2022-12-11,06:54-06:57,0.392,0.016,0.21,0.0
129,0165,2022-12-11,06:57-07:00,0.343,0.03,0.19,0.0
130,0165,2022-12-11,07:00-07:03,0.366,0.03,0.2,0.0
131,0165,2022-12-11,07:03-07:06,0.316,0.03,0.17,0.0
132,0165,2022-12-11,07:06-07:09,0.319,0.03,0.17,0.0
133,0165,2022-12-11,07:09-07:12,0.292,0.022,0.16,0.0
134,0165,2022-12-11,07:12-07:15,0.302,0.008,0.16,0.0
135,0165,2022-12-11,07:15-07:18,0.329,0.052,0.18,0.0
136,0165,2022-12-11,07:18-07:21,0.286,0.082,0.15,0.0
137,0165,2022-12-11,07:21-07:24,0.291,0.15,0.16,0.0
138,0165,2022-12-11,07:24-07:27,0.283,0.232,0.15,0.0
139,0165,2022-12-11,07:27-07:30,0.285,0.386,0.15,0.0
140,0165,2022-12-11,07:30-07:33,0.325,0.38,0.18,0.0
141,0165,2022-12-11,07:33-07:36,0.313,0.516,0.17,0.0
142,0165,2022-12-11,07:36-07:39,0.366,0.914,0.2,0.0
143,0165,2022-12-11,07:39-07:42,0.384,1.398,0.21,1.0
144,0165,2022-12-11,07:42-07:45,0.5,1.572,0.27,1.0
145,0165,2022-12-11,07:45-07:48,0.417,1.694,0.23,0.0
146,0165,2022-12-11,07:48-07:51,0.585,1.588,0.32,1.0
147,0165,2022-12-11,07:51-07:54,0.924,1.174,0.5,1.0
148,0165,2022-12-11,07:54-07:57,1.057,0.744,0.57,1.0
149,0165,2022-12-11,07:57-08:00,0.919,0.562,0.5,1.0
150,0165,2022-12-11,08:00-08:03,1.064,0.518,0.58,1.0
151,0165,2022-12-11,08:03-08:06,0.991,0.972,0.54,1.0
152,0165,2022-12-11,08:06-08:09,1.066,1.412,0.58,1.0
153,0165,2022-12-11,08:09-08:12,1.124,1.406,0.61,1.0
154,0165,2022-12-11,08:12-08:15,1.053,1.282,0.57,1.0
155,0165,2022-12-11,08:15-08:18,1.052,1.166,0.57,1.0
156,0165,2022-12-11,08:18-08:21,1.491,0.696,0.81,1.0
157,0165,2022-12-11,08:21-08:24,1.449,0.218,0.78,1.0
158,0165,2022-12-11,08:24-08:27,1.077,0.23,0.58,1.0
159,0165,2022-12-11,08:27-08:30,0.968,0.306,0.52,0.0
160,0165,2022-12-11,08:30-08:33,0.892,0.432,0.48,0.0
161,0165,2022-12-11,08:33-08:36,0.897,0.598,0.48,0.0
162,0165,2022-12-11,08:36-08:39,0.799,0.762,0.43,0.0
163,0165,2022-12-11,08:39-08:42,0.886,0.862,0.48,1.0
164,0165,2022-12-11,08:42-08:45,0.81,1.08,0.44,1.0
165,0165,2022-12-11,08:45-08:48,0.87,1.404,0.47,1.0
166,0165,2022-12-11,08:48-08:51,0.978,1.376,0.53,1.0
167,0165,2022-12-11,08:51-08:54,0.946,1.46,0.51,1.0
168,0165,2022-12-11,08:54-08:57,0.997,1.24,0.54,1.0
169,0165,2022-12-11,08:57-09:00,1.113,0.924,0.6,1.0
170,0165,2022-12-11,09:00-09:03,1.456,0.526,0.79,2.0
171,0165,2022-12-11,09:03-09:06,1.213,0.44,0.66,1.0
172,0165,2022-12-11,09:06-09:09,1.452,0.534,0.78,1.0
173,0165,2022-12-11,09:09-09:12,1.125,0.756,0.61,0.0
174,0165,2022-12-11,09:12-09:15,1.075,1.136,0.58,0.0
175,0165,2022-12-11,09:15-09:18,1.052,1.752,0.57,1.0
176,0165,2022-12-11,09:18-09:21,1.056,1.854,0.57,1.0
177,0165,2022-12-11,09:21-09:24,1.33,1.646,0.72,1.0
178,0165,2022-12-11,09:24-09:27,1.198,1.574,0.65,1.0
179,0165,2022-12-11,09:27-09:30,1.493,1.666,0.81,2.0
180,0165,2022-12-11,09:30-09:33,1.839,1.246,0.99,3.0
181,0165,2022-12-11,09:33-09:36,1.381,1.364,0.75,1.0
182,0165,2022-12-11,09:36-09:39,1.379,1.5,0.75,1.0
183,0165,2022-12-11,09:39-09:42,1.388,1.708,0.75,1.0
184,0165,2022-12-11,09:42-09:45,1.803,1.568,0.97,1.0
185,0165,2022-12-11,09:45-09:48,1.489,1.494,0.8,1.0
186,0165,2022-12-11,09:48-09:51,1.637,1.95,0.88,1.0
187,0165,2022-12-11,09:51-09:54,1.533,2.248,0.83,1.0
188,0165,2022-12-11,09:54-09:57,1.724,2.322,0.93,1.0
189,0165,2022-12-11,09:57-10:00,1.709,2.376,0.92,1.0
190,0165,2022-12-11,10:00-10:03,1.947,2.62,1.05,1.0
191,0165,2022-12-11,10:03-10:06,2.811,2.33,1.52,3.0
192,0165,2022-12-11,10:06-10:09,2.601,1.944,1.41,3.0
193,0165,2022-12-11,10:09-10:12,2.659,1.854,1.44,3.0
194,0165,2022-12-11,10:12-10:15,2.628,1.706,1.42,3.0
195,0165,2022-12-11,10:15-10:18,2.738,1.288,1.48,2.0
196,0165,2022-12-11,10:18-10:21,2.863,1.344,1.55,3.0
197,0165,2022-12-11,10:21-10:24,2.512,1.712,1.36,2.0
198,0165,2022-12-11,10:24-10:27,2.801,1.63,1.51,3.0
199,0165,2022-12-11,10:27-10:30,2.59,1.754,1.4,3.0
200,0165,2022-12-11,10:30-10:33,2.387,2.196,1.29,0.0
201,0165,2022-12-11,10:33-10:36,3.05,2.586,1.65,3.0
202,0165,2022-12-11,10:36-10:39,3.004,2.596,1.62,3.0
203,0165,2022-12-11,10:39-10:42,2.541,2.884,1.37,1.0
204,0165,2022-12-11,10:42-10:45,2.649,2.892,1.43,3.0
205,0165,2022-12-11,10:45-10:48,2.882,2.8,1.56,3.0
206,0165,2022-12-11,10:48-10:51,3.479,2.588,1.88,3.0
207,0165,2022-12-11,10:51-10:54,3.185,2.81,1.72,4.0
208,0165,2022-12-11,10:54-10:57,3.353,3.024,1.81,3.0
209,0165,2022-12-11,10:57-11:00,2.808,3.128,1.52,3.0
210,0165,2022-12-11,11:00-11:03,2.938,3.124,1.59,3.0
211,0165,2022-12-11,11:03-11:06,3.421,2.484,1.85,2.0
212,0165,2022-12-11,11:06-11:09,3.344,1.864,1.81,3.0
213,0165,2022-12-11,11:09-11:12,3.659,1.312,1.98,3.0
214,0165,2022-12-11,11:12-11:15,3.188,1.246,1.72,3.0
215,0165,2022-12-11,11:15-11:18,3.102,1.472,1.68,3.0
216,0165,2022-12-11,11:18-11:21,2.632,2.17,1.42,1.0
217,0165,2022-12-11,11:21-11:24,2.602,2.332,1.41,2.0
218,0165,2022-12-11,11:24-11:27,2.485,2.482,1.34,1.0
219,0165,2022-12-11,11:27-11:30,2.639,2.536,1.43,3.0
220,0165,2022-12-11,11:30-11:33,2.783,2.616,1.5,3.0
221,0165,2022-12-11,11:33-11:36,3.169,2.614,1.71,3.0
222,0165,2022-12-11,11:36-11:39,2.555,2.804,1.38,3.0
223,0165,2022-12-11,11:39-11:42,2.685,2.804,1.45,3.0
224,0165,2022-12-11,11:42-11:45,2.736,2.734,1.48,3.0
225,0165,2022-12-11,11:45-11:48,2.927,2.234,1.58,3.0
226,0165,2022-12-11,11:48-11:51,3.244,1.88,1.75,2.0
227,0165,2022-12-11,11:51-11:54,2.887,1.918,1.56,2.0
228,0165,2022-12-11,11:54-11:57,2.914,2.382,1.58,2.0
229,0165,2022-12-11,11:57-12:00,2.871,2.442,1.55,2.0
230,0165,2022-12-11,12:00-12:03,2.668,2.842,1.44,2.0
231,0165,2022-12-11,12:03-12:06,2.977,3.014,1.61,2.0
232,0165,2022-12-11,12:06-12:09,3.082,3.344,1.67,2.0
233,0165,2022-12-11,12:09-12:12,3.463,3.546,1.87,2.0
234,0165,2022-12-11,12:12-12:15,2.865,3.56,1.55,2.0
235,0165,2022-12-11,12:15-12:18,3.005,3.968,1.62,2.0
236,0165,2022-12-11,12:18-12:21,3.002,4.166,1.62,2.0
237,0165,2022-12-11,12:21-12:24,3.533,4.012,1.91,3.0
238,0165,2022-12-11,12:24-12:27,3.871,3.676,2.09,4.0
239,0165,2022-12-11,12:27-12:30,3.114,4.074,1.68,3.0
240,0165,2022-12-11,12:30-12:33,4.026,3.918,2.18,3.0
241,0165,2022-12-11,12:33-12:36,3.721,3.866,2.01,3.0
242,0165,2022-12-11,12:36-12:39,3.81,3.744,2.06,2.0
243,0165,2022-12-11,12:39-12:42,3.676,3.646,1.99,2.0
244,0165,2022-12-11,12:42-12:45,3.971,3.826,2.15,2.0
245,0165,2022-12-11,12:45-12:48,3.894,3.654,2.1,2.0
246,0165,2022-12-11,12:48-12:51,3.897,3.94,2.11,2.0
247,0165,2022-12-11,12:51-12:54,3.852,4.348,2.08,3.0
248,0165,2022-12-11,12:54-12:57,3.6,4.978,1.95,2.0
249,0165,2022-12-11,12:57-13:00,4.245,5.028,2.29,2.0
250,0165,2022-12-11,13:00-13:03,3.675,4.878,1.99,3.0
251,0165,2022-12-11,13:03-13:06,4.215,4.064,2.28,3.0
252,0165,2022-12-11,13:06-13:09,4.117,3.606,2.23,3.0
253,0165,2022-12-11,13:09-13:12,4.549,3.326,2.46,3.0
254,0165,2022-12-11,13:12-13:15,4.384,2.834,2.37,4.0
255,0165,2022-12-11,13:15-13:18,3.596,2.664,1.94,3.0
256,0165,2022-12-11,13:18-13:21,3.377,2.746,1.83,3.0
257,0165,2022-12-11,13:21-13:24,3.732,2.558,2.02,2.0
258,0165,2022-12-11,13:24-13:27,4.206,2.004,2.27,2.0
259,0165,2022-12-11,13:27-13:30,3.674,1.882,1.99,2.0
260,0165,2022-12-11,13:30-13:33,3.323,2.158,1.8,2.0
261,0165,2022-12-11,13:33-13:36,3.185,2.682,1.72,1.0
262,0165,2022-12-11,13:36-13:39,3.268,2.876,1.77,2.0
263,0165,2022-12-11,13:39-13:42,3.278,3.548,1.77,2.0
264,0165,2022-12-11,13:42-13:45,3.209,3.884,1.73,2.0
265,0165,2022-12-11,13:45-13:48,3.301,3.894,1.78,2.0
266,0165,2022-12-11,13:48-13:51,3.549,3.372,1.92,2.0
267,0165,2022-12-11,13:51-13:54,3.272,3.326,1.77,2.0
268,0165,2022-12-11,13:54-13:57,3.975,3.054,2.15,2.0
269,0165,2022-12-11,13:57-14:00,3.592,2.524,1.94,2.0
270,0165,2022-12-11,14:00-14:03,3.201,2.138,1.73,2.0
271,0165,2022-12-11,14:03-14:06,2.906,2.088,1.57,2.0
272,0165,2022-12-11,14:06-14:09,3.248,1.954,1.76,2.0
273,0165,2022-12-11,14:09-14:12,3.565,1.748,1.93,2.0
274,0165,2022-12-11,14:12-14:15,2.85,2.312,1.54,2.0
275,0165,2022-12-11,14:15-14:18,2.81,2.854,1.52,2.0
276,0165,2022-12-11,14:18-14:21,2.691,3.21,1.45,2.0
277,0165,2022-12-11,14:21-14:24,2.891,3.354,1.56,2.0
278,0165,2022-12-11,14:24-14:27,3.055,3.344,1.65,2.0
279,0165,2022-12-11,14:27-14:30,3.335,3.726,1.8,2.0
280,0165,2022-12-11,14:30-14:33,3.228,3.812,1.74,3.0
281,0165,2022-12-11,14:33-14:36,3.101,3.818,1.68,2.0
282,0165,2022-12-11,14:36-14:39,3.112,3.774,1.68,2.0
283,0165,2022-12-11,14:39-14:42,3.183,3.736,1.72,2.0
284,0165,2022-12-11,14:42-14:45,4.102,3.07,2.22,3.0
285,0165,2022-12-11,14:45-14:48,3.593,3.096,1.94,4.0
286,0165,2022-12-11,14:48-14:51,3.451,3.448,1.87,2.0
287,0165,2022-12-11,14:51-14:54,3.313,3.704,1.79,2.0
288,0165,2022-12-11,14:54-14:57,3.416,3.636,1.85,2.0
289,0165,2022-12-11,14:57-15:00,3.447,3.28,1.86,3.0
290,0165,2022-12-11,15:00-15:03,3.669,3.032,1.98,3.0
291,0165,2022-12-11,15:03-15:06,3.822,2.878,2.07,3.0
292,0165,2022-12-11,15:06-15:09,3.584,2.724,1.94,3.0
293,0165,2022-12-11,15:09-15:12,3.355,2.866,1.81,3.0
294,0165,2022-12-11,15:12-15:15,2.99,3.83,1.62,2.0
295,0165,2022-12-11,15:15-15:18,3.381,3.836,1.83,3.0
296,0165,2022-12-11,15:18-15:21,3.56,3.496,1.92,3.0
297,0165,2022-12-11,15:21-15:24,3.328,3.42,1.8,3.0
298,0165,2022-12-11,15:24-15:27,3.458,3.398,1.87,3.0
299,0165,2022-12-11,15:27-15:30,4.199,2.912,2.27,3.0
300,0165,2022-12-11,15:30-15:33,3.398,3.018,1.84,3.0
301,0165,2022-12-11,15:33-15:36,3.31,3.354,1.79,3.0
302,0165,2022-12-11,15:36-15:39,3.355,3.624,1.81,3.0
303,0165,2022-12-11,15:39-15:42,3.386,3.758,1.83,3.0
304,0165,2022-12-11,15:42-15:45,3.609,3.83,1.95,3.0
305,0165,2022-12-11,15:45-15:48,3.642,3.438,1.97,3.0
306,0165,2022-12-11,15:48-15:51,3.749,3.572,2.03,4.0
307,0165,2022-12-11,15:51-15:54,3.738,3.356,2.02,4.0
308,0165,2022-12-11,15:54-15:57,3.731,3.102,2.02,4.0
309,0165,2022-12-11,15:57-16:00,3.743,2.876,2.02,3.0
310,0165,2022-12-11,16:00-16:03,3.309,3.22,1.79,2.0
311,0165,2022-12-11,16:03-16:06,4.168,3.118,2.25,2.0
312,0165,2022-12-11,16:06-16:09,3.57,3.272,1.93,2.0
313,0165,2022-12-11,16:09-16:12,3.552,3.896,1.92,2.0
314,0165,2022-12-11,16:12-16:15,3.557,4.448,1.92,2.0
315,0165,2022-12-11,16:15-16:18,3.797,4.9,2.05,2.0
316,0165,2022-12-11,16:18-16:21,3.966,5.138,2.14,2.0
317,0165,2022-12-11,16:21-16:24,3.791,5.348,2.05,2.0
318,0165,2022-12-11,16:24-16:27,4.297,4.834,2.32,2.0
319,0165,2022-12-11,16:27-16:30,4.145,4.512,2.24,3.0
320,0165,2022-12-11,16:30-16:33,4.383,4.048,2.37,3.0
321,0165,2022-12-11,16:33-16:36,4.311,3.43,2.33,3.0
322,0165,2022-12-11,16:36-16:39,4.236,3.182,2.29,3.0
323,0165,2022-12-11,16:39-16:42,3.796,3.78,2.05,2.0
324,0165,2022-12-11,16:42-16:45,4.034,4.114,2.18,2.0
325,0165,2022-12-11,16:45-16:48,3.867,3.814,2.09,2.0
326,0165,2022-12-11,16:48-16:51,3.545,3.524,1.92,2.0
327,0165,2022-12-11,16:51-16:54,3.835,3.272,2.07,1.0
328,0165,2022-12-11,16:54-16:57,4.53,2.264,2.45,3.0
329,0165,2022-12-11,16:57-17:00,4.37,1.256,2.36,3.0
330,0165,2022-12-11,17:00-17:03,3.056,1.084,1.65,2.0
331,0165,2022-12-11,17:03-17:06,2.862,1.2,1.55,2.0
332,0165,2022-12-11,17:06-17:09,3.088,1.132,1.67,2.0
333,0165,2022-12-11,17:09-17:12,2.637,1.602,1.43,1.0
334,0165,2022-12-11,17:12-17:15,2.488,1.834,1.35,1.0
335,0165,2022-12-11,17:15-17:18,2.454,1.852,1.33,1.0
336,0165,2022-12-11,17:18-17:21,2.356,2.204,1.27,1.0
337,0165,2022-12-11,17:21-17:24,2.547,2.464,1.38,2.0
338,0165,2022-12-11,17:24-17:27,2.844,2.344,1.54,2.0
339,0165,2022-12-11,17:27-17:30,2.326,2.526,1.26,2.0
340,0165,2022-12-11,17:30-17:33,2.296,2.79,1.24,2.0
341,0165,2022-12-11,17:33-17:36,2.83,2.518,1.53,2.0
342,0165,2022-12-11,17:36-17:39,2.779,2.306,1.5,2.0
343,0165,2022-12-11,17:39-17:42,2.747,2.186,1.48,2.0
344,0165,2022-12-11,17:42-17:45,2.738,1.908,1.48,2.0
345,0165,2022-12-11,17:45-17:48,2.75,1.8,1.49,2.0
346,0165,2022-12-11,17:48-17:51,2.676,1.746,1.45,2.0
347,0165,2022-12-11,17:51-17:54,2.798,2.07,1.51,2.0
348,0165,2022-12-11,17:54-17:57,2.743,1.782,1.48,2.0
349,0165,2022-12-11,17:57-18:00,2.486,1.632,1.34,2.0
350,0165,2022-12-11,18:00-18:03,1.818,1.488,0.98,1.0
351,0165,2022-12-11,18:03-18:06,1.654,1.546,0.89,2.0
352,0165,2022-12-11,18:06-18:09,2.234,1.142,1.21,2.0
353,0165,2022-12-11,18:09-18:12,1.354,1.286,0.73,1.0
354,0165,2022-12-11,18:12-18:15,1.342,1.7,0.73,0.0
355,0165,2022-12-11,18:15-18:18,1.399,2.174,0.76,1.0
356,0165,2022-12-11,18:18-18:21,1.49,2.548,0.81,1.0
357,0165,2022-12-11,18:21-18:24,1.479,3.052,0.8,2.0
358,0165,2022-12-11,18:24-18:27,1.384,3.23,0.75,2.0
359,0165,2022-12-11,18:27-18:30,1.65,3.118,0.89,2.0
360,0165,2022-12-11,18:30-18:33,1.966,2.78,1.06,2.0
361,0165,2022-12-11,18:33-18:36,2.142,2.092,1.16,2.0
362,0165,2022-12-11,18:36-18:39,2.268,1.374,1.23,2.0
363,0165,2022-12-11,18:39-18:42,1.801,1.192,0.97,2.0
364,0165,2022-12-11,18:42-18:45,1.867,0.92,1.01,1.0
365,0165,2022-12-11,18:45-18:48,1.827,0.746,0.99,1.0
366,0165,2022-12-11,18:48-18:51,1.44,1.196,0.78,0.0
367,0165,2022-12-11,18:51-18:54,1.471,1.664,0.79,1.0
368,0165,2022-12-11,18:54-18:57,1.527,1.748,0.83,2.0
369,0165,2022-12-11,18:57-19:00,1.267,1.876,0.69,1.0
370,0165,2022-12-11,19:00-19:03,1.25,1.842,0.68,1.0
371,0165,2022-12-11,19:03-19:06,1.557,1.482,0.84,1.0
372,0165,2022-12-11,19:06-19:09,1.622,1.016,0.88,2.0
373,0165,2022-12-11,19:09-19:12,1.354,0.972,0.73,2.0
374,0165,2022-12-11,19:12-19:15,1.304,0.95,0.7,2.0
375,0165,2022-12-11,19:15-19:18,1.16,1.114,0.63,1.0
376,0165,2022-12-11,19:18-19:21,1.205,1.008,0.65,1.0
377,0165,2022-12-11,19:21-19:24,1.195,0.888,0.65,0.0
378,0165,2022-12-11,19:24-19:27,1.294,0.906,0.7,2.0
379,0165,2022-12-11,19:27-19:30,1.109,0.808,0.6,0.0
380,0165,2022-12-11,19:30-19:33,1.257,0.518,0.68,2.0
381,0165,2022-12-11,19:33-19:36,0.923,0.706,0.5,0.0
382,0165,2022-12-11,19:36-19:39,0.863,1.172,0.47,0.0
383,0165,2022-12-11,19:39-19:42,1.136,1.108,0.61,1.0
384,0165,2022-12-11,19:42-19:45,0.849,1.218,0.46,1.0
385,0165,2022-12-11,19:45-19:48,0.745,1.308,0.4,1.0
386,0165,2022-12-11,19:48-19:51,0.943,1.448,0.51,1.0
