,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
25,0165,2022-12-08,01:45-01:48,-0.017,0.0,-0.01,0.0
26,0165,2022-12-08,01:48-01:51,-0.017,0.0,-0.01,0.0
27,0165,2022-12-08,01:51-01:54,-0.017,0.0,-0.01,0.0
28,0165,2022-12-08,01:54-01:57,-0.017,0.0,-0.01,0.0
29,0165,2022-12-08,01:57-02:00,-0.017,0.0,-0.01,0.0
30,0165,2022-12-08,02:00-02:03,-0.015,0.0,-0.01,0.0
31,0165,2022-12-08,02:03-02:06,-0.015,0.0,-0.01,0.0
32,0165,2022-12-08,02:06-02:09,-0.015,0.0,-0.01,0.0
33,0165,2022-12-08,02:09-02:12,-0.015,0.0,-0.01,0.0
34,0165,2022-12-08,02:12-02:15,-0.015,0.0,-0.01,0.0
35,0165,2022-12-08,02:15-02:18,-0.015,0.0,-0.01,0.0
36,0165,2022-12-08,02:18-02:21,-0.015,0.0,-0.01,0.0
37,0165,2022-12-08,02:21-02:24,-0.015,0.0,-0.01,0.0
38,0165,2022-12-08,02:24-02:27,-0.015,0.0,-0.01,0.0
39,0165,2022-12-08,02:27-02:30,-0.015,0.0,-0.01,0.0
40,0165,2022-12-08,02:30-02:33,-0.015,0.0,-0.01,0.0
41,0165,2022-12-08,02:33-02:36,-0.015,0.0,-0.01,0.0
42,0165,2022-12-08,02:36-02:39,-0.015,0.0,-0.01,0.0
43,0165,2022-12-08,02:39-02:42,-0.015,0.0,-0.01,0.0
44,0165,2022-12-08,02:42-02:45,-0.015,0.0,-0.01,0.0
45,0165,2022-12-08,02:45-02:48,-0.015,0.0,-0.01,0.0
46,0165,2022-12-08,02:48-02:51,-0.015,0.0,-0.01,0.0
47,0165,2022-12-08,02:51-02:54,-0.015,0.0,-0.01,0.0
48,0165,2022-12-08,02:54-02:57,-0.015,0.0,-0.01,0.0
49,0165,2022-12-08,02:57-03:00,-0.015,0.0,-0.01,0.0
50,0165,2022-12-08,03:00-03:03,-0.015,0.0,-0.01,0.0
51,0165,2022-12-08,03:03-03:06,-0.015,0.0,-0.01,0.0
52,0165,2022-12-08,03:06-03:09,-0.015,0.0,-0.01,0.0
53,0165,2022-12-08,03:09-03:12,-0.015,0.0,-0.01,0.0
54,0165,2022-12-08,03:12-03:15,-0.015,0.0,-0.01,0.0
55,0165,2022-12-08,03:15-03:18,-0.015,0.0,-0.01,0.0
56,0165,2022-12-08,03:18-03:21,-0.015,0.0,-0.01,0.0
57,0165,2022-12-08,03:21-03:24,-0.015,0.0,-0.01,0.0
58,0165,2022-12-08,03:24-03:27,-0.015,0.0,-0.01,0.0
59,0165,2022-12-08,03:27-03:30,-0.015,0.0,-0.01,0.0
60,0165,2022-12-08,03:30-03:33,-0.015,0.0,-0.01,0.0
61,0165,2022-12-08,03:33-03:36,-0.015,0.0,-0.01,0.0
62,0165,2022-12-08,03:36-03:39,-0.015,0.0,-0.01,0.0
63,0165,2022-12-08,03:39-03:42,-0.015,0.0,-0.01,0.0
64,0165,2022-12-08,03:42-03:45,-0.015,0.0,-0.01,0.0
65,0165,2022-12-08,03:45-03:48,-0.015,0.0,-0.01,0.0
66,0165,2022-12-08,03:48-03:51,-0.015,0.0,-0.01,0.0
67,0165,2022-12-08,03:51-03:54,-0.015,0.0,-0.01,0.0
68,0165,2022-12-08,03:54-03:57,-0.015,0.0,-0.01,0.0
69,0165,2022-12-08,03:57-04:00,-0.015,0.0,-0.01,0.0
70,0165,2022-12-08,04:00-04:03,0.055,0.0,0.03,0.0
71,0165,2022-12-08,04:03-04:06,0.055,0.0,0.03,0.0
72,0165,2022-12-08,04:06-04:09,0.055,0.0,0.03,0.0
73,0165,2022-12-08,04:09-04:12,0.055,0.0,0.03,0.0
74,0165,2022-12-08,04:12-04:15,0.055,0.0,0.03,0.0
75,0165,2022-12-08,04:15-04:18,0.055,0.0,0.03,0.0
76,0165,2022-12-08,04:18-04:21,0.055,0.0,0.03,0.0
77,0165,2022-12-08,04:21-04:24,0.055,0.0,0.03,0.0
78,0165,2022-12-08,04:24-04:27,0.055,0.0,0.03,0.0
79,0165,2022-12-08,04:27-04:30,0.055,0.0,0.03,0.0
80,0165,2022-12-08,04:30-04:33,0.055,0.0,0.03,0.0
81,0165,2022-12-08,04:33-04:36,0.055,0.0,0.03,0.0
82,0165,2022-12-08,04:36-04:39,0.055,0.0,0.03,0.0
83,0165,2022-12-08,04:39-04:42,0.055,0.0,0.03,0.0
84,0165,2022-12-08,04:42-04:45,0.055,0.0,0.03,0.0
85,0165,2022-12-08,04:45-04:48,0.055,0.0,0.03,0.0
86,0165,2022-12-08,04:48-04:51,0.055,0.0,0.03,0.0
87,0165,2022-12-08,04:51-04:54,0.055,0.0,0.03,0.0
88,0165,2022-12-08,04:54-04:57,0.055,0.0,0.03,0.0
89,0165,2022-12-08,04:57-05:00,0.055,0.0,0.03,0.0
90,0165,2022-12-08,05:00-05:03,0.055,0.0,0.03,0.0
91,0165,2022-12-08,05:03-05:06,0.055,0.0,0.03,0.0
92,0165,2022-12-08,05:06-05:09,0.055,0.0,0.03,0.0
93,0165,2022-12-08,05:09-05:12,0.055,0.0,0.03,0.0
94,0165,2022-12-08,05:12-05:15,0.055,0.0,0.03,0.0
95,0165,2022-12-08,05:15-05:18,0.055,0.0,0.03,0.0
96,0165,2022-12-08,05:18-05:21,0.055,0.0,0.03,0.0
97,0165,2022-12-08,05:21-05:24,0.055,0.0,0.03,0.0
98,0165,2022-12-08,05:24-05:27,0.055,0.0,0.03,0.0
99,0165,2022-12-08,05:27-05:30,0.055,0.0,0.03,0.0
100,0165,2022-12-08,05:30-05:33,0.055,0.0,0.03,0.0
101,0165,2022-12-08,05:33-05:36,0.055,0.0,0.03,0.0
102,0165,2022-12-08,05:36-05:39,0.055,0.0,0.03,0.0
103,0165,2022-12-08,05:39-05:42,0.055,0.0,0.03,0.0
104,0165,2022-12-08,05:42-05:45,0.055,0.0,0.03,0.0
105,0165,2022-12-08,05:45-05:48,0.055,0.0,0.03,0.0
106,0165,2022-12-08,05:48-05:51,0.055,0.0,0.03,0.0
107,0165,2022-12-08,05:51-05:54,0.055,0.0,0.03,0.0
108,0165,2022-12-08,05:54-05:57,0.055,0.06,0.03,0.0
109,0165,2022-12-08,05:57-06:00,0.055,0.216,0.03,0.0
110,0165,2022-12-08,06:00-06:03,0.294,0.344,0.17,0.0
111,0165,2022-12-08,06:03-06:06,0.294,0.344,0.17,0.0
112,0165,2022-12-08,06:06-06:09,0.294,0.344,0.17,0.0
113,0165,2022-12-08,06:09-06:12,0.352,0.412,0.21,0.0
114,0165,2022-12-08,06:12-06:15,0.466,0.324,0.27,1.0
115,0165,2022-12-08,06:15-06:18,0.471,0.212,0.28,0.0
116,0165,2022-12-08,06:18-06:21,0.366,0.424,0.22,0.0
117,0165,2022-12-08,06:21-06:24,0.386,0.55,0.23,0.0
118,0165,2022-12-08,06:24-06:27,0.515,0.422,0.3,1.0
119,0165,2022-12-08,06:27-06:30,0.467,0.378,0.27,0.0
120,0165,2022-12-08,06:30-06:33,0.431,0.528,0.25,0.0
121,0165,2022-12-08,06:33-06:36,0.628,0.466,0.37,1.0
122,0165,2022-12-08,06:36-06:39,0.579,0.356,0.34,1.0
123,0165,2022-12-08,06:39-06:42,0.521,0.356,0.31,0.0
124,0165,2022-12-08,06:42-06:45,0.498,0.384,0.29,0.0
125,0165,2022-12-08,06:45-06:48,0.595,0.55,0.35,0.0
126,0165,2022-12-08,06:48-06:51,0.574,0.594,0.34,0.0
127,0165,2022-12-08,06:51-06:54,0.49,0.578,0.29,0.0
128,0165,2022-12-08,06:54-06:57,0.415,0.592,0.24,0.0
129,0165,2022-12-08,06:57-07:00,0.44,0.602,0.26,0.0
130,0165,2022-12-08,07:00-07:03,0.802,0.428,0.47,1.0
131,0165,2022-12-08,07:03-07:06,0.669,0.242,0.39,1.0
132,0165,2022-12-08,07:06-07:09,0.479,0.294,0.28,0.0
133,0165,2022-12-08,07:09-07:12,0.497,0.38,0.29,0.0
134,0165,2022-12-08,07:12-07:15,0.555,0.544,0.33,1.0
135,0165,2022-12-08,07:15-07:18,0.663,0.536,0.39,1.0
136,0165,2022-12-08,07:18-07:21,0.494,0.716,0.29,0.0
137,0165,2022-12-08,07:21-07:24,0.579,0.722,0.34,2.0
138,0165,2022-12-08,07:24-07:27,0.668,0.836,0.39,2.0
139,0165,2022-12-08,07:27-07:30,0.879,0.708,0.52,1.0
140,0165,2022-12-08,07:30-07:33,0.799,1.018,0.47,1.0
141,0165,2022-12-08,07:33-07:36,0.831,0.92,0.49,2.0
142,0165,2022-12-08,07:36-07:39,0.707,0.998,0.42,1.0
143,0165,2022-12-08,07:39-07:42,0.963,0.958,0.57,1.0
144,0165,2022-12-08,07:42-07:45,0.829,0.876,0.49,1.0
145,0165,2022-12-08,07:45-07:48,1.194,0.416,0.7,1.0
146,0165,2022-12-08,07:48-07:51,0.87,0.334,0.51,1.0
147,0165,2022-12-08,07:51-07:54,0.961,0.222,0.57,0.0
148,0165,2022-12-08,07:54-07:57,0.892,0.048,0.52,1.0
149,0165,2022-12-08,07:57-08:00,0.741,0.032,0.44,1.0
150,0165,2022-12-08,08:00-08:03,0.963,0.174,0.57,0.0
151,0165,2022-12-08,08:03-08:06,0.815,0.658,0.48,0.0
152,0165,2022-12-08,08:06-08:09,0.809,0.838,0.48,0.0
153,0165,2022-12-08,08:09-08:12,0.68,1.182,0.4,0.0
154,0165,2022-12-08,08:12-08:15,0.67,1.462,0.39,0.0
155,0165,2022-12-08,08:15-08:18,0.744,1.576,0.44,1.0
156,0165,2022-12-08,08:18-08:21,1.096,1.18,0.64,1.0
157,0165,2022-12-08,08:21-08:24,0.894,1.022,0.53,1.0
158,0165,2022-12-08,08:24-08:27,1.136,0.92,0.67,1.0
159,0165,2022-12-08,08:27-08:30,1.051,0.7,0.62,1.0
160,0165,2022-12-08,08:30-08:33,1.127,0.664,0.66,1.0
161,0165,2022-12-08,08:33-08:36,1.012,0.658,0.6,1.0
162,0165,2022-12-08,08:36-08:39,0.964,0.74,0.57,0.0
163,0165,2022-12-08,08:39-08:42,1.187,0.558,0.7,1.0
164,0165,2022-12-08,08:42-08:45,1.028,0.59,0.6,1.0
165,0165,2022-12-08,08:45-08:48,1.245,0.528,0.73,1.0
166,0165,2022-12-08,08:48-08:51,1.009,0.666,0.59,1.0
167,0165,2022-12-08,08:51-08:54,1.123,1.128,0.66,2.0
168,0165,2022-12-08,08:54-08:57,1.002,1.568,0.59,1.0
169,0165,2022-12-08,08:57-09:00,1.039,1.646,0.61,1.0
170,0165,2022-12-08,09:00-09:03,1.254,1.586,0.74,1.0
171,0165,2022-12-08,09:03-09:06,1.275,1.432,0.75,1.0
172,0165,2022-12-08,09:06-09:09,1.813,1.172,1.07,1.0
173,0165,2022-12-08,09:09-09:12,1.707,1.066,1.0,1.0
174,0165,2022-12-08,09:12-09:15,1.416,1.228,0.83,1.0
175,0165,2022-12-08,09:15-09:18,1.376,1.34,0.81,1.0
176,0165,2022-12-08,09:18-09:21,1.392,1.472,0.82,1.0
177,0165,2022-12-08,09:21-09:24,1.634,1.264,0.96,1.0
178,0165,2022-12-08,09:24-09:27,1.689,1.07,0.99,1.0
179,0165,2022-12-08,09:27-09:30,1.648,0.948,0.97,1.0
180,0165,2022-12-08,09:30-09:33,1.549,0.836,0.91,2.0
181,0165,2022-12-08,09:33-09:36,1.586,0.984,0.93,1.0
182,0165,2022-12-08,09:36-09:39,1.484,1.086,0.87,2.0
183,0165,2022-12-08,09:39-09:42,1.554,1.174,0.91,1.0
184,0165,2022-12-08,09:42-09:45,1.526,1.272,0.9,1.0
185,0165,2022-12-08,09:45-09:48,1.382,1.416,0.81,1.0
186,0165,2022-12-08,09:48-09:51,1.751,1.174,1.03,2.0
187,0165,2022-12-08,09:51-09:54,1.573,1.132,0.93,2.0
188,0165,2022-12-08,09:54-09:57,1.755,1.45,1.03,2.0
189,0165,2022-12-08,09:57-10:00,1.825,1.518,1.07,2.0
190,0165,2022-12-08,10:00-10:03,1.956,1.504,1.15,1.0
191,0165,2022-12-08,10:03-10:06,1.863,1.58,1.1,2.0
192,0165,2022-12-08,10:06-10:09,1.89,1.578,1.11,1.0
193,0165,2022-12-08,10:09-10:12,2.416,1.502,1.42,1.0
194,0165,2022-12-08,10:12-10:15,2.099,1.742,1.23,1.0
195,0165,2022-12-08,10:15-10:18,2.075,2.448,1.22,1.0
196,0165,2022-12-08,10:18-10:21,1.978,2.958,1.16,2.0
197,0165,2022-12-08,10:21-10:24,1.977,3.01,1.16,1.0
198,0165,2022-12-08,10:24-10:27,2.426,2.66,1.43,2.0
199,0165,2022-12-08,10:27-10:30,2.491,2.434,1.47,2.0
200,0165,2022-12-08,10:30-10:33,3.082,1.99,1.81,2.0
201,0165,2022-12-08,10:33-10:36,2.743,1.952,1.61,2.0
202,0165,2022-12-08,10:36-10:39,2.308,2.036,1.36,1.0
203,0165,2022-12-08,10:39-10:42,2.271,2.37,1.34,2.0
204,0165,2022-12-08,10:42-10:45,2.568,2.798,1.51,2.0
205,0165,2022-12-08,10:45-10:48,2.787,2.758,1.64,2.0
206,0165,2022-12-08,10:48-10:51,2.976,2.548,1.75,2.0
207,0165,2022-12-08,10:51-10:54,2.616,2.68,1.54,2.0
208,0165,2022-12-08,10:54-10:57,2.902,2.738,1.71,2.0
209,0165,2022-12-08,10:57-11:00,3.293,2.218,1.94,2.0
210,0165,2022-12-08,11:00-11:03,2.781,2.1,1.64,2.0
211,0165,2022-12-08,11:03-11:06,2.773,2.118,1.63,2.0
212,0165,2022-12-08,11:06-11:09,2.836,2.344,1.67,2.0
213,0165,2022-12-08,11:09-11:12,3.086,2.426,1.82,2.0
214,0165,2022-12-08,11:12-11:15,2.643,2.47,1.55,1.0
215,0165,2022-12-08,11:15-11:18,2.678,2.748,1.58,1.0
216,0165,2022-12-08,11:18-11:21,2.768,3.124,1.63,2.0
217,0165,2022-12-08,11:21-11:24,3.059,3.558,1.8,2.0
218,0165,2022-12-08,11:24-11:27,3.109,3.832,1.83,3.0
219,0165,2022-12-08,11:27-11:30,2.615,4.018,1.54,1.0
220,0165,2022-12-08,11:30-11:33,2.965,3.9,1.74,1.0
221,0165,2022-12-08,11:33-11:36,3.307,3.512,1.95,3.0
222,0165,2022-12-08,11:36-11:39,3.84,3.04,2.26,3.0
223,0165,2022-12-08,11:39-11:42,3.572,2.804,2.1,3.0
224,0165,2022-12-08,11:42-11:45,3.265,3.048,1.92,3.0
225,0165,2022-12-08,11:45-11:48,3.44,2.972,2.02,3.0
226,0165,2022-12-08,11:48-11:51,3.381,2.944,1.99,3.0
227,0165,2022-12-08,11:51-11:54,3.836,2.616,2.26,4.0
228,0165,2022-12-08,11:54-11:57,3.757,2.544,2.21,4.0
229,0165,2022-12-08,11:57-12:00,4.082,2.444,2.4,4.0
230,0165,2022-12-08,12:00-12:03,3.537,2.656,2.08,4.0
231,0165,2022-12-08,12:03-12:06,3.497,2.956,2.06,2.0
232,0165,2022-12-08,12:06-12:09,3.088,3.224,1.82,1.0
233,0165,2022-12-08,12:09-12:12,3.544,2.982,2.08,3.0
234,0165,2022-12-08,12:12-12:15,3.596,2.666,2.12,3.0
235,0165,2022-12-08,12:15-12:18,3.571,2.422,2.1,3.0
236,0165,2022-12-08,12:18-12:21,3.794,2.034,2.23,2.0
237,0165,2022-12-08,12:21-12:24,3.504,1.916,2.06,3.0
238,0165,2022-12-08,12:24-12:27,3.12,2.316,1.84,2.0
239,0165,2022-12-08,12:27-12:30,2.879,2.764,1.69,1.0
240,0165,2022-12-08,12:30-12:33,2.731,3.102,1.61,2.0
241,0165,2022-12-08,12:33-12:36,2.619,3.22,1.54,2.0
242,0165,2022-12-08,12:36-12:39,2.977,3.218,1.75,3.0
243,0165,2022-12-08,12:39-12:42,3.404,2.842,2.0,3.0
244,0165,2022-12-08,12:42-12:45,3.347,2.416,1.97,2.0
245,0165,2022-12-08,12:45-12:48,3.213,2.07,1.89,3.0
246,0165,2022-12-08,12:48-12:51,2.995,1.898,1.76,4.0
247,0165,2022-12-08,12:51-12:54,2.98,1.626,1.75,4.0
248,0165,2022-12-08,12:54-12:57,2.885,1.39,1.7,3.0
249,0165,2022-12-08,12:57-13:00,3.043,1.474,1.79,3.0
250,0165,2022-12-08,13:00-13:03,2.962,1.522,1.74,3.0
251,0165,2022-12-08,13:03-13:06,2.843,1.59,1.67,2.0
252,0165,2022-12-08,13:06-13:09,2.707,1.882,1.59,2.0
253,0165,2022-12-08,13:09-13:12,2.591,2.478,1.52,2.0
254,0165,2022-12-08,13:12-13:15,2.973,2.684,1.75,2.0
255,0165,2022-12-08,13:15-13:18,2.866,3.104,1.69,2.0
256,0165,2022-12-08,13:18-13:21,2.789,3.756,1.64,3.0
257,0165,2022-12-08,13:21-13:24,2.85,3.998,1.68,3.0
258,0165,2022-12-08,13:24-13:27,3.199,3.776,1.88,3.0
259,0165,2022-12-08,13:27-13:30,3.075,3.518,1.81,2.0
260,0165,2022-12-08,13:30-13:33,3.298,2.986,1.94,2.0
261,0165,2022-12-08,13:33-13:36,3.574,2.156,2.1,3.0
262,0165,2022-12-08,13:36-13:39,3.329,1.744,1.96,4.0
263,0165,2022-12-08,13:39-13:42,3.222,1.544,1.9,2.0
264,0165,2022-12-08,13:42-13:45,3.086,1.466,1.82,2.0
265,0165,2022-12-08,13:45-13:48,3.056,1.662,1.8,2.0
266,0165,2022-12-08,13:48-13:51,2.809,1.964,1.65,2.0
267,0165,2022-12-08,13:51-13:54,2.921,2.266,1.72,2.0
268,0165,2022-12-08,13:54-13:57,2.812,2.618,1.65,2.0
269,0165,2022-12-08,13:57-14:00,2.73,3.108,1.61,1.0
270,0165,2022-12-08,14:00-14:03,3.041,3.44,1.79,1.0
271,0165,2022-12-08,14:03-14:06,2.936,3.736,1.73,2.0
272,0165,2022-12-08,14:06-14:09,2.945,4.214,1.73,2.0
273,0165,2022-12-08,14:09-14:12,3.042,4.202,1.79,2.0
274,0165,2022-12-08,14:12-14:15,3.33,4.548,1.96,3.0
275,0165,2022-12-08,14:15-14:18,3.395,5.038,2.0,2.0
276,0165,2022-12-08,14:18-14:21,3.41,4.936,2.01,3.0
277,0165,2022-12-08,14:21-14:24,3.929,4.442,2.31,2.0
278,0165,2022-12-08,14:24-14:27,3.373,4.102,1.98,3.0
279,0165,2022-12-08,14:27-14:30,4.33,3.832,2.55,4.0
280,0165,2022-12-08,14:30-14:33,4.675,3.698,2.75,4.0
281,0165,2022-12-08,14:33-14:36,3.88,3.54,2.28,3.0
282,0165,2022-12-08,14:36-14:39,3.928,3.886,2.31,3.0
283,0165,2022-12-08,14:39-14:42,3.554,4.406,2.09,2.0
284,0165,2022-12-08,14:42-14:45,4.313,3.826,2.54,3.0
285,0165,2022-12-08,14:45-14:48,4.804,3.564,2.83,4.0
286,0165,2022-12-08,14:48-14:51,3.845,3.628,2.26,4.0
287,0165,2022-12-08,14:51-14:54,4.631,3.37,2.72,4.0
288,0165,2022-12-08,14:54-14:57,4.486,3.312,2.64,4.0
289,0165,2022-12-08,14:57-15:00,3.707,3.318,2.18,3.0
290,0165,2022-12-08,15:00-15:03,4.425,3.186,2.6,5.0
291,0165,2022-12-08,15:03-15:06,3.876,3.436,2.28,5.0
292,0165,2022-12-08,15:06-15:09,4.141,3.296,2.44,5.0
293,0165,2022-12-08,15:09-15:12,4.463,3.134,2.63,5.0
294,0165,2022-12-08,15:12-15:15,3.852,3.644,2.27,3.0
295,0165,2022-12-08,15:15-15:18,4.565,3.136,2.69,5.0
296,0165,2022-12-08,15:18-15:21,4.547,2.86,2.67,5.0
297,0165,2022-12-08,15:21-15:24,4.271,2.822,2.51,5.0
298,0165,2022-12-08,15:24-15:27,4.357,2.962,2.56,5.0
299,0165,2022-12-08,15:27-15:30,4.971,2.94,2.92,5.0
300,0165,2022-12-08,15:30-15:33,3.943,3.228,2.32,3.0
301,0165,2022-12-08,15:33-15:36,4.302,3.474,2.53,3.0
302,0165,2022-12-08,15:36-15:39,4.084,3.806,2.4,2.0
303,0165,2022-12-08,15:39-15:42,4.357,3.83,2.56,4.0
304,0165,2022-12-08,15:42-15:45,4.697,3.928,2.76,5.0
305,0165,2022-12-08,15:45-15:48,4.245,3.908,2.5,3.0
306,0165,2022-12-08,15:48-15:51,4.451,3.502,2.62,3.0
307,0165,2022-12-08,15:51-15:54,4.41,3.052,2.59,4.0
308,0165,2022-12-08,15:54-15:57,4.288,2.868,2.52,3.0
309,0165,2022-12-08,15:57-16:00,4.16,3.06,2.45,3.0
310,0165,2022-12-08,16:00-16:03,4.013,3.638,2.36,3.0
311,0165,2022-12-08,16:03-16:06,3.736,4.374,2.2,2.0
312,0165,2022-12-08,16:06-16:09,3.874,4.518,2.28,3.0
313,0165,2022-12-08,16:09-16:12,4.266,4.566,2.51,3.0
314,0165,2022-12-08,16:12-16:15,4.663,4.06,2.74,3.0
315,0165,2022-12-08,16:15-16:18,4.688,3.598,2.76,3.0
316,0165,2022-12-08,16:18-16:21,4.818,3.316,2.83,3.0
317,0165,2022-12-08,16:21-16:24,3.814,3.654,2.24,2.0
318,0165,2022-12-08,16:24-16:27,4.114,3.694,2.42,2.0
319,0165,2022-12-08,16:27-16:30,3.951,4.598,2.32,2.0
320,0165,2022-12-08,16:30-16:33,4.03,5.21,2.37,2.0
321,0165,2022-12-08,16:33-16:36,4.361,5.504,2.57,3.0
322,0165,2022-12-08,16:36-16:39,4.378,5.638,2.58,3.0
323,0165,2022-12-08,16:39-16:42,4.172,5.714,2.45,3.0
324,0165,2022-12-08,16:42-16:45,5.284,4.872,3.11,3.0
325,0165,2022-12-08,16:45-16:48,4.892,4.356,2.88,3.0
326,0165,2022-12-08,16:48-16:51,4.673,4.0,2.75,2.0
327,0165,2022-12-08,16:51-16:54,4.566,3.492,2.69,3.0
328,0165,2022-12-08,16:54-16:57,4.354,3.302,2.56,2.0
329,0165,2022-12-08,16:57-17:00,4.244,3.804,2.5,2.0
330,0165,2022-12-08,17:00-17:03,4.329,4.204,2.55,3.0
331,0165,2022-12-08,17:03-17:06,4.263,4.554,2.51,2.0
332,0165,2022-12-08,17:06-17:09,3.705,4.938,2.18,2.0
333,0165,2022-12-08,17:09-17:12,3.864,5.596,2.27,2.0
334,0165,2022-12-08,17:12-17:15,4.47,5.908,2.63,2.0
335,0165,2022-12-08,17:15-17:18,4.289,5.266,2.52,2.0
336,0165,2022-12-08,17:18-17:21,4.417,4.602,2.6,3.0
337,0165,2022-12-08,17:21-17:24,3.99,4.384,2.35,3.0
338,0165,2022-12-08,17:24-17:27,4.617,3.75,2.72,3.0
339,0165,2022-12-08,17:27-17:30,5.066,2.568,2.98,3.0
340,0165,2022-12-08,17:30-17:33,3.718,2.332,2.19,2.0
341,0165,2022-12-08,17:33-17:36,3.74,2.304,2.2,2.0
342,0165,2022-12-08,17:36-17:39,3.938,2.286,2.32,3.0
343,0165,2022-12-08,17:39-17:42,3.943,1.962,2.32,3.0
344,0165,2022-12-08,17:42-17:45,3.402,2.58,2.0,2.0
345,0165,2022-12-08,17:45-17:48,3.393,3.27,2.0,2.0
346,0165,2022-12-08,17:48-17:51,3.398,3.49,2.0,2.0
347,0165,2022-12-08,17:51-17:54,3.525,3.26,2.07,2.0
348,0165,2022-12-08,17:54-17:57,3.022,3.138,1.78,3.0
349,0165,2022-12-08,17:57-18:00,3.714,2.328,2.18,3.0
350,0165,2022-12-08,18:00-18:03,3.027,1.592,1.78,3.0
351,0165,2022-12-08,18:03-18:06,2.812,1.47,1.65,3.0
352,0165,2022-12-08,18:06-18:09,2.517,1.858,1.48,3.0
353,0165,2022-12-08,18:09-18:12,2.106,2.168,1.24,3.0
354,0165,2022-12-08,18:12-18:15,2.031,2.648,1.19,2.0
355,0165,2022-12-08,18:15-18:18,2.172,2.776,1.28,2.0
356,0165,2022-12-08,18:18-18:21,2.511,2.63,1.48,2.0
357,0165,2022-12-08,18:21-18:24,2.814,2.088,1.66,2.0
358,0165,2022-12-08,18:24-18:27,2.373,1.948,1.4,2.0
359,0165,2022-12-08,18:27-18:30,2.525,1.71,1.49,2.0
360,0165,2022-12-08,18:30-18:33,2.136,1.764,1.26,2.0
361,0165,2022-12-08,18:33-18:36,2.177,1.656,1.28,2.0
362,0165,2022-12-08,18:36-18:39,1.938,1.686,1.14,2.0
363,0165,2022-12-08,18:39-18:42,1.949,1.532,1.15,1.0
364,0165,2022-12-08,18:42-18:45,1.926,1.522,1.13,2.0
365,0165,2022-12-08,18:45-18:48,2.053,1.276,1.21,2.0
366,0165,2022-12-08,18:48-18:51,1.838,1.28,1.08,2.0
367,0165,2022-12-08,18:51-18:54,1.796,1.798,1.06,2.0
368,0165,2022-12-08,18:54-18:57,1.621,2.232,0.95,1.0
369,0165,2022-12-08,18:57-19:00,1.712,2.1,1.01,1.0
370,0165,2022-12-08,19:00-19:03,1.446,2.286,0.85,1.0
371,0165,2022-12-08,19:03-19:06,1.511,2.234,0.89,1.0
372,0165,2022-12-08,19:06-19:09,2.058,1.764,1.21,1.0
373,0165,2022-12-08,19:09-19:12,1.877,1.288,1.1,1.0
374,0165,2022-12-08,19:12-19:15,1.438,1.3,0.85,1.0
375,0165,2022-12-08,19:15-19:18,1.639,1.086,0.96,1.0
376,0165,2022-12-08,19:18-19:21,1.435,1.248,0.84,1.0
377,0165,2022-12-08,19:21-19:24,1.528,1.164,0.9,1.0
378,0165,2022-12-08,19:24-19:27,1.275,1.23,0.75,1.0
379,0165,2022-12-08,19:27-19:30,1.337,1.29,0.79,1.0
380,0165,2022-12-08,19:30-19:33,1.22,1.214,0.72,1.0
381,0165,2022-12-08,19:33-19:36,1.519,0.896,0.89,1.0
382,0165,2022-12-08,19:36-19:39,1.262,0.848,0.74,1.0
